N,I,H,G,P,K,psnr,total_time,epoch_time
683.0,683.0,0,0,683.0,0,27.9129977409091,0.007442159,0.007442159
684.0,684.0,0,0,684.0,0,27.91376042407805,0.007424471,0.007424471
685.0,685.0,0,0,685.0,0,27.927749168657062,0.007481741,0.007481741
686.0,686.0,0,0,686.0,0,27.929803080096086,0.007575780000000001,0.007575780000000001
687.0,687.0,0,0,687.0,0,27.93094484095372,0.007900036000000001,0.007900036000000001
688.0,688.0,0,0,688.0,0,27.92972963091681,0.010165493000000001,0.010165493000000001
689.0,689.0,0,0,689.0,0,27.928706807562538,0.008398991,0.008398991
690.0,690.0,0,0,690.0,0,27.92840210989474,0.007754830000000001,0.007754830000000001
691.0,691.0,0,0,691.0,0,27.940635042191666,0.008636978,0.008636978
692.0,692.0,0,0,692.0,0,27.938050781587954,0.007527469,0.007527469
693.0,693.0,0,0,693.0,0,27.938926080730653,0.007921193,0.007921193
694.0,694.0,0,0,694.0,0,27.938051410557414,0.007598264,0.007598264
695.0,695.0,0,0,695.0,0,27.96206980672858,0.007682705000000001,0.007682705000000001
696.0,696.0,0,0,696.0,0,27.967959765801865,0.007558526,0.007558526
697.0,697.0,0,0,697.0,0,27.978623320954167,0.0077316780000000005,0.0077316780000000005
698.0,698.0,0,0,698.0,0,27.993661531499562,0.007699949,0.007699949
699.0,699.0,0,0,699.0,0,27.99528446487779,0.009082594000000001,0.009082594000000001
700.0,700.0,0,0,700.0,0,27.99714007989879,0.009894663000000001,0.009894663000000001
701.0,701.0,0,0,701.0,0,28.007279634684767,0.0077568920000000005,0.0077568920000000005
702.0,702.0,0,0,702.0,0,28.009021785323583,0.009192287,0.009192287
703.0,703.0,0,0,703.0,0,28.01559941935193,0.007905262,0.007905262
704.0,704.0,0,0,704.0,0,28.01672809706705,0.008389592000000001,0.008389592000000001
705.0,705.0,0,0,705.0,0,28.02902164571416,0.007496621,0.007496621
706.0,706.0,0,0,706.0,0,28.03066555971256,0.008796196000000001,0.008796196000000001
707.0,707.0,0,0,707.0,0,28.03316120680989,0.007724778000000001,0.007724778000000001
708.0,708.0,0,0,708.0,0,28.039084385562106,0.0076682980000000005,0.0076682980000000005
709.0,709.0,0,0,709.0,0,28.051758476411752,0.00759556,0.00759556
710.0,710.0,0,0,710.0,0,28.058436125713943,0.007616692,0.007616692
711.0,711.0,0,0,711.0,0,28.059635823783697,0.008712624,0.008712624
712.0,712.0,0,0,712.0,0,28.059087025886164,0.009116997,0.009116997
713.0,713.0,0,0,713.0,0,28.070491167218155,0.008080383,0.008080383
714.0,714.0,0,0,714.0,0,28.081287578213043,0.008701278,0.008701278
715.0,715.0,0,0,715.0,0,28.084238551238798,0.007967884,0.007967884
716.0,716.0,0,0,716.0,0,28.084733285811005,0.007813007,0.007813007
717.0,717.0,0,0,717.0,0,28.085484114966455,0.007723279,0.007723279
718.0,718.0,0,0,718.0,0,28.08565882823445,0.007693623,0.007693623
719.0,719.0,0,0,719.0,0,28.086490520706718,0.007728589,0.007728589
720.0,720.0,0,0,720.0,0,28.094311530558514,0.0077166940000000005,0.0077166940000000005
721.0,721.0,0,0,721.0,0,28.101072613204945,0.007743595000000001,0.007743595000000001
722.0,722.0,0,0,722.0,0,28.109170193304223,0.0077072220000000006,0.0077072220000000006
723.0,723.0,0,0,723.0,0,28.109925259506213,0.009105064000000001,0.009105064000000001
724.0,724.0,0,0,724.0,0,28.10839367202432,0.008694124000000001,0.008694124000000001
725.0,725.0,0,0,725.0,0,28.119426487548814,0.009259051,0.009259051
726.0,726.0,0,0,726.0,0,28.126838356616204,0.008088504,0.008088504
727.0,727.0,0,0,727.0,0,28.132014306287978,0.007967522000000001,0.007967522000000001
728.0,728.0,0,0,728.0,0,28.15823809239566,0.008453307,0.008453307
729.0,729.0,0,0,729.0,0,28.18312126312629,0.009111767,0.009111767
730.0,730.0,0,0,730.0,0,28.219115556284763,0.007919486,0.007919486
731.0,731.0,0,0,731.0,0,28.232846194473193,0.008617425,0.008617425
732.0,732.0,0,0,732.0,0,28.2453064771381,0.007886142,0.007886142
733.0,733.0,0,0,733.0,0,28.26793866342124,0.008101668000000001,0.008101668000000001
734.0,734.0,0,0,734.0,0,28.284268447081043,0.00787857,0.00787857
735.0,735.0,0,0,735.0,0,28.39698982159083,0.010160949,0.010160949
736.0,736.0,0,0,736.0,0,28.534503458075733,0.009678413,0.009678413
737.0,737.0,0,0,737.0,0,28.64197630187061,0.008496097000000001,0.008496097000000001
738.0,738.0,0,0,738.0,0,28.645677572304212,0.00839544,0.00839544
739.0,739.0,0,0,739.0,0,28.648121532546583,0.008046836,0.008046836
740.0,740.0,0,0,740.0,0,28.66586429635114,0.008049182,0.008049182
741.0,741.0,0,0,741.0,0,28.6744914869497,0.008060681,0.008060681
742.0,742.0,0,0,742.0,0,28.69502666106237,0.008092657000000001,0.008092657000000001
743.0,743.0,0,0,743.0,0,28.698692508278583,0.008079004,0.008079004
744.0,744.0,0,0,744.0,0,28.702837352764867,0.009419693,0.009419693
745.0,745.0,0,0,745.0,0,28.72407410522003,0.009329331,0.009329331
746.0,746.0,0,0,746.0,0,28.71689785559811,0.008537095,0.008537095
747.0,747.0,0,0,747.0,0,28.719443225413404,0.009648079,0.009648079
748.0,748.0,0,0,748.0,0,28.719873936783678,0.008985196,0.008985196
749.0,749.0,0,0,749.0,0,28.744025099298117,0.008538763000000001,0.008538763000000001
750.0,750.0,0,0,750.0,0,28.75501691789518,0.008596986000000001,0.008596986000000001
751.0,751.0,0,0,751.0,0,28.783897326313486,0.008213118,0.008213118
752.0,752.0,0,0,752.0,0,28.779245381947433,0.008259051,0.008259051
753.0,753.0,0,0,753.0,0,28.77889995970394,0.00824158,0.00824158
754.0,754.0,0,0,754.0,0,28.776730725452584,0.009398596,0.009398596
755.0,755.0,0,0,755.0,0,28.78342621481113,0.008596627,0.008596627
756.0,756.0,0,0,756.0,0,28.780810240729437,0.009715605,0.009715605
757.0,757.0,0,0,757.0,0,28.778866754814175,0.008696886000000001,0.008696886000000001
758.0,758.0,0,0,758.0,0,28.7781420354625,0.009705346,0.009705346
759.0,759.0,0,0,759.0,0,28.778935836536835,0.010053962000000001,0.010053962000000001
760.0,760.0,0,0,760.0,0,28.776582715182197,0.01002649,0.01002649
761.0,761.0,0,0,761.0,0,28.78010695802078,0.008500368000000001,0.008500368000000001
762.0,762.0,0,0,762.0,0,28.79182294245642,0.008443398000000001,0.008443398000000001
763.0,763.0,0,0,763.0,0,28.811518408240357,0.008326927000000001,0.008326927000000001
764.0,764.0,0,0,764.0,0,28.8079893419413,0.008418612,0.008418612
765.0,765.0,0,0,765.0,0,28.837791719508743,0.008462560000000001,0.008462560000000001
766.0,766.0,0,0,766.0,0,28.861638438268805,0.009633971,0.009633971
767.0,767.0,0,0,767.0,0,28.888457973507307,0.009247425,0.009247425
768.0,768.0,0,0,768.0,0,28.88385968725432,0.008606721000000001,0.008606721000000001
769.0,769.0,0,0,769.0,0,28.89806222861512,0.009421232,0.009421232
770.0,770.0,0,0,770.0,0,28.92119670940766,0.009884298000000001,0.009884298000000001
771.0,771.0,0,0,771.0,0,28.944738986965834,0.008270763,0.008270763
772.0,772.0,0,0,772.0,0,28.94929703045726,0.008884469,0.008884469
773.0,773.0,0,0,773.0,0,28.96039334384198,0.008490334,0.008490334
774.0,774.0,0,0,774.0,0,28.968736915491693,0.008353828,0.008353828
775.0,775.0,0,0,775.0,0,28.97662837239061,0.008338115,0.008338115
776.0,776.0,0,0,776.0,0,28.982578989092232,0.009538592,0.009538592
777.0,777.0,0,0,777.0,0,28.987603005611675,0.008585347,0.008585347
778.0,778.0,0,0,778.0,0,29.028141560675934,0.008379890000000001,0.008379890000000001
779.0,779.0,0,0,779.0,0,29.06437218055696,0.008390403000000001,0.008390403000000001
780.0,780.0,0,0,780.0,0,29.077593149177716,0.009674503000000001,0.009674503000000001
781.0,781.0,0,0,781.0,0,29.079331886430715,0.009965548000000001,0.009965548000000001
782.0,782.0,0,0,782.0,0,29.087644664948353,0.010288243,0.010288243
783.0,783.0,0,0,783.0,0,29.101530778544475,0.009322096,0.009322096
784.0,784.0,0,0,784.0,0,29.120471937008436,0.008474967,0.008474967
785.0,785.0,0,0,785.0,0,29.211722813136678,0.009215872,0.009215872
786.0,786.0,0,0,786.0,0,29.23878206050869,0.008489371,0.008489371
787.0,787.0,0,0,787.0,0,29.239784796302587,0.009184121,0.009184121
788.0,788.0,0,0,788.0,0,29.238554217580244,0.008665305,0.008665305
789.0,789.0,0,0,789.0,0,29.260089535114876,0.00850875,0.00850875
790.0,790.0,0,0,790.0,0,29.2722910788084,0.008545429,0.008545429
791.0,791.0,0,0,791.0,0,29.28316708266822,0.009980075000000001,0.009980075000000001
792.0,792.0,0,0,792.0,0,29.284090510653748,0.010124866000000001,0.010124866000000001
793.0,793.0,0,0,793.0,0,29.286082937241215,0.009250061,0.009250061
794.0,794.0,0,0,794.0,0,29.28434305138125,0.008601717,0.008601717
795.0,795.0,0,0,795.0,0,29.296815551593763,0.009727584000000001,0.009727584000000001
796.0,796.0,0,0,796.0,0,29.35032850500177,0.00882431,0.00882431
797.0,797.0,0,0,797.0,0,29.387552753148043,0.008610345,0.008610345
798.0,798.0,0,0,798.0,0,29.38992446579681,0.008572380000000001,0.008572380000000001
799.0,799.0,0,0,799.0,0,29.392206485130572,0.008649785,0.008649785
800.0,800.0,0,0,800.0,0,29.409592307607063,0.008642288,0.008642288
801.0,801.0,0,0,801.0,0,29.42202264813794,0.008774707000000001,0.008774707000000001
802.0,802.0,0,0,802.0,0,29.443044450050344,0.010448906,0.010448906
803.0,803.0,0,0,803.0,0,29.443420265300215,0.010940483,0.010940483
804.0,804.0,0,0,804.0,0,29.44724431051366,0.009260425000000001,0.009260425000000001
805.0,805.0,0,0,805.0,0,29.455288279805245,0.009670097,0.009670097
806.0,806.0,0,0,806.0,0,29.499131383677266,0.009764655,0.009764655
807.0,807.0,0,0,807.0,0,29.50179383204906,0.00884571,0.00884571
808.0,808.0,0,0,808.0,0,29.514872879670314,0.01046772,0.01046772
809.0,809.0,0,0,809.0,0,29.53043794095921,0.009030101,0.009030101
810.0,810.0,0,0,810.0,0,29.533379837234794,0.009148568000000001,0.009148568000000001
811.0,811.0,0,0,811.0,0,29.539231420715296,0.008866232,0.008866232
812.0,812.0,0,0,812.0,0,29.541599194149203,0.008905005,0.008905005
813.0,813.0,0,0,813.0,0,29.5473352277809,0.010101976,0.010101976
814.0,814.0,0,0,814.0,0,29.54925575991975,0.010905971,0.010905971
815.0,815.0,0,0,815.0,0,29.556386241027326,0.010502145000000001,0.010502145000000001
816.0,816.0,0,0,816.0,0,29.561897311049616,0.008957364,0.008957364
817.0,817.0,0,0,817.0,0,29.566325849037,0.009920734,0.009920734
818.0,818.0,0,0,818.0,0,29.56935397497554,0.008946227000000001,0.008946227000000001
819.0,819.0,0,0,819.0,0,29.568124345182447,0.009218242,0.009218242
820.0,820.0,0,0,820.0,0,29.567710121660667,0.008967144,0.008967144
821.0,821.0,0,0,821.0,0,29.568284552719412,0.008979367,0.008979367
822.0,822.0,0,0,822.0,0,29.585151266029683,0.009950214,0.009950214
823.0,823.0,0,0,823.0,0,29.589621071975255,0.010680874,0.010680874
824.0,824.0,0,0,824.0,0,29.590745454225345,0.009838655,0.009838655
825.0,825.0,0,0,825.0,0,29.591399330788345,0.009727336000000001,0.009727336000000001
826.0,826.0,0,0,826.0,0,29.609635199603108,0.009228351000000001,0.009228351000000001
827.0,827.0,0,0,827.0,0,29.609338526503784,0.009019569,0.009019569
828.0,828.0,0,0,828.0,0,29.609820052903242,0.009045195,0.009045195
829.0,829.0,0,0,829.0,0,29.607804652472694,0.009074992,0.009074992
830.0,830.0,0,0,830.0,0,29.626657095176462,0.009146843,0.009146843
831.0,831.0,0,0,831.0,0,29.637229651885303,0.009165502,0.009165502
832.0,832.0,0,0,832.0,0,29.64932945021655,0.010336107,0.010336107
833.0,833.0,0,0,833.0,0,29.649627935069795,0.010717573000000001,0.010717573000000001
834.0,834.0,0,0,834.0,0,29.65423139630304,0.011416412,0.011416412
835.0,835.0,0,0,835.0,0,29.65575747153343,0.009371234,0.009371234
836.0,836.0,0,0,836.0,0,29.659547894291084,0.009691349,0.009691349
837.0,837.0,0,0,837.0,0,29.67300272854817,0.009297387,0.009297387
838.0,838.0,0,0,838.0,0,29.680637755709938,0.009141752000000001,0.009141752000000001
839.0,839.0,0,0,839.0,0,29.695889271666076,0.009162857,0.009162857
840.0,840.0,0,0,840.0,0,29.695210518395037,0.009105379,0.009105379
841.0,841.0,0,0,841.0,0,29.69455496230241,0.010349185,0.010349185
842.0,842.0,0,0,842.0,0,29.693826473274193,0.009514066,0.009514066
843.0,843.0,0,0,843.0,0,29.696601605318666,0.011442388000000001,0.011442388000000001
844.0,844.0,0,0,844.0,0,29.696646395256504,0.009270598000000001,0.009270598000000001
845.0,845.0,0,0,845.0,0,29.700702506267614,0.010043714,0.010043714
846.0,846.0,0,0,846.0,0,29.698361018460766,0.009206799,0.009206799
847.0,847.0,0,0,847.0,0,29.712766791122263,0.009234840000000001,0.009234840000000001
848.0,848.0,0,0,848.0,0,29.718369646430855,0.00924835,0.00924835
849.0,849.0,0,0,849.0,0,29.724710457146337,0.009266797,0.009266797
850.0,850.0,0,0,850.0,0,29.737526527581227,0.010325859000000001,0.010325859000000001
851.0,851.0,0,0,851.0,0,29.737472271397177,0.009248929000000001,0.009248929000000001
852.0,852.0,0,0,852.0,0,29.738138146365824,0.010063668000000001,0.010063668000000001
853.0,853.0,0,0,853.0,0,29.748222988949916,0.010907889,0.010907889
854.0,854.0,0,0,854.0,0,29.84334913865392,0.010380282000000001,0.010380282000000001
855.0,855.0,0,0,855.0,0,29.8824724063497,0.010969019,0.010969019
856.0,856.0,0,0,856.0,0,29.892315446076797,0.010547387,0.010547387
857.0,857.0,0,0,857.0,0,29.896415900880875,0.010159934,0.010159934
858.0,858.0,0,0,858.0,0,29.91071484703121,0.009333434,0.009333434
859.0,859.0,0,0,859.0,0,29.93427404938287,0.009591358000000001,0.009591358000000001
860.0,860.0,0,0,860.0,0,29.96346408751542,0.009375138,0.009375138
861.0,861.0,0,0,861.0,0,29.98282972349131,0.010622143,0.010622143
862.0,862.0,0,0,862.0,0,29.981844308918085,0.00962236,0.00962236
863.0,863.0,0,0,863.0,0,29.98652311462859,0.011341169,0.011341169
864.0,864.0,0,0,864.0,0,29.991049545703646,0.009893597,0.009893597
865.0,865.0,0,0,865.0,0,30.01396829834644,0.009914683,0.009914683
866.0,866.0,0,0,866.0,0,30.070551361493397,0.009645716,0.009645716
867.0,867.0,0,0,867.0,0,30.075249606223736,0.009650006000000001,0.009650006000000001
868.0,868.0,0,0,868.0,0,30.077521372803538,0.010708129,0.010708129
869.0,869.0,0,0,869.0,0,30.079077562537577,0.009861406000000001,0.009861406000000001
870.0,870.0,0,0,870.0,0,30.08268988617711,0.010546413000000001,0.010546413000000001
871.0,871.0,0,0,871.0,0,30.09929944959485,0.009953956,0.009953956
872.0,872.0,0,0,872.0,0,30.10234728898243,0.009770883000000001,0.009770883000000001
873.0,873.0,0,0,873.0,0,30.104746961887642,0.010727969,0.010727969
874.0,874.0,0,0,874.0,0,30.1051955104508,0.010793716,0.010793716
875.0,875.0,0,0,875.0,0,30.116146998109286,0.010372833000000001,0.010372833000000001
876.0,876.0,0,0,876.0,0,30.117541772766657,0.009778837,0.009778837
877.0,877.0,0,0,877.0,0,30.118639781471405,0.009916824000000001,0.009916824000000001
878.0,878.0,0,0,878.0,0,30.119163816763837,0.009805756,0.009805756
879.0,879.0,0,0,879.0,0,30.12579753452906,0.011006631000000001,0.011006631000000001
880.0,880.0,0,0,880.0,0,30.126139219614622,0.010001959000000001,0.010001959000000001
881.0,881.0,0,0,881.0,0,30.128502605082033,0.00989067,0.00989067
882.0,882.0,0,0,882.0,0,30.131686709167155,0.009866356000000001,0.009866356000000001
883.0,883.0,0,0,883.0,0,30.152078397409355,0.011938512,0.011938512
884.0,884.0,0,0,884.0,0,30.148633931028673,0.010533984000000001,0.010533984000000001
885.0,885.0,0,0,885.0,0,30.149307587936683,0.01128617,0.01128617
886.0,886.0,0,0,886.0,0,30.159602019903517,0.009891837,0.009891837
887.0,887.0,0,0,887.0,0,30.215333871589117,0.010174721000000001,0.010174721000000001
888.0,888.0,0,0,888.0,0,30.217967720298205,0.010198823000000001,0.010198823000000001
889.0,889.0,0,0,889.0,0,30.214219377936118,0.010416852,0.010416852
890.0,890.0,0,0,890.0,0,30.216151065338416,0.010153286000000001,0.010153286000000001
891.0,891.0,0,0,891.0,0,30.21775136137186,0.010042837,0.010042837
892.0,892.0,0,0,892.0,0,30.213638339767968,0.009975647,0.009975647
893.0,893.0,0,0,893.0,0,30.214822273930118,0.011925603,0.011925603
894.0,894.0,0,0,894.0,0,30.23637478103886,0.010369004000000001,0.010369004000000001
895.0,895.0,0,0,895.0,0,30.2542535869234,0.010658804000000001,0.010658804000000001
896.0,896.0,0,0,896.0,0,30.245311536992045,0.011061299,0.011061299
897.0,897.0,0,0,897.0,0,30.253562382356606,0.010245381000000001,0.010245381000000001
898.0,898.0,0,0,898.0,0,30.26806479945639,0.009934803,0.009934803
899.0,899.0,0,0,899.0,0,30.278142293576003,0.011348968000000001,0.011348968000000001
900.0,900.0,0,0,900.0,0,30.27303157433733,0.010210885000000001,0.010210885000000001
901.0,901.0,0,0,901.0,0,30.27970709470168,0.009986528000000001,0.009986528000000001
902.0,902.0,0,0,902.0,0,30.274297784817858,0.011354084,0.011354084
903.0,903.0,0,0,903.0,0,30.276899210977145,0.010253757,0.010253757
904.0,904.0,0,0,904.0,0,30.274540945943702,0.011107754000000001,0.011107754000000001
905.0,905.0,0,0,905.0,0,30.28752498352501,0.012798583,0.012798583
906.0,906.0,0,0,906.0,0,30.280014460391975,0.010203714000000001,0.010203714000000001
907.0,907.0,0,0,907.0,0,30.277071922393173,0.010588793,0.010588793
908.0,908.0,0,0,908.0,0,30.286357788685976,0.010349924,0.010349924
909.0,909.0,0,0,909.0,0,30.329164953498587,0.010091457,0.010091457
910.0,910.0,0,0,910.0,0,30.322196856601206,0.010110942000000001,0.010110942000000001
911.0,911.0,0,0,911.0,0,30.32527203490284,0.013351532000000001,0.013351532000000001
912.0,912.0,0,0,912.0,0,30.337828731395895,0.010657376000000001,0.010657376000000001
913.0,913.0,0,0,913.0,0,30.35607338307254,0.010308481000000001,0.010308481000000001
914.0,914.0,0,0,914.0,0,30.35495181250374,0.010189815000000001,0.010189815000000001
915.0,915.0,0,0,915.0,0,30.376127470681666,0.010182246,0.010182246
916.0,916.0,0,0,916.0,0,30.38875128071458,0.010175924000000001,0.010175924000000001
917.0,917.0,0,0,917.0,0,30.39164157418125,0.010200282000000001,0.010200282000000001
918.0,918.0,0,0,918.0,0,30.386744611120275,0.010217429,0.010217429
919.0,919.0,0,0,919.0,0,30.440767900819502,0.01020861,0.01020861
920.0,920.0,0,0,920.0,0,30.4511055002428,0.012633171,0.012633171
921.0,921.0,0,0,921.0,0,30.453977826328263,0.011868828000000001,0.011868828000000001
922.0,922.0,0,0,922.0,0,30.452924961963564,0.011413195000000001,0.011413195000000001
923.0,923.0,0,0,923.0,0,30.466476218292687,0.010601117,0.010601117
924.0,924.0,0,0,924.0,0,30.47537543118306,0.010313302,0.010313302
925.0,925.0,0,0,925.0,0,30.491976638332943,0.010305466000000001,0.010305466000000001
926.0,926.0,0,0,926.0,0,30.494642413163525,0.010293787,0.010293787
927.0,927.0,0,0,927.0,0,30.499150169529944,0.010346035,0.010346035
928.0,928.0,0,0,928.0,0,30.49845232898777,0.011732209,0.011732209
929.0,929.0,0,0,929.0,0,30.49851300632289,0.012938935,0.012938935
930.0,930.0,0,0,930.0,0,30.49910706519901,0.010669227,0.010669227
931.0,931.0,0,0,931.0,0,30.49934471150401,0.011117524,0.011117524
932.0,932.0,0,0,932.0,0,30.51582787877525,0.010515152,0.010515152
933.0,933.0,0,0,933.0,0,30.520469399756742,0.01051432,0.01051432
934.0,934.0,0,0,934.0,0,30.528529784575905,0.010461113000000001,0.010461113000000001
935.0,935.0,0,0,935.0,0,30.534657097612758,0.010577238000000001,0.010577238000000001
936.0,936.0,0,0,936.0,0,30.530444819658726,0.011659598,0.011659598
937.0,937.0,0,0,937.0,0,30.545226050556266,0.010913918,0.010913918
938.0,938.0,0,0,938.0,0,30.579668572653866,0.012701375,0.012701375
939.0,939.0,0,0,939.0,0,30.62599696228944,0.010697981,0.010697981
940.0,940.0,0,0,940.0,0,30.626211578352965,0.013648169000000002,0.013648169000000002
941.0,941.0,0,0,941.0,0,30.632657043927594,0.012213106000000001,0.012213106000000001
942.0,942.0,0,0,942.0,0,30.629522096864928,0.011416159,0.011416159
943.0,943.0,0,0,943.0,0,30.639170371213424,0.010784495,0.010784495
944.0,944.0,0,0,944.0,0,30.64586683396805,0.010690897000000001,0.010690897000000001
945.0,945.0,0,0,945.0,0,30.653854412729995,0.010685085,0.010685085
946.0,946.0,0,0,946.0,0,30.654871897311327,0.012069285,0.012069285
947.0,947.0,0,0,947.0,0,30.65387028154339,0.012508055,0.012508055
948.0,948.0,0,0,948.0,0,30.652835697486157,0.010944745,0.010944745
949.0,949.0,0,0,949.0,0,30.654540644935537,0.011261328000000001,0.011261328000000001
950.0,950.0,0,0,950.0,0,30.653628729215768,0.010981082000000001,0.010981082000000001
951.0,951.0,0,0,951.0,0,30.65272317451885,0.010768507,0.010768507
952.0,952.0,0,0,952.0,0,30.6579228407038,0.012176631,0.012176631
953.0,953.0,0,0,953.0,0,30.701069991220464,0.01199704,0.01199704
954.0,954.0,0,0,954.0,0,30.72196320654772,0.011143073,0.011143073
955.0,955.0,0,0,955.0,0,30.724501294124103,0.01083744,0.01083744
956.0,956.0,0,0,956.0,0,30.721777834985083,0.013034768,0.013034768
957.0,957.0,0,0,957.0,0,30.732955156737653,0.013020478,0.013020478
958.0,958.0,0,0,958.0,0,30.739893833569113,0.011694948,0.011694948
959.0,959.0,0,0,959.0,0,30.746452736863784,0.011212656000000001,0.011212656000000001
960.0,960.0,0,0,960.0,0,30.770039390601426,0.01091159,0.01091159
961.0,961.0,0,0,961.0,0,30.77249973399799,0.010770297,0.010770297
962.0,962.0,0,0,962.0,0,30.772092952034207,0.012048788000000001,0.012048788000000001
963.0,963.0,0,0,963.0,0,30.771916903057033,0.011097094,0.011097094
964.0,964.0,0,0,964.0,0,30.774052922480916,0.010772574,0.010772574
965.0,965.0,0,0,965.0,0,30.775592764477587,0.013032616,0.013032616
966.0,966.0,0,0,966.0,0,30.785470577735026,0.01116014,0.01116014
967.0,967.0,0,0,967.0,0,30.788720790634724,0.011617609000000001,0.011617609000000001
968.0,968.0,0,0,968.0,0,30.78843069982455,0.010824337,0.010824337
969.0,969.0,0,0,969.0,0,30.787904523939194,0.010891108,0.010891108
970.0,970.0,0,0,970.0,0,30.787191136103438,0.012170268000000001,0.012170268000000001
971.0,971.0,0,0,971.0,0,30.792164256944474,0.011235368,0.011235368
972.0,972.0,0,0,972.0,0,30.79680383286344,0.010846963000000001,0.010846963000000001
973.0,973.0,0,0,973.0,0,30.798528584099692,0.010906871,0.010906871
974.0,974.0,0,0,974.0,0,30.797312560216806,0.012871421000000001,0.012871421000000001
975.0,975.0,0,0,975.0,0,30.797566794365427,0.011278421,0.011278421
976.0,976.0,0,0,976.0,0,30.797480529258507,0.011559271000000001,0.011559271000000001
977.0,977.0,0,0,977.0,0,30.814857093654776,0.010953276000000001,0.010953276000000001
978.0,978.0,0,0,978.0,0,30.822378858972286,0.012093242,0.012093242
979.0,979.0,0,0,979.0,0,30.82632151757563,0.011367026,0.011367026
980.0,980.0,0,0,980.0,0,30.83185307676516,0.011139665,0.011139665
981.0,981.0,0,0,981.0,0,30.83419155108266,0.011262302,0.011262302
982.0,982.0,0,0,982.0,0,30.84518785414671,0.011005226,0.011005226
983.0,983.0,0,0,983.0,0,30.849392278218378,0.013236923000000001,0.013236923000000001
984.0,984.0,0,0,984.0,0,30.843122160384155,0.011319672000000001,0.011319672000000001
985.0,985.0,0,0,985.0,0,30.865012887761853,0.013141007000000001,0.013141007000000001
986.0,986.0,0,0,986.0,0,30.891745415483022,0.011670704,0.011670704
987.0,987.0,0,0,987.0,0,30.910132447808646,0.011370091,0.011370091
988.0,988.0,0,0,988.0,0,30.90592084486911,0.011024655000000001,0.011024655000000001
989.0,989.0,0,0,989.0,0,30.907286667895715,0.01112346,0.01112346
990.0,990.0,0,0,990.0,0,30.903248687438968,0.011044642,0.011044642
991.0,991.0,0,0,991.0,0,30.90163305253511,0.014627941,0.014627941
992.0,992.0,0,0,992.0,0,30.909175855771373,0.011734938,0.011734938
993.0,993.0,0,0,993.0,0,30.950441306686454,0.011579298,0.011579298
994.0,994.0,0,0,994.0,0,30.946495360346056,0.011218138,0.011218138
995.0,995.0,0,0,995.0,0,30.94342367187737,0.011310231,0.011310231
996.0,996.0,0,0,996.0,0,30.949203075420062,0.011228561000000001,0.011228561000000001
997.0,997.0,0,0,997.0,0,30.980907790270162,0.011293385000000001,0.011293385000000001
998.0,998.0,0,0,998.0,0,30.98408189696052,0.011222593000000001,0.011222593000000001
999.0,999.0,0,0,999.0,0,30.989651537855174,0.014134677000000002,0.014134677000000002
1000.0,1000.0,0,0,1000.0,0,30.989678524561782,0.012958105000000001,0.012958105000000001
1001.0,1001.0,0,0,1001.0,0,30.99659614173198,0.012511718000000002,0.012511718000000002
1002.0,1002.0,0,0,1002.0,0,30.9913761666936,0.011646567,0.011646567
1003.0,1003.0,0,0,1003.0,0,31.00372928048825,0.011396336,0.011396336
1004.0,1004.0,0,0,1004.0,0,31.025584039043814,0.011333877000000001,0.011333877000000001
1005.0,1005.0,0,0,1005.0,0,31.04500020715321,0.011470068,0.011470068
1006.0,1006.0,0,0,1006.0,0,31.039532597535867,0.012311641,0.012311641
1007.0,1007.0,0,0,1007.0,0,31.051386294404995,0.013794034,0.013794034
1008.0,1008.0,0,0,1008.0,0,31.053898894169816,0.011700138,0.011700138
1009.0,1009.0,0,0,1009.0,0,31.065845557130668,0.011503541,0.011503541
1010.0,1010.0,0,0,1010.0,0,31.07606361122201,0.011433132,0.011433132
1011.0,1011.0,0,0,1011.0,0,31.088244914709037,0.011512723,0.011512723
1012.0,1012.0,0,0,1012.0,0,31.09403830102908,0.011406217000000001,0.011406217000000001
1013.0,1013.0,0,0,1013.0,0,31.09059988153119,0.011773321000000002,0.011773321000000002
1014.0,1014.0,0,0,1014.0,0,31.088442060495076,0.012770815000000001,0.012770815000000001
1015.0,1015.0,0,0,1015.0,0,31.13024487988237,0.0137274,0.0137274
1016.0,1016.0,0,0,1016.0,0,31.155842434942475,0.012178974,0.012178974
1017.0,1017.0,0,0,1017.0,0,31.182253821857103,0.011871555,0.011871555
1018.0,1018.0,0,0,1018.0,0,31.194083758032846,0.013003128000000001,0.013003128000000001
1019.0,1019.0,0,0,1019.0,0,31.206051457495253,0.011589969,0.011589969
1020.0,1020.0,0,0,1020.0,0,31.198924584538588,0.011554764,0.011554764
1021.0,1021.0,0,0,1021.0,0,31.20280033416057,0.011647143,0.011647143
1022.0,1022.0,0,0,1022.0,0,31.210363131847107,0.011557017000000001,0.011557017000000001
1023.0,1023.0,0,0,1023.0,0,31.228422515618554,0.014394841,0.014394841
1024.0,1024.0,0,0,1024.0,0,31.22095179195592,0.012396029000000001,0.012396029000000001
1025.0,1025.0,0,0,1025.0,0,31.221157399141983,0.012785711,0.012785711
1026.0,1026.0,0,0,1026.0,0,31.22215074620427,0.013008369,0.013008369
1027.0,1027.0,0,0,1027.0,0,31.241223063145206,0.012243473000000001,0.012243473000000001
