N,I,H,G,P,K,psnr,total_time,epoch_time
269.0,72361.0,0,0,72361.0,0,29.524643502187775,0.002702215,0.002702215
270.0,72900.0,0,0,72900.0,0,29.56969921287022,0.002692135,0.002692135
271.0,73441.0,0,0,73441.0,0,29.536966279816454,0.00270824,0.00270824
272.0,73984.0,0,0,73984.0,0,29.572261882332498,0.002697726,0.002697726
273.0,74529.0,0,0,74529.0,0,29.589937562581504,0.0040081890000000005,0.0040081890000000005
274.0,75076.0,0,0,75076.0,0,29.600114808981132,0.002790098,0.002790098
275.0,75625.0,0,0,75625.0,0,29.654264078953428,0.002766101,0.002766101
276.0,76176.0,0,0,76176.0,0,29.630869376753918,0.002740899,0.002740899
277.0,76729.0,0,0,76729.0,0,29.62144231394368,0.002761654,0.002761654
278.0,77284.0,0,0,77284.0,0,29.670527559386713,0.002779605,0.002779605
279.0,77841.0,0,0,77841.0,0,29.69516432931924,0.002773335,0.002773335
280.0,78400.0,0,0,78400.0,0,29.684980330550026,0.0028884870000000003,0.0028884870000000003
281.0,78961.0,0,0,78961.0,0,29.743408775273956,0.0028027,0.0028027
282.0,79524.0,0,0,79524.0,0,29.794738280980148,0.0028234650000000003,0.0028234650000000003
283.0,80089.0,0,0,80089.0,0,29.797284319465554,0.0028348400000000004,0.0028348400000000004
284.0,80656.0,0,0,80656.0,0,29.800442650978766,0.0028161830000000003,0.0028161830000000003
285.0,81225.0,0,0,81225.0,0,29.805192435229777,0.002835339,0.002835339
286.0,81796.0,0,0,81796.0,0,29.767207520983074,0.002899787,0.002899787
287.0,82369.0,0,0,82369.0,0,29.842857591345044,0.0030395970000000002,0.0030395970000000002
288.0,82944.0,0,0,82944.0,0,29.881286639108986,0.002856762,0.002856762
289.0,83521.0,0,0,83521.0,0,29.87899917083479,0.0029384460000000004,0.0029384460000000004
290.0,84100.0,0,0,84100.0,0,29.90322152389956,0.0033481920000000003,0.0033481920000000003
291.0,84681.0,0,0,84681.0,0,29.92126162547637,0.002969958,0.002969958
292.0,85264.0,0,0,85264.0,0,29.95301049981522,0.0029526720000000004,0.0029526720000000004
293.0,85849.0,0,0,85849.0,0,29.93085817596868,0.0030290520000000004,0.0030290520000000004
294.0,86436.0,0,0,86436.0,0,29.929016451759217,0.00295887,0.00295887
295.0,87025.0,0,0,87025.0,0,29.97944137876099,0.002996992,0.002996992
296.0,87616.0,0,0,87616.0,0,30.014186913108777,0.002985105,0.002985105
297.0,88209.0,0,0,88209.0,0,30.011926734470435,0.003008272,0.003008272
298.0,88804.0,0,0,88804.0,0,30.00725341307571,0.003006714,0.003006714
299.0,89401.0,0,0,89401.0,0,30.106760872749607,0.003062051,0.003062051
