N,I,H,G,P,K,psnr,total_time,epoch_time
1992.0,1992.0,0,0,1992.0,0,52.72448838216189,0.021837772000000002,0.021837772000000002
1993.0,1993.0,0,0,1993.0,0,52.74287382069707,0.023187536,0.023187536
1994.0,1994.0,0,0,1994.0,0,52.82477241554986,0.024952360000000003,0.024952360000000003
1995.0,1995.0,0,0,1995.0,0,53.03496313478036,0.022941452,0.022941452
1996.0,1996.0,0,0,1996.0,0,52.99565609370517,0.021600188000000003,0.021600188000000003
1997.0,1997.0,0,0,1997.0,0,53.11826528346436,0.023220652,0.023220652
1998.0,1998.0,0,0,1998.0,0,53.291895385384564,0.022369732,0.022369732
1999.0,1999.0,0,0,1999.0,0,53.54630717284437,0.025114774000000003,0.025114774000000003
2000.0,2000.0,0,0,2000.0,0,53.68195978041197,0.02254836,0.02254836
2001.0,2001.0,0,0,2001.0,0,53.7149337170132,0.023682516,0.023682516
2002.0,2002.0,0,0,2002.0,0,53.729590406630116,0.021802000000000002,0.021802000000000002
2003.0,2003.0,0,0,2003.0,0,54.41830081733905,0.023452528,0.023452528
2004.0,2004.0,0,0,2004.0,0,54.91621750277151,0.024300710000000003,0.024300710000000003
2005.0,2005.0,0,0,2005.0,0,54.8963943910407,0.0241431,0.0241431
2006.0,2006.0,0,0,2006.0,0,54.85666496639684,0.022690192,0.022690192
2007.0,2007.0,0,0,2007.0,0,55.15535846042394,0.022134066,0.022134066
2008.0,2008.0,0,0,2008.0,0,55.06644381739288,0.023182576,0.023182576
2009.0,2009.0,0,0,2009.0,0,55.47969752855724,0.025397568000000002,0.025397568000000002
2010.0,2010.0,0,0,2010.0,0,55.60439669512643,0.022605486,0.022605486
2011.0,2011.0,0,0,2011.0,0,55.64043648729181,0.022092762000000002,0.022092762000000002
2012.0,2012.0,0,0,2012.0,0,55.922748303062505,0.023069108,0.023069108
2013.0,2013.0,0,0,2013.0,0,55.88468562988617,0.022132344,0.022132344
2014.0,2014.0,0,0,2014.0,0,55.834357122345565,0.025298448,0.025298448
2015.0,2015.0,0,0,2015.0,0,56.042679826575046,0.02305296,0.02305296
2016.0,2016.0,0,0,2016.0,0,56.98611405189182,0.0230466,0.0230466
2017.0,2017.0,0,0,2017.0,0,57.39540885257099,0.023114708,0.023114708
2018.0,2018.0,0,0,2018.0,0,57.42867806781736,0.021963464000000002,0.021963464000000002
2019.0,2019.0,0,0,2019.0,0,57.46948403313012,0.025072282,0.025072282
2020.0,2020.0,0,0,2020.0,0,57.43265659739234,0.023797476,0.023797476
2021.0,2021.0,0,0,2021.0,0,57.53039448119496,0.022740096,0.022740096
2022.0,2022.0,0,0,2022.0,0,57.56667045501559,0.021900544,0.021900544
2023.0,2023.0,0,0,2023.0,0,57.56594253881556,0.023282504000000002,0.023282504000000002
2024.0,2024.0,0,0,2024.0,0,57.56151001534049,0.02523838,0.02523838
2025.0,2025.0,0,0,2025.0,0,57.92689299879632,0.025405148000000002,0.025405148000000002
2026.0,2026.0,0,0,2026.0,0,57.83615049031384,0.022988584000000003,0.022988584000000003
2027.0,2027.0,0,0,2027.0,0,58.14357164470138,0.022250066000000002,0.022250066000000002
2028.0,2028.0,0,0,2028.0,0,58.09915054497574,0.02536106,0.02536106
2029.0,2029.0,0,0,2029.0,0,58.3954582065698,0.023884640000000002,0.023884640000000002
2030.0,2030.0,0,0,2030.0,0,58.79275946336436,0.021954632,0.021954632
2031.0,2031.0,0,0,2031.0,0,59.004545104998,0.023566532,0.023566532
2032.0,2032.0,0,0,2032.0,0,59.24999341533977,0.024797528000000003,0.024797528000000003
2033.0,2033.0,0,0,2033.0,0,59.7772305587042,0.022241866000000002,0.022241866000000002
2034.0,2034.0,0,0,2034.0,0,60.712916220720516,0.022014008,0.022014008
2035.0,2035.0,0,0,2035.0,0,61.3217900581715,0.023562654000000002,0.023562654000000002
2036.0,2036.0,0,0,2036.0,0,62.44090239715326,0.023014798000000003,0.023014798000000003
2037.0,2037.0,0,0,2037.0,0,62.275878597564386,0.025619536000000002,0.025619536000000002
2038.0,2038.0,0,0,2038.0,0,62.100841659771184,0.023195826000000003,0.023195826000000003
2039.0,2039.0,0,0,2039.0,0,67.30246838105455,0.022041048,0.022041048
2040.0,2040.0,0,0,2040.0,0,127.27758047580514,0.023214164000000002,0.023214164000000002
2041.0,2041.0,0,0,2041.0,0,127.2046703042119,0.026193748000000003,0.026193748000000003
2042.0,2042.0,0,0,2042.0,0,128.88382586153946,0.023680572,0.023680572
2043.0,2043.0,0,0,2043.0,0,129.72554930012205,0.022515578,0.022515578
2044.0,2044.0,0,0,2044.0,0,129.44622316636915,0.023945320000000003,0.023945320000000003
2045.0,2045.0,0,0,2045.0,0,129.4561753914228,0.025939714000000003,0.025939714000000003
2046.0,2046.0,0,0,2046.0,0,129.2468359412248,0.025494674000000002,0.025494674000000002
2047.0,2047.0,0,0,2047.0,0,129.2887123841118,0.023604994,0.023604994
2048.0,2048.0,0,0,2048.0,0,129.63823432493396,0.023671596000000003,0.023671596000000003
2049.0,2049.0,0,0,2049.0,0,129.07028861564743,0.026548600000000002,0.026548600000000002
2050.0,2050.0,0,0,2050.0,0,129.28998520830189,0.024292352000000003,0.024292352000000003
2051.0,2051.0,0,0,2051.0,0,129.81683618744376,0.025017578000000002,0.025017578000000002
