N,I,H,G,P,K,psnr,total_time,epoch_time
1988.0,1988.0,0,0,1988.0,0,48.16122178616054,0.023896696000000002,0.023896696000000002
1989.0,1989.0,0,0,1989.0,0,49.31736735670312,0.021929578,0.021929578
1990.0,1990.0,0,0,1990.0,0,51.92888077193567,0.022871984,0.022871984
1991.0,1991.0,0,0,1991.0,0,48.039025098479286,0.022084620000000003,0.022084620000000003
1992.0,1992.0,0,0,1992.0,0,50.89144614948138,0.022702404000000002,0.022702404000000002
1993.0,1993.0,0,0,1993.0,0,48.00532885445068,0.023072958,0.023072958
1994.0,1994.0,0,0,1994.0,0,49.70324966759496,0.023537902000000003,0.023537902000000003
1995.0,1995.0,0,0,1995.0,0,46.72906952712408,0.022512124,0.022512124
1996.0,1996.0,0,0,1996.0,0,49.496917407861254,0.023049492,0.023049492
1997.0,1997.0,0,0,1997.0,0,50.45096197586135,0.0218776,0.0218776
1998.0,1998.0,0,0,1998.0,0,50.03148155692039,0.022939708000000003,0.022939708000000003
1999.0,1999.0,0,0,1999.0,0,49.095689418357026,0.02191506,0.02191506
2000.0,2000.0,0,0,2000.0,0,52.720467592072225,0.023895444000000002,0.023895444000000002
2001.0,2001.0,0,0,2001.0,0,52.74822676350733,0.021772536000000002,0.021772536000000002
2002.0,2002.0,0,0,2002.0,0,52.8870251953513,0.023105494,0.023105494
2003.0,2003.0,0,0,2003.0,0,50.17770515413778,0.021764132000000002,0.021764132000000002
2004.0,2004.0,0,0,2004.0,0,53.70785160399212,0.024411038000000003,0.024411038000000003
2005.0,2005.0,0,0,2005.0,0,51.426428844113126,0.022311154,0.022311154
2006.0,2006.0,0,0,2006.0,0,50.12473833197785,0.023382438000000002,0.023382438000000002
2007.0,2007.0,0,0,2007.0,0,50.32243083650542,0.021801728000000003,0.021801728000000003
2008.0,2008.0,0,0,2008.0,0,51.18695359776757,0.024447744,0.024447744
2009.0,2009.0,0,0,2009.0,0,53.93970989864002,0.021826632000000002,0.021826632000000002
2010.0,2010.0,0,0,2010.0,0,54.07049760808655,0.023482472,0.023482472
2011.0,2011.0,0,0,2011.0,0,51.773394582068406,0.021786026,0.021786026
2012.0,2012.0,0,0,2012.0,0,51.14753861407279,0.022834228,0.022834228
2013.0,2013.0,0,0,2013.0,0,51.18905270596325,0.02350746,0.02350746
2014.0,2014.0,0,0,2014.0,0,51.28868200242238,0.022659028,0.022659028
2015.0,2015.0,0,0,2015.0,0,57.836979147027314,0.021796604,0.021796604
2016.0,2016.0,0,0,2016.0,0,60.6485512149142,0.025236664000000002,0.025236664000000002
2017.0,2017.0,0,0,2017.0,0,50.560841616223556,0.022224706,0.022224706
2018.0,2018.0,0,0,2018.0,0,52.77404709859915,0.023443522,0.023443522
2019.0,2019.0,0,0,2019.0,0,50.972689106915176,0.021910716,0.021910716
2020.0,2020.0,0,0,2020.0,0,53.84003137812324,0.024027724,0.024027724
2021.0,2021.0,0,0,2021.0,0,53.566081615935204,0.021941526000000003,0.021941526000000003
2022.0,2022.0,0,0,2022.0,0,55.99317505577489,0.023635472,0.023635472
2023.0,2023.0,0,0,2023.0,0,55.88043115420564,0.021928492,0.021928492
2024.0,2024.0,0,0,2024.0,0,54.01673943786615,0.025183996,0.025183996
2025.0,2025.0,0,0,2025.0,0,52.233000071943,0.022875376000000003,0.022875376000000003
2026.0,2026.0,0,0,2026.0,0,53.142202215728986,0.022196276,0.022196276
2027.0,2027.0,0,0,2027.0,0,60.13142518501197,0.022770764000000002,0.022770764000000002
2028.0,2028.0,0,0,2028.0,0,55.99041428859054,0.023118036,0.023118036
2029.0,2029.0,0,0,2029.0,0,56.34921919952936,0.023123308000000002,0.023123308000000002
2030.0,2030.0,0,0,2030.0,0,58.948786115834395,0.022308624000000003,0.022308624000000003
2031.0,2031.0,0,0,2031.0,0,53.74029817611838,0.021979152000000002,0.021979152000000002
2032.0,2032.0,0,0,2032.0,0,60.25899182819353,0.024266604,0.024266604
2033.0,2033.0,0,0,2033.0,0,65.52428846077868,0.023959550000000003,0.023959550000000003
2034.0,2034.0,0,0,2034.0,0,58.62774546209935,0.022976224,0.022976224
2035.0,2035.0,0,0,2035.0,0,66.21383171589838,0.022438508000000003,0.022438508000000003
2036.0,2036.0,0,0,2036.0,0,58.590419531569424,0.023178552,0.023178552
2037.0,2037.0,0,0,2037.0,0,52.89626479960767,0.024625376,0.024625376
2038.0,2038.0,0,0,2038.0,0,60.82727655327286,0.022063444,0.022063444
2039.0,2039.0,0,0,2039.0,0,70.67568343441974,0.023429968000000002,0.023429968000000002
2040.0,2040.0,0,0,2040.0,0,162.7744818840618,0.021012688,0.021012688
2041.0,2041.0,0,0,2041.0,0,136.07901733917896,0.025494144000000003,0.025494144000000003
2042.0,2042.0,0,0,2042.0,0,136.33421052824505,0.0227035,0.0227035
2043.0,2043.0,0,0,2043.0,0,134.88681268148463,0.024208164,0.024208164
2044.0,2044.0,0,0,2044.0,0,134.6610485341043,0.023530572000000003,0.023530572000000003
2045.0,2045.0,0,0,2045.0,0,135.0819126679466,0.0249744,0.0249744
2046.0,2046.0,0,0,2046.0,0,133.17893447238245,0.022692534,0.022692534
2047.0,2047.0,0,0,2047.0,0,134.44059363751018,0.023819584,0.023819584
2048.0,2048.0,0,0,2048.0,0,134.5539515396442,0.022881262000000003,0.022881262000000003
2049.0,2049.0,0,0,2049.0,0,134.69624804734255,0.024898756,0.024898756
2050.0,2050.0,0,0,2050.0,0,135.5232613069079,0.023662696,0.023662696
2051.0,2051.0,0,0,2051.0,0,134.7258783198623,0.025289072000000003,0.025289072000000003
