N,I,H,G,P,K,psnr,total_time,epoch_time
1025.0,1025.0,0,0,1025.0,0,31.230303364238377,0.011502305,0.011502305
1026.0,1026.0,0,0,1026.0,0,31.220882142217388,0.011356094,0.011356094
1027.0,1027.0,0,0,1027.0,0,30.76064410610918,0.013371772,0.013371772
1028.0,1028.0,0,0,1028.0,0,31.37511897817509,0.011467814000000002,0.011467814000000002
1029.0,1029.0,0,0,1029.0,0,30.8685844048806,0.012844178000000001,0.012844178000000001
1030.0,1030.0,0,0,1030.0,0,31.3326374237421,0.011694472000000001,0.011694472000000001
1031.0,1031.0,0,0,1031.0,0,31.361331974350698,0.011494835,0.011494835
1032.0,1032.0,0,0,1032.0,0,31.633560410380106,0.011485740000000001,0.011485740000000001
1033.0,1033.0,0,0,1033.0,0,31.32422888347195,0.011554376,0.011554376
1034.0,1034.0,0,0,1034.0,0,31.447700199179636,0.012766745000000001,0.012766745000000001
1035.0,1035.0,0,0,1035.0,0,31.924923396120203,0.012767948000000001,0.012767948000000001
1036.0,1036.0,0,0,1036.0,0,30.832109647201918,0.011597124,0.011597124
1037.0,1037.0,0,0,1037.0,0,31.57036847885324,0.011633696,0.011633696
1038.0,1038.0,0,0,1038.0,0,31.40882731509084,0.012985574000000001,0.012985574000000001
1039.0,1039.0,0,0,1039.0,0,32.05414154354496,0.01162374,0.01162374
1040.0,1040.0,0,0,1040.0,0,30.699964405180857,0.011574873000000001,0.011574873000000001
1041.0,1041.0,0,0,1041.0,0,32.228663151711395,0.012711607000000002,0.012711607000000002
1042.0,1042.0,0,0,1042.0,0,31.136295574814948,0.011888662000000001,0.011888662000000001
1043.0,1043.0,0,0,1043.0,0,30.853455237886756,0.012785518000000001,0.012785518000000001
1044.0,1044.0,0,0,1044.0,0,31.71252528640579,0.011971307,0.011971307
1045.0,1045.0,0,0,1045.0,0,31.08149701428819,0.013308296,0.013308296
1046.0,1046.0,0,0,1046.0,0,31.718156750911962,0.011656439000000001,0.011656439000000001
1047.0,1047.0,0,0,1047.0,0,31.227012581178613,0.011719557,0.011719557
1048.0,1048.0,0,0,1048.0,0,32.36464239772194,0.012752275,0.012752275
1049.0,1049.0,0,0,1049.0,0,31.0088770732741,0.011943179,0.011943179
1050.0,1050.0,0,0,1050.0,0,32.110983951634054,0.011836186,0.011836186
1051.0,1051.0,0,0,1051.0,0,31.36261841026103,0.011933840000000001,0.011933840000000001
1052.0,1052.0,0,0,1052.0,0,31.587241053646164,0.013894194,0.013894194
1053.0,1053.0,0,0,1053.0,0,31.30728149449302,0.011971139,0.011971139
1054.0,1054.0,0,0,1054.0,0,32.44379849281874,0.011800275,0.011800275
1055.0,1055.0,0,0,1055.0,0,30.991044270882657,0.011787347,0.011787347
1056.0,1056.0,0,0,1056.0,0,31.705672920633955,0.013111016000000001,0.013111016000000001
1057.0,1057.0,0,0,1057.0,0,31.96635974533482,0.011875781,0.011875781
1058.0,1058.0,0,0,1058.0,0,30.995999936841105,0.011779211000000001,0.011779211000000001
1059.0,1059.0,0,0,1059.0,0,31.698889663906872,0.014288498,0.014288498
1060.0,1060.0,0,0,1060.0,0,31.097814367622014,0.012067614,0.012067614
1061.0,1061.0,0,0,1061.0,0,32.42035479231642,0.013103665,0.013103665
1062.0,1062.0,0,0,1062.0,0,31.141220650471723,0.011921645000000002,0.011921645000000002
1063.0,1063.0,0,0,1063.0,0,32.3595620127045,0.012212519000000002,0.012212519000000002
1064.0,1064.0,0,0,1064.0,0,31.838364094616303,0.011888269,0.011888269
1065.0,1065.0,0,0,1065.0,0,32.14075192230545,0.012352327000000001,0.012352327000000001
1066.0,1066.0,0,0,1066.0,0,31.757020111043005,0.012168025,0.012168025
1067.0,1067.0,0,0,1067.0,0,31.706736711294027,0.012017684,0.012017684
1068.0,1068.0,0,0,1068.0,0,32.0519299590992,0.013150153000000001,0.013150153000000001
1069.0,1069.0,0,0,1069.0,0,31.816577882835382,0.012016045000000001,0.012016045000000001
1070.0,1070.0,0,0,1070.0,0,31.89433559894364,0.013401303000000002,0.013401303000000002
1071.0,1071.0,0,0,1071.0,0,31.534741686426493,0.012012202000000001,0.012012202000000001
1072.0,1072.0,0,0,1072.0,0,32.15921349864637,0.012119836,0.012119836
1073.0,1073.0,0,0,1073.0,0,31.205846230513128,0.013412306,0.013412306
1074.0,1074.0,0,0,1074.0,0,31.69383754175466,0.012283117000000001,0.012283117000000001
1075.0,1075.0,0,0,1075.0,0,31.395283009322107,0.013164674000000001,0.013164674000000001
1076.0,1076.0,0,0,1076.0,0,31.931106642421444,0.012007247,0.012007247
1077.0,1077.0,0,0,1077.0,0,31.37638902853795,0.01356585,0.01356585
1078.0,1078.0,0,0,1078.0,0,31.84032934056253,0.012080341000000001,0.012080341000000001
1079.0,1079.0,0,0,1079.0,0,32.0668642902071,0.012160112,0.012160112
1080.0,1080.0,0,0,1080.0,0,31.66169694511771,0.013115009,0.013115009
1081.0,1081.0,0,0,1081.0,0,32.10359065692582,0.012418944000000001,0.012418944000000001
1082.0,1082.0,0,0,1082.0,0,31.821476903031083,0.012151145,0.012151145
1083.0,1083.0,0,0,1083.0,0,32.09838680502874,0.013203932000000002,0.013203932000000002
1084.0,1084.0,0,0,1084.0,0,31.792114157026397,0.01405289,0.01405289
1085.0,1085.0,0,0,1085.0,0,32.45955776010761,0.012286239000000001,0.012286239000000001
1086.0,1086.0,0,0,1086.0,0,31.721690274070625,0.012235374,0.012235374
1087.0,1087.0,0,0,1087.0,0,32.26314015344957,0.013641168,0.013641168
1088.0,1088.0,0,0,1088.0,0,32.08017411319979,0.012516784000000001,0.012516784000000001
1089.0,1089.0,0,0,1089.0,0,31.77475687683603,0.012087344000000002,0.012087344000000002
1090.0,1090.0,0,0,1090.0,0,31.81285888792737,0.012047759,0.012047759
1091.0,1091.0,0,0,1091.0,0,31.95705850807931,0.014388553,0.014388553
1092.0,1092.0,0,0,1092.0,0,32.10786091250861,0.012059326,0.012059326
1093.0,1093.0,0,0,1093.0,0,31.44533669749531,0.012098365000000002,0.012098365000000002
1094.0,1094.0,0,0,1094.0,0,32.518394083209465,0.013491647,0.013491647
1095.0,1095.0,0,0,1095.0,0,32.136981759076136,0.012413839000000001,0.012413839000000001
1096.0,1096.0,0,0,1096.0,0,31.926544114925544,0.012074069000000002,0.012074069000000002
1097.0,1097.0,0,0,1097.0,0,32.54789161184328,0.012130007,0.012130007
1098.0,1098.0,0,0,1098.0,0,32.037054485138654,0.012113758,0.012113758
1099.0,1099.0,0,0,1099.0,0,32.20153569944423,0.013188662,0.013188662
1100.0,1100.0,0,0,1100.0,0,32.02624016932226,0.013387616000000001,0.013387616000000001
1101.0,1101.0,0,0,1101.0,0,32.35755388210006,0.012934442,0.012934442
1102.0,1102.0,0,0,1102.0,0,31.893913709781803,0.012212008000000002,0.012212008000000002
1103.0,1103.0,0,0,1103.0,0,32.33849400696882,0.012215876,0.012215876
1104.0,1104.0,0,0,1104.0,0,32.21028433644595,0.012249661,0.012249661
1105.0,1105.0,0,0,1105.0,0,31.71027744216509,0.012466443,0.012466443
1106.0,1106.0,0,0,1106.0,0,31.863066027081,0.01221356,0.01221356
1107.0,1107.0,0,0,1107.0,0,32.274500096443155,0.013551911000000002,0.013551911000000002
1108.0,1108.0,0,0,1108.0,0,31.461385161838862,0.013761990000000002,0.013761990000000002
1109.0,1109.0,0,0,1109.0,0,32.44183886443093,0.012318242,0.012318242
1110.0,1110.0,0,0,1110.0,0,32.31917459448298,0.012248113000000001,0.012248113000000001
1111.0,1111.0,0,0,1111.0,0,32.25449181108522,0.013077512000000001,0.013077512000000001
1112.0,1112.0,0,0,1112.0,0,32.342966165038696,0.012611779,0.012611779
1113.0,1113.0,0,0,1113.0,0,32.31682474198421,0.012316170000000001,0.012316170000000001
1114.0,1114.0,0,0,1114.0,0,32.34433256486017,0.013236550000000001,0.013236550000000001
1115.0,1115.0,0,0,1115.0,0,32.369425112035046,0.013906695,0.013906695
1116.0,1116.0,0,0,1116.0,0,32.705173023307275,0.012351608,0.012351608
1117.0,1117.0,0,0,1117.0,0,32.275143316949084,0.012494255000000001,0.012494255000000001
1118.0,1118.0,0,0,1118.0,0,32.93753363511267,0.013609044,0.013609044
1119.0,1119.0,0,0,1119.0,0,32.374425778539916,0.012689907,0.012689907
1120.0,1120.0,0,0,1120.0,0,32.02188146265411,0.012575828,0.012575828
1121.0,1121.0,0,0,1121.0,0,31.94171719141986,0.01656885,0.01656885
1122.0,1122.0,0,0,1122.0,0,32.53932008974492,0.013077284000000002,0.013077284000000002
1123.0,1123.0,0,0,1123.0,0,31.655472691755055,0.012792022,0.012792022
1124.0,1124.0,0,0,1124.0,0,32.05637982543,0.012725921000000001,0.012725921000000001
1125.0,1125.0,0,0,1125.0,0,32.725601153916315,0.014461025,0.014461025
1126.0,1126.0,0,0,1126.0,0,32.03480069448147,0.012751689,0.012751689
1127.0,1127.0,0,0,1127.0,0,32.302335166901415,0.012843735,0.012843735
1128.0,1128.0,0,0,1128.0,0,32.53964625798208,0.015509407000000001,0.015509407000000001
1129.0,1129.0,0,0,1129.0,0,32.5593201038071,0.013001464,0.013001464
1130.0,1130.0,0,0,1130.0,0,32.407341180897674,0.013983825,0.013983825
1131.0,1131.0,0,0,1131.0,0,32.467920042187785,0.014067290000000001,0.014067290000000001
1132.0,1132.0,0,0,1132.0,0,33.15442477841034,0.013228793,0.013228793
1133.0,1133.0,0,0,1133.0,0,32.260009588687524,0.013361992000000001,0.013361992000000001
1134.0,1134.0,0,0,1134.0,0,33.15198653932343,0.013163097,0.013163097
1135.0,1135.0,0,0,1135.0,0,32.269482236132944,0.014006335000000002,0.014006335000000002
1136.0,1136.0,0,0,1136.0,0,32.642350898279474,0.012882175000000001,0.012882175000000001
1137.0,1137.0,0,0,1137.0,0,32.15525620292087,0.012909036,0.012909036
1138.0,1138.0,0,0,1138.0,0,32.838893773956464,0.014491497,0.014491497
1139.0,1139.0,0,0,1139.0,0,31.881288529903387,0.012992707000000001,0.012992707000000001
1140.0,1140.0,0,0,1140.0,0,32.86244881109975,0.013117594000000002,0.013117594000000002
1141.0,1141.0,0,0,1141.0,0,32.69024865734634,0.014597336,0.014597336
1142.0,1142.0,0,0,1142.0,0,32.325535616175635,0.01414515,0.01414515
1143.0,1143.0,0,0,1143.0,0,32.72756569694425,0.014240143,0.014240143
1144.0,1144.0,0,0,1144.0,0,32.40769895344316,0.014308049000000002,0.014308049000000002
1145.0,1145.0,0,0,1145.0,0,33.1235676727674,0.013396559,0.013396559
1146.0,1146.0,0,0,1146.0,0,32.103126608902855,0.01306695,0.01306695
1147.0,1147.0,0,0,1147.0,0,33.392506447612604,0.013112441,0.013112441
1148.0,1148.0,0,0,1148.0,0,32.733962773510655,0.013578198000000001,0.013578198000000001
1149.0,1149.0,0,0,1149.0,0,32.57880423216346,0.014143945000000002,0.014143945000000002
1150.0,1150.0,0,0,1150.0,0,33.02282445657544,0.013121138000000001,0.013121138000000001
1151.0,1151.0,0,0,1151.0,0,32.25067428123945,0.01481411,0.01481411
1152.0,1152.0,0,0,1152.0,0,32.65240999364902,0.013158027000000001,0.013158027000000001
1153.0,1153.0,0,0,1153.0,0,32.146173387733285,0.013018109000000002,0.013018109000000002
1154.0,1154.0,0,0,1154.0,0,32.98832506500895,0.014075666,0.014075666
1155.0,1155.0,0,0,1155.0,0,31.781160679283992,0.013177325,0.013177325
1156.0,1156.0,0,0,1156.0,0,33.47439992062939,0.014077122000000001,0.014077122000000001
1157.0,1157.0,0,0,1157.0,0,31.96174297441288,0.014171397,0.014171397
1158.0,1158.0,0,0,1158.0,0,33.02711059807025,0.013192645000000001,0.013192645000000001
1159.0,1159.0,0,0,1159.0,0,32.22362749851673,0.012922455000000001,0.012922455000000001
1160.0,1160.0,0,0,1160.0,0,33.466237991567645,0.012886876,0.012886876
1161.0,1161.0,0,0,1161.0,0,32.444664347221064,0.013237928000000001,0.013237928000000001
1162.0,1162.0,0,0,1162.0,0,33.01483367718833,0.012895812000000001,0.012895812000000001
1163.0,1163.0,0,0,1163.0,0,33.41301327988774,0.014056022000000001,0.014056022000000001
1164.0,1164.0,0,0,1164.0,0,32.7089996413621,0.01321166,0.01321166
1165.0,1165.0,0,0,1165.0,0,33.729796966147305,0.01350229,0.01350229
1166.0,1166.0,0,0,1166.0,0,32.58429679310227,0.014378728,0.014378728
1167.0,1167.0,0,0,1167.0,0,33.17401845390457,0.013109697,0.013109697
1168.0,1168.0,0,0,1168.0,0,32.6756375246076,0.012924172000000001,0.012924172000000001
1169.0,1169.0,0,0,1169.0,0,32.85903195880876,0.012958014,0.012958014
1170.0,1170.0,0,0,1170.0,0,32.18458940108908,0.015297451,0.015297451
1171.0,1171.0,0,0,1171.0,0,33.33201548389774,0.013253991000000001,0.013253991000000001
1172.0,1172.0,0,0,1172.0,0,32.79525918755759,0.013001085,0.013001085
1173.0,1173.0,0,0,1173.0,0,32.4872910825998,0.013013868000000001,0.013013868000000001
1174.0,1174.0,0,0,1174.0,0,32.966866939442,0.014710628000000002,0.014710628000000002
1175.0,1175.0,0,0,1175.0,0,33.15776288901694,0.013018788000000002,0.013018788000000002
1176.0,1176.0,0,0,1176.0,0,32.53044085507707,0.013052196,0.013052196
1177.0,1177.0,0,0,1177.0,0,32.64013665630892,0.015629068,0.015629068
1178.0,1178.0,0,0,1178.0,0,33.879971028569706,0.013061300000000001,0.013061300000000001
1179.0,1179.0,0,0,1179.0,0,32.684452618588466,0.013117251000000002,0.013117251000000002
1180.0,1180.0,0,0,1180.0,0,33.399012808939965,0.014264528,0.014264528
1181.0,1181.0,0,0,1181.0,0,33.20753722111549,0.013439126000000001,0.013439126000000001
1182.0,1182.0,0,0,1182.0,0,33.34263917652547,0.013084236,0.013084236
1183.0,1183.0,0,0,1183.0,0,32.54398812518515,0.014095407,0.014095407
1184.0,1184.0,0,0,1184.0,0,33.35159231723923,0.015795846000000002,0.015795846000000002
1185.0,1185.0,0,0,1185.0,0,32.80835783803169,0.013738561000000002,0.013738561000000002
1186.0,1186.0,0,0,1186.0,0,32.6530395195824,0.014629613000000001,0.014629613000000001
1187.0,1187.0,0,0,1187.0,0,33.67580267707257,0.013786499,0.013786499
1188.0,1188.0,0,0,1188.0,0,32.62674155736527,0.013398346,0.013398346
1189.0,1189.0,0,0,1189.0,0,33.218419390243575,0.013448354000000001,0.013448354000000001
1190.0,1190.0,0,0,1190.0,0,32.96021666446571,0.013675491000000001,0.013675491000000001
1191.0,1191.0,0,0,1191.0,0,33.38907321181848,0.014659194,0.014659194
1192.0,1192.0,0,0,1192.0,0,32.702259586772655,0.013513829000000002,0.013513829000000002
1193.0,1193.0,0,0,1193.0,0,33.32852961671162,0.015122087000000001,0.015122087000000001
1194.0,1194.0,0,0,1194.0,0,33.502430045746145,0.013515927,0.013515927
1195.0,1195.0,0,0,1195.0,0,33.21039490774493,0.013573266,0.013573266
1196.0,1196.0,0,0,1196.0,0,33.328360156791106,0.015149686,0.015149686
1197.0,1197.0,0,0,1197.0,0,33.68393423506204,0.013594825000000001,0.013594825000000001
1198.0,1198.0,0,0,1198.0,0,32.98196082245632,0.014957198000000001,0.014957198000000001
1199.0,1199.0,0,0,1199.0,0,33.005579139027105,0.013636331000000002,0.013636331000000002
1200.0,1200.0,0,0,1200.0,0,33.25816777501505,0.013597973000000001,0.013597973000000001
1201.0,1201.0,0,0,1201.0,0,32.591500182435176,0.01365993,0.01365993
1202.0,1202.0,0,0,1202.0,0,33.40649811106229,0.014917209,0.014917209
1203.0,1203.0,0,0,1203.0,0,32.751329345950595,0.014078288000000001,0.014078288000000001
1204.0,1204.0,0,0,1204.0,0,33.56469593335534,0.013734242,0.013734242
1205.0,1205.0,0,0,1205.0,0,32.78199125327297,0.016601263,0.016601263
1206.0,1206.0,0,0,1206.0,0,33.464914339705324,0.013980328,0.013980328
1207.0,1207.0,0,0,1207.0,0,33.281458066023426,0.014868049000000001,0.014868049000000001
1208.0,1208.0,0,0,1208.0,0,32.6844765396855,0.015155205000000001,0.015155205000000001
1209.0,1209.0,0,0,1209.0,0,34.11303209986781,0.014141421000000001,0.014141421000000001
1210.0,1210.0,0,0,1210.0,0,33.25788140951182,0.013765547000000001,0.013765547000000001
1211.0,1211.0,0,0,1211.0,0,33.80158329971024,0.015019767000000002,0.015019767000000002
1212.0,1212.0,0,0,1212.0,0,33.45318754833231,0.015072152,0.015072152
1213.0,1213.0,0,0,1213.0,0,33.98574043840985,0.013816794,0.013816794
1214.0,1214.0,0,0,1214.0,0,33.291712396505304,0.015164064000000001,0.015164064000000001
1215.0,1215.0,0,0,1215.0,0,33.35002868143205,0.014121121,0.014121121
1216.0,1216.0,0,0,1216.0,0,33.4040019456397,0.01385305,0.01385305
1217.0,1217.0,0,0,1217.0,0,33.105928798020166,0.014627161000000001,0.014627161000000001
1218.0,1218.0,0,0,1218.0,0,33.68023243081919,0.013753117,0.013753117
1219.0,1219.0,0,0,1219.0,0,32.953572066149825,0.014740672000000002,0.014740672000000002
1220.0,1220.0,0,0,1220.0,0,33.31282706355537,0.013537212000000002,0.013537212000000002
1221.0,1221.0,0,0,1221.0,0,33.24824885868799,0.013905894,0.013905894
1222.0,1222.0,0,0,1222.0,0,33.29534131429369,0.013554112,0.013554112
1223.0,1223.0,0,0,1223.0,0,32.758398422171304,0.013523,0.013523
1224.0,1224.0,0,0,1224.0,0,34.069814932394614,0.015361602,0.015361602
1225.0,1225.0,0,0,1225.0,0,33.34257750229546,0.013580394,0.013580394
1226.0,1226.0,0,0,1226.0,0,33.438094096063026,0.014862706000000002,0.014862706000000002
1227.0,1227.0,0,0,1227.0,0,33.72150888820188,0.014411690000000001,0.014411690000000001
1228.0,1228.0,0,0,1228.0,0,34.27268475281312,0.01364512,0.01364512
1229.0,1229.0,0,0,1229.0,0,33.39837339896686,0.015341298000000001,0.015341298000000001
1230.0,1230.0,0,0,1230.0,0,33.600934730408255,0.01361784,0.01361784
1231.0,1231.0,0,0,1231.0,0,33.943882785839904,0.013648198,0.013648198
1232.0,1232.0,0,0,1232.0,0,32.94035657316733,0.013658098,0.013658098
1233.0,1233.0,0,0,1233.0,0,34.059637947419176,0.016266147,0.016266147
1234.0,1234.0,0,0,1234.0,0,33.178067893948324,0.013664358000000001,0.013664358000000001
1235.0,1235.0,0,0,1235.0,0,33.71462923224059,0.013733872000000001,0.013733872000000001
1236.0,1236.0,0,0,1236.0,0,33.25307061694512,0.015258190000000001,0.015258190000000001
1237.0,1237.0,0,0,1237.0,0,34.09477743685608,0.013890657,0.013890657
1238.0,1238.0,0,0,1238.0,0,33.04081004281773,0.013771408,0.013771408
1239.0,1239.0,0,0,1239.0,0,33.49097833150148,0.015091632,0.015091632
1240.0,1240.0,0,0,1240.0,0,34.26817862818086,0.015066322000000002,0.015066322000000002
1241.0,1241.0,0,0,1241.0,0,33.4176128716492,0.013906905,0.013906905
1242.0,1242.0,0,0,1242.0,0,33.987500587301305,0.015154245,0.015154245
1243.0,1243.0,0,0,1243.0,0,34.278651339413116,0.014235796,0.014235796
1244.0,1244.0,0,0,1244.0,0,34.165629137240494,0.013897497000000002,0.013897497000000002
1245.0,1245.0,0,0,1245.0,0,33.29821578558765,0.015188442000000002,0.015188442000000002
1246.0,1246.0,0,0,1246.0,0,34.575911813570485,0.014274334000000001,0.014274334000000001
1247.0,1247.0,0,0,1247.0,0,33.35312806623699,0.015137655000000002,0.015137655000000002
1248.0,1248.0,0,0,1248.0,0,33.92023788968588,0.016349093000000002,0.016349093000000002
1249.0,1249.0,0,0,1249.0,0,33.353595052537074,0.014274096000000002,0.014274096000000002
1250.0,1250.0,0,0,1250.0,0,34.21480594306676,0.01386447,0.01386447
1251.0,1251.0,0,0,1251.0,0,33.17195697250928,0.015267708000000001,0.015267708000000001
1252.0,1252.0,0,0,1252.0,0,33.71971874800063,0.014170909,0.014170909
1253.0,1253.0,0,0,1253.0,0,33.703643570173256,0.013934774,0.013934774
1254.0,1254.0,0,0,1254.0,0,33.111019567797946,0.016333895,0.016333895
1255.0,1255.0,0,0,1255.0,0,33.957178527009795,0.014246050000000001,0.014246050000000001
1256.0,1256.0,0,0,1256.0,0,33.3476065541106,0.014012154,0.014012154
1257.0,1257.0,0,0,1257.0,0,34.44275086463532,0.015226194,0.015226194
1258.0,1258.0,0,0,1258.0,0,33.36389436483985,0.014261689000000001,0.014261689000000001
1259.0,1259.0,0,0,1259.0,0,35.07082299708774,0.014596581,0.014596581
1260.0,1260.0,0,0,1260.0,0,33.80550237080858,0.014307515000000002,0.014307515000000002
1261.0,1261.0,0,0,1261.0,0,34.1897605228838,0.01516551,0.01516551
1262.0,1262.0,0,0,1262.0,0,34.236397532746366,0.014040311000000001,0.014040311000000001
1263.0,1263.0,0,0,1263.0,0,33.962009117334404,0.015120816,0.015120816
1264.0,1264.0,0,0,1264.0,0,33.96550337395249,0.014371079,0.014371079
1265.0,1265.0,0,0,1265.0,0,33.60709438166834,0.014134048000000001,0.014134048000000001
1266.0,1266.0,0,0,1266.0,0,34.55795267932054,0.015085286000000002,0.015085286000000002
1267.0,1267.0,0,0,1267.0,0,33.30190934999797,0.014346806,0.014346806
1268.0,1268.0,0,0,1268.0,0,34.337116909930906,0.016512855,0.016512855
1269.0,1269.0,0,0,1269.0,0,33.18269632022738,0.015242883,0.015242883
1270.0,1270.0,0,0,1270.0,0,33.8938253662318,0.014412814000000001,0.014412814000000001
1271.0,1271.0,0,0,1271.0,0,33.561197939556024,0.014140172000000001,0.014140172000000001
1272.0,1272.0,0,0,1272.0,0,33.990045692506506,0.015202259000000001,0.015202259000000001
1273.0,1273.0,0,0,1273.0,0,33.89662647120377,0.014466920000000001,0.014466920000000001
1274.0,1274.0,0,0,1274.0,0,34.49535692456683,0.014161690000000001,0.014161690000000001
1275.0,1275.0,0,0,1275.0,0,34.387370662628946,0.016295511000000002,0.016295511000000002
1276.0,1276.0,0,0,1276.0,0,33.7342848537036,0.014560039,0.014560039
1277.0,1277.0,0,0,1277.0,0,34.4841996318952,0.014260315,0.014260315
1278.0,1278.0,0,0,1278.0,0,34.15325091696185,0.015388889000000001,0.015388889000000001
1279.0,1279.0,0,0,1279.0,0,33.7587143387454,0.014607441,0.014607441
1280.0,1280.0,0,0,1280.0,0,34.662519263022,0.014256570000000001,0.014256570000000001
1281.0,1281.0,0,0,1281.0,0,34.01721592948638,0.015056769000000001,0.015056769000000001
1282.0,1282.0,0,0,1282.0,0,34.25935967804542,0.015507182000000001,0.015507182000000001
1283.0,1283.0,0,0,1283.0,0,33.92708856013466,0.014263435000000001,0.014263435000000001
1284.0,1284.0,0,0,1284.0,0,34.14857783611565,0.015273646,0.015273646
1285.0,1285.0,0,0,1285.0,0,33.529678312531225,0.014644163000000002,0.014644163000000002
1286.0,1286.0,0,0,1286.0,0,34.37386363337983,0.014294241000000001,0.014294241000000001
1287.0,1287.0,0,0,1287.0,0,33.96930213467865,0.015321259,0.015321259
1288.0,1288.0,0,0,1288.0,0,34.05110131058854,0.014578684000000001,0.014578684000000001
1289.0,1289.0,0,0,1289.0,0,34.357722038215314,0.016464814,0.016464814
1290.0,1290.0,0,0,1290.0,0,35.23335677013946,0.015447346,0.015447346
1291.0,1291.0,0,0,1291.0,0,33.527451484834735,0.014325674,0.014325674
1292.0,1292.0,0,0,1292.0,0,34.893148931363356,0.014325205,0.014325205
1293.0,1293.0,0,0,1293.0,0,34.82377289074459,0.015621712000000001,0.015621712000000001
1294.0,1294.0,0,0,1294.0,0,33.91932372465175,0.014517,0.014517
1295.0,1295.0,0,0,1295.0,0,34.28398005249087,0.01440459,0.01440459
1296.0,1296.0,0,0,1296.0,0,35.12404684071823,0.016695306,0.016695306
1297.0,1297.0,0,0,1297.0,0,33.95779129319723,0.014724838,0.014724838
1298.0,1298.0,0,0,1298.0,0,34.275773079600036,0.014351237000000001,0.014351237000000001
1299.0,1299.0,0,0,1299.0,0,34.347455748913355,0.015676638,0.015676638
1300.0,1300.0,0,0,1300.0,0,34.14360424396736,0.014689382,0.014689382
1301.0,1301.0,0,0,1301.0,0,33.54560726349558,0.014318504000000001,0.014318504000000001
1302.0,1302.0,0,0,1302.0,0,34.66098923152274,0.016664029,0.016664029
1303.0,1303.0,0,0,1303.0,0,33.846498405513096,0.01450235,0.01450235
1304.0,1304.0,0,0,1304.0,0,34.0908547284977,0.014255039,0.014255039
1305.0,1305.0,0,0,1305.0,0,34.8773718686271,0.015777849,0.015777849
1306.0,1306.0,0,0,1306.0,0,34.27644602557678,0.014479543000000001,0.014479543000000001
1307.0,1307.0,0,0,1307.0,0,34.45995407544239,0.01453744,0.01453744
1308.0,1308.0,0,0,1308.0,0,34.60106473019249,0.016957680000000003,0.016957680000000003
1309.0,1309.0,0,0,1309.0,0,34.89709621610185,0.014485214000000001,0.014485214000000001
1310.0,1310.0,0,0,1310.0,0,34.37196223781211,0.015081089,0.015081089
1311.0,1311.0,0,0,1311.0,0,34.59853281524232,0.015924929,0.015924929
1312.0,1312.0,0,0,1312.0,0,35.07661257224124,0.014355559,0.014355559
1313.0,1313.0,0,0,1313.0,0,34.415814798047045,0.014711737,0.014711737
1314.0,1314.0,0,0,1314.0,0,34.51116344732645,0.01721928,0.01721928
1315.0,1315.0,0,0,1315.0,0,34.50569856152096,0.014684798,0.014684798
1316.0,1316.0,0,0,1316.0,0,34.47779131392127,0.014652456000000001,0.014652456000000001
1317.0,1317.0,0,0,1317.0,0,34.07106533589799,0.016331823000000002,0.016331823000000002
1318.0,1318.0,0,0,1318.0,0,34.265531062281,0.014753573,0.014753573
1319.0,1319.0,0,0,1319.0,0,34.612598023874796,0.015608261000000002,0.015608261000000002
1320.0,1320.0,0,0,1320.0,0,34.100833547670234,0.015721054,0.015721054
1321.0,1321.0,0,0,1321.0,0,35.046771794080485,0.014792786,0.014792786
1322.0,1322.0,0,0,1322.0,0,34.348061809783076,0.015625407,0.015625407
1323.0,1323.0,0,0,1323.0,0,34.70617998048152,0.015141875,0.015141875
1324.0,1324.0,0,0,1324.0,0,34.917132895561366,0.014824518,0.014824518
1325.0,1325.0,0,0,1325.0,0,34.52022736915359,0.016133892,0.016133892
1326.0,1326.0,0,0,1326.0,0,34.78367468098763,0.016050795,0.016050795
1327.0,1327.0,0,0,1327.0,0,34.65127033999304,0.015837355,0.015837355
1328.0,1328.0,0,0,1328.0,0,34.7934417039731,0.01603961,0.01603961
1329.0,1329.0,0,0,1329.0,0,34.47682599141746,0.015290542,0.015290542
1330.0,1330.0,0,0,1330.0,0,34.82231889325896,0.014862655,0.014862655
1331.0,1331.0,0,0,1331.0,0,34.64648628044495,0.016142866000000002,0.016142866000000002
1332.0,1332.0,0,0,1332.0,0,34.33872163593534,0.016059222,0.016059222
1333.0,1333.0,0,0,1333.0,0,34.450535932352466,0.014889243000000002,0.014889243000000002
1334.0,1334.0,0,0,1334.0,0,34.39842327195569,0.016396696000000002,0.016396696000000002
1335.0,1335.0,0,0,1335.0,0,34.43580205673547,0.014986589000000002,0.014986589000000002
1336.0,1336.0,0,0,1336.0,0,34.896115790377934,0.014864285000000001,0.014864285000000001
1337.0,1337.0,0,0,1337.0,0,34.81626676257855,0.016702993,0.016702993
1338.0,1338.0,0,0,1338.0,0,34.72136491162119,0.016013962,0.016013962
1339.0,1339.0,0,0,1339.0,0,35.53917294900293,0.01619317,0.01619317
1340.0,1340.0,0,0,1340.0,0,34.47852962567013,0.015246519000000002,0.015246519000000002
1341.0,1341.0,0,0,1341.0,0,35.22089591406023,0.014958063,0.014958063
1342.0,1342.0,0,0,1342.0,0,34.594558215896036,0.016288836,0.016288836
1343.0,1343.0,0,0,1343.0,0,35.93204439448519,0.015383544,0.015383544
1344.0,1344.0,0,0,1344.0,0,34.115131503470565,0.016020501,0.016020501
