N,I,H,G,P,K,psnr,total_time,epoch_time
761.0,579121.0,0,0,579121.0,0,28.75417282795596,0.130510856,0.130510856
762.0,580644.0,0,0,580644.0,0,28.76676884392611,0.12426016000000001,0.12426016000000001
763.0,582169.0,0,0,582169.0,0,28.794268218656676,0.13323132000000001,0.13323132000000001
764.0,583696.0,0,0,583696.0,0,28.806085890196357,0.13159536800000002,0.13159536800000002
765.0,585225.0,0,0,585225.0,0,28.83443839845446,0.138353632,0.138353632
766.0,586756.0,0,0,586756.0,0,28.847026240731832,0.136619728,0.136619728
767.0,588289.0,0,0,588289.0,0,28.87490088221127,0.15604457600000002,0.15604457600000002
768.0,589824.0,0,0,589824.0,0,28.88679789774223,0.16851576000000001,0.16851576000000001
769.0,591361.0,0,0,591361.0,0,28.917486396689746,0.178088576,0.178088576
770.0,592900.0,0,0,592900.0,0,28.929139669077703,0.26148833600000004,0.26148833600000004
771.0,594441.0,0,0,594441.0,0,28.958838414728632,0.182243072,0.182243072
772.0,595984.0,0,0,595984.0,0,28.972338452346953,0.158340384,0.158340384
773.0,597529.0,0,0,597529.0,0,28.998504272329598,0.160053424,0.160053424
774.0,599076.0,0,0,599076.0,0,29.010952173578282,0.149386288,0.149386288
775.0,600625.0,0,0,600625.0,0,29.039428864706434,0.139370992,0.139370992
776.0,602176.0,0,0,602176.0,0,29.053023199548747,0.13588793600000001,0.13588793600000001
777.0,603729.0,0,0,603729.0,0,29.082782797549804,0.14761684800000002,0.14761684800000002
778.0,605284.0,0,0,605284.0,0,29.095956962432457,0.14651582400000002,0.14651582400000002
779.0,606841.0,0,0,606841.0,0,29.126744653027224,0.13696339200000002,0.13696339200000002
780.0,608400.0,0,0,608400.0,0,29.13937497323111,0.147459328,0.147459328
781.0,609961.0,0,0,609961.0,0,29.169336759938997,0.139793424,0.139793424
782.0,611524.0,0,0,611524.0,0,29.18207247589349,0.14699393600000002,0.14699393600000002
783.0,613089.0,0,0,613089.0,0,29.210538941422534,0.14695633600000002,0.14695633600000002
784.0,614656.0,0,0,614656.0,0,29.22288890858958,0.146963696,0.146963696
785.0,616225.0,0,0,616225.0,0,29.25058980884621,0.14143376000000002,0.14143376000000002
786.0,617796.0,0,0,617796.0,0,29.264471586872126,0.141989616,0.141989616
787.0,619369.0,0,0,619369.0,0,29.294995711274222,0.141042608,0.141042608
788.0,620944.0,0,0,620944.0,0,29.306807941795313,0.14141651200000002,0.14141651200000002
789.0,622521.0,0,0,622521.0,0,29.338803416523373,0.149740016,0.149740016
790.0,624100.0,0,0,624100.0,0,29.352734417772016,0.145047856,0.145047856
791.0,625681.0,0,0,625681.0,0,29.382235602649153,0.14190692800000002,0.14190692800000002
792.0,627264.0,0,0,627264.0,0,29.393705193171392,0.14975923200000002,0.14975923200000002
793.0,628849.0,0,0,628849.0,0,29.421215005562075,0.143450048,0.143450048
794.0,630436.0,0,0,630436.0,0,29.43440788756517,0.148271648,0.148271648
795.0,632025.0,0,0,632025.0,0,29.46365995851801,0.152278832,0.152278832
796.0,633616.0,0,0,633616.0,0,29.47643446940222,0.15100838400000002,0.15100838400000002
797.0,635209.0,0,0,635209.0,0,29.506509395919842,0.152889312,0.152889312
798.0,636804.0,0,0,636804.0,0,29.520133202578638,0.153761376,0.153761376
799.0,638401.0,0,0,638401.0,0,29.552356374798645,0.152391872,0.152391872
800.0,640000.0,0,0,640000.0,0,29.56557509429837,0.140639584,0.140639584
801.0,641601.0,0,0,641601.0,0,29.59481986719187,0.159158032,0.159158032
802.0,643204.0,0,0,643204.0,0,29.60967216963369,0.1528672,0.1528672
803.0,644809.0,0,0,644809.0,0,29.64145360197938,0.15256598400000002,0.15256598400000002
804.0,646416.0,0,0,646416.0,0,29.653991419803504,0.150599264,0.150599264
805.0,648025.0,0,0,648025.0,0,29.68404706263734,0.149777888,0.149777888
806.0,649636.0,0,0,649636.0,0,29.698733175439337,0.16285232000000002,0.16285232000000002
807.0,651249.0,0,0,651249.0,0,29.73043993788329,0.150610992,0.150610992
808.0,652864.0,0,0,652864.0,0,29.742509562907976,0.160918384,0.160918384
809.0,654481.0,0,0,654481.0,0,29.773098464805358,0.16016664,0.16016664
810.0,656100.0,0,0,656100.0,0,29.786652766470645,0.157654352,0.157654352
811.0,657721.0,0,0,657721.0,0,29.81718880187977,0.16049860800000001,0.16049860800000001
812.0,659344.0,0,0,659344.0,0,29.829282075687182,0.159522896,0.159522896
813.0,660969.0,0,0,660969.0,0,29.863031317122033,0.16286497600000002,0.16286497600000002
814.0,662596.0,0,0,662596.0,0,29.876655900715154,0.162043888,0.162043888
815.0,664225.0,0,0,664225.0,0,29.90894947109883,0.162253104,0.162253104
816.0,665856.0,0,0,665856.0,0,29.922201108035846,0.160618,0.160618
817.0,667489.0,0,0,667489.0,0,29.95486643244501,0.15416342400000002,0.15416342400000002
818.0,669124.0,0,0,669124.0,0,29.969280128638637,0.16242152,0.16242152
819.0,670761.0,0,0,670761.0,0,30.000686432828996,0.16571184,0.16571184
820.0,672400.0,0,0,672400.0,0,30.01405959783702,0.16635638400000002,0.16635638400000002
821.0,674041.0,0,0,674041.0,0,30.04738038984684,0.16689283200000002,0.16689283200000002
822.0,675684.0,0,0,675684.0,0,30.06079477064194,0.16685876800000002,0.16685876800000002
823.0,677329.0,0,0,677329.0,0,30.092627030193793,0.15497550400000001,0.15497550400000001
824.0,678976.0,0,0,678976.0,0,30.10382721966504,0.16110454400000002,0.16110454400000002
825.0,680625.0,0,0,680625.0,0,30.138500360953955,0.167839024,0.167839024
826.0,682276.0,0,0,682276.0,0,30.151115074363652,0.15739798400000002,0.15739798400000002
827.0,683929.0,0,0,683929.0,0,30.183619582569126,0.16619272000000002,0.16619272000000002
828.0,685584.0,0,0,685584.0,0,30.196814553208004,0.162444624,0.162444624
829.0,687241.0,0,0,687241.0,0,30.229735634079184,0.16777056,0.16777056
830.0,688900.0,0,0,688900.0,0,30.243640092128953,0.165846976,0.165846976
831.0,690561.0,0,0,690561.0,0,30.275264316337072,0.16575800000000002,0.16575800000000002
832.0,692224.0,0,0,692224.0,0,30.28930311446367,0.16719536000000002,0.16719536000000002
833.0,693889.0,0,0,693889.0,0,30.32318146105395,0.177871312,0.177871312
834.0,695556.0,0,0,695556.0,0,30.33706344820215,0.174643504,0.174643504
835.0,697225.0,0,0,697225.0,0,30.373105610642884,0.17412560000000002,0.17412560000000002
836.0,698896.0,0,0,698896.0,0,30.387119616516912,0.173789296,0.173789296
837.0,700569.0,0,0,700569.0,0,30.420275114590993,0.16775768000000002,0.16775768000000002
838.0,702244.0,0,0,702244.0,0,30.434482361325458,0.178348624,0.178348624
839.0,703921.0,0,0,703921.0,0,30.468690723690433,0.169225536,0.169225536
840.0,705600.0,0,0,705600.0,0,30.483695794635878,0.169803312,0.169803312
841.0,707281.0,0,0,707281.0,0,30.518650196030347,0.176111328,0.176111328
842.0,708964.0,0,0,708964.0,0,30.53235727044331,0.175846576,0.175846576
843.0,710649.0,0,0,710649.0,0,30.567273863018464,0.175962688,0.175962688
844.0,712336.0,0,0,712336.0,0,30.580536482547522,0.17396571200000002,0.17396571200000002
845.0,714025.0,0,0,714025.0,0,30.615392672314133,0.16600756800000002,0.16600756800000002
846.0,715716.0,0,0,715716.0,0,30.628550851139718,0.166138496,0.166138496
847.0,717409.0,0,0,717409.0,0,30.663076909002672,0.170070736,0.170070736
848.0,719104.0,0,0,719104.0,0,30.675974726288977,0.17288281600000002,0.17288281600000002
849.0,720801.0,0,0,720801.0,0,30.712435929735964,0.16429385600000002,0.16429385600000002
850.0,722500.0,0,0,722500.0,0,30.72616828081991,0.17856233600000002,0.17856233600000002
851.0,724201.0,0,0,724201.0,0,30.75827595623986,0.17491496,0.17491496
852.0,725904.0,0,0,725904.0,0,30.771762903800163,0.174915504,0.174915504
853.0,727609.0,0,0,727609.0,0,30.807198552079743,0.174198384,0.174198384
854.0,729316.0,0,0,729316.0,0,30.820636672050718,0.189333792,0.189333792
855.0,731025.0,0,0,731025.0,0,30.860235192764538,0.19964104000000002,0.19964104000000002
856.0,732736.0,0,0,732736.0,0,30.873557691199217,0.17931518400000002,0.17931518400000002
857.0,734449.0,0,0,734449.0,0,30.910070414109676,0.17620080000000002,0.17620080000000002
858.0,736164.0,0,0,736164.0,0,30.923088835156747,0.177543408,0.177543408
859.0,737881.0,0,0,737881.0,0,30.95749960809338,0.17546440000000002,0.17546440000000002
860.0,739600.0,0,0,739600.0,0,30.969888708488533,0.17634819200000001,0.17634819200000001
861.0,741321.0,0,0,741321.0,0,31.00585720012283,0.17665016,0.17665016
862.0,743044.0,0,0,743044.0,0,31.018934323885873,0.166877152,0.166877152
863.0,744769.0,0,0,744769.0,0,31.056030267048357,0.168662736,0.168662736
864.0,746496.0,0,0,746496.0,0,31.06935464539095,0.16565859200000002,0.16565859200000002
865.0,748225.0,0,0,748225.0,0,31.10776511004428,0.186918304,0.186918304
866.0,749956.0,0,0,749956.0,0,31.121250719881488,0.17419294400000002,0.17419294400000002
867.0,751689.0,0,0,751689.0,0,31.156688645387206,0.184686752,0.184686752
868.0,753424.0,0,0,753424.0,0,31.171059121212366,0.18237216,0.18237216
869.0,755161.0,0,0,755161.0,0,31.20901414668092,0.186951952,0.186951952
870.0,756900.0,0,0,756900.0,0,31.222508487168284,0.17578790400000002,0.17578790400000002
871.0,758641.0,0,0,758641.0,0,31.25980712333834,0.18515035200000002,0.18515035200000002
872.0,760384.0,0,0,760384.0,0,31.27375873238901,0.17692790400000002,0.17692790400000002
873.0,762129.0,0,0,762129.0,0,31.311688405511127,0.18978787200000002,0.18978787200000002
874.0,763876.0,0,0,763876.0,0,31.326464583248427,0.17645584,0.17645584
875.0,765625.0,0,0,765625.0,0,31.363522844726912,0.175522896,0.175522896
876.0,767376.0,0,0,767376.0,0,31.375134591293413,0.17610048,0.17610048
877.0,769129.0,0,0,769129.0,0,31.412440466097486,0.17793832,0.17793832
878.0,770884.0,0,0,770884.0,0,31.423571293779233,0.17712212800000002,0.17712212800000002
879.0,772641.0,0,0,772641.0,0,31.460287446124383,0.17691790400000001,0.17691790400000001
880.0,774400.0,0,0,774400.0,0,31.472563533310005,0.175779456,0.175779456
881.0,776161.0,0,0,776161.0,0,31.51109359519574,0.18980961600000001,0.18980961600000001
882.0,777924.0,0,0,777924.0,0,31.524474464382518,0.188861504,0.188861504
883.0,779689.0,0,0,779689.0,0,31.561950551971467,0.182533456,0.182533456
884.0,781456.0,0,0,781456.0,0,31.573764121755488,0.19072665600000002,0.19072665600000002
885.0,783225.0,0,0,783225.0,0,31.612360881136627,0.19469491200000003,0.19469491200000003
886.0,784996.0,0,0,784996.0,0,31.626370760323272,0.19332443200000002,0.19332443200000002
887.0,786769.0,0,0,786769.0,0,31.6647271162182,0.19188008,0.19188008
888.0,788544.0,0,0,788544.0,0,31.67696903522202,0.192817824,0.192817824
889.0,790321.0,0,0,790321.0,0,31.716514737087415,0.18088051200000002,0.18088051200000002
890.0,792100.0,0,0,792100.0,0,31.72937952022297,0.19200486400000003,0.19200486400000003
891.0,793881.0,0,0,793881.0,0,31.7678337979747,0.19622398400000002,0.19622398400000002
892.0,795664.0,0,0,795664.0,0,31.779040387018863,0.196287824,0.196287824
893.0,797449.0,0,0,797449.0,0,31.82076753265089,0.19662704,0.19662704
894.0,799236.0,0,0,799236.0,0,31.833165309040695,0.19291584,0.19291584
895.0,801025.0,0,0,801025.0,0,31.873993231086793,0.19568416000000002,0.19568416000000002
896.0,802816.0,0,0,802816.0,0,31.886408668221577,0.188000048,0.188000048
897.0,804609.0,0,0,804609.0,0,31.92896785352073,0.23730864000000002,0.23730864000000002
898.0,806404.0,0,0,806404.0,0,31.941418348458654,0.22174880000000002,0.22174880000000002
899.0,808201.0,0,0,808201.0,0,31.980914053348055,0.226715616,0.226715616
900.0,810000.0,0,0,810000.0,0,31.99136323691966,0.223141264,0.223141264
901.0,811801.0,0,0,811801.0,0,32.033266249220404,0.22656820800000002,0.22656820800000002
902.0,813604.0,0,0,813604.0,0,32.046886828968205,0.22270256000000002,0.22270256000000002
903.0,815409.0,0,0,815409.0,0,32.08951814142399,0.23099475200000003,0.23099475200000003
904.0,817216.0,0,0,817216.0,0,32.101622383854924,0.22809553600000002,0.22809553600000002
905.0,819025.0,0,0,819025.0,0,32.14221884324568,0.22445740800000002,0.22445740800000002
906.0,820836.0,0,0,820836.0,0,32.15502824692195,0.226281424,0.226281424
907.0,822649.0,0,0,822649.0,0,32.19683489332881,0.22431944,0.22431944
908.0,824464.0,0,0,824464.0,0,32.21034321049045,0.22264180800000002,0.22264180800000002
909.0,826281.0,0,0,826281.0,0,32.25041749341845,0.226920848,0.226920848
910.0,828100.0,0,0,828100.0,0,32.26401244978214,0.228150752,0.228150752
911.0,829921.0,0,0,829921.0,0,32.304451998818045,0.22205464000000003,0.22205464000000003
912.0,831744.0,0,0,831744.0,0,32.316879475505644,0.22757169600000002,0.22757169600000002
913.0,833569.0,0,0,833569.0,0,32.356046327586114,0.232763776,0.232763776
914.0,835396.0,0,0,835396.0,0,32.36798145916343,0.22854612800000002,0.22854612800000002
915.0,837225.0,0,0,837225.0,0,32.412151351821585,0.23645259200000002,0.23645259200000002
916.0,839056.0,0,0,839056.0,0,32.42414425738107,0.234739424,0.234739424
917.0,840889.0,0,0,840889.0,0,32.470407134581954,0.234908368,0.234908368
918.0,842724.0,0,0,842724.0,0,32.48061009040656,0.235505024,0.235505024
919.0,844561.0,0,0,844561.0,0,32.523430602898735,0.23299580800000003,0.23299580800000003
920.0,846400.0,0,0,846400.0,0,32.53442687854363,0.23083979200000002,0.23083979200000002
921.0,848241.0,0,0,848241.0,0,32.57990530237918,0.23373516800000002,0.23373516800000002
922.0,850084.0,0,0,850084.0,0,32.591491918506335,0.235637968,0.235637968
923.0,851929.0,0,0,851929.0,0,32.64159612733243,0.25431897600000003,0.25431897600000003
924.0,853776.0,0,0,853776.0,0,32.65405710466146,0.239400416,0.239400416
925.0,855625.0,0,0,855625.0,0,32.69748237177279,0.23671848,0.23671848
926.0,857476.0,0,0,857476.0,0,32.70873455493963,0.23938060800000002,0.23938060800000002
927.0,859329.0,0,0,859329.0,0,32.7508382894037,0.239640016,0.239640016
928.0,861184.0,0,0,861184.0,0,32.76423195450943,0.23161536000000002,0.23161536000000002
929.0,863041.0,0,0,863041.0,0,32.80653635084324,0.24573728,0.24573728
930.0,864900.0,0,0,864900.0,0,32.81994541009834,0.24679403200000002,0.24679403200000002
931.0,866761.0,0,0,866761.0,0,32.86571430642852,0.251250864,0.251250864
932.0,868624.0,0,0,868624.0,0,32.875929931835515,0.24792972800000002,0.24792972800000002
933.0,870489.0,0,0,870489.0,0,32.922841348774064,0.24769932800000002,0.24769932800000002
934.0,872356.0,0,0,872356.0,0,32.93272007475631,0.249047392,0.249047392
935.0,874225.0,0,0,874225.0,0,32.979490224328536,0.242529456,0.242529456
936.0,876096.0,0,0,876096.0,0,32.9902823065508,0.24258246400000003,0.24258246400000003
937.0,877969.0,0,0,877969.0,0,33.035355893819855,0.24580025600000002,0.24580025600000002
938.0,879844.0,0,0,879844.0,0,33.04666207685964,0.24542537600000003,0.24542537600000003
939.0,881721.0,0,0,881721.0,0,33.09354692207769,0.2443072,0.2443072
940.0,883600.0,0,0,883600.0,0,33.10356902432257,0.254651344,0.254651344
941.0,885481.0,0,0,885481.0,0,33.14729000272023,0.25172521600000003,0.25172521600000003
942.0,887364.0,0,0,887364.0,0,33.15917560729189,0.24947200000000003,0.24947200000000003
943.0,889249.0,0,0,889249.0,0,33.20517395201599,0.23711859200000002,0.23711859200000002
944.0,891136.0,0,0,891136.0,0,33.21704400652467,0.24871843200000002,0.24871843200000002
945.0,893025.0,0,0,893025.0,0,33.26291616478924,0.25324620800000003,0.25324620800000003
946.0,894916.0,0,0,894916.0,0,33.272946823168915,0.24864433600000002,0.24864433600000002
947.0,896809.0,0,0,896809.0,0,33.31874225167311,0.236296576,0.236296576
948.0,898704.0,0,0,898704.0,0,33.32920153733874,0.25000542400000003,0.25000542400000003
949.0,900601.0,0,0,900601.0,0,33.37688457044091,0.23764385600000001,0.23764385600000001
950.0,902500.0,0,0,902500.0,0,33.387438949693745,0.237771472,0.237771472
951.0,904401.0,0,0,904401.0,0,33.43142534990702,0.23997441600000002,0.23997441600000002
952.0,906304.0,0,0,906304.0,0,33.44359758157299,0.25045504,0.25045504
953.0,908209.0,0,0,908209.0,0,33.490800154048465,0.25539712000000003,0.25539712000000003
954.0,910116.0,0,0,910116.0,0,33.502742626453745,0.251948848,0.251948848
955.0,912025.0,0,0,912025.0,0,33.55080013418017,0.255595824,0.255595824
956.0,913936.0,0,0,913936.0,0,33.56072788891239,0.25459961600000003,0.25459961600000003
957.0,915849.0,0,0,915849.0,0,33.61204860968723,0.25171043200000004,0.25171043200000004
958.0,917764.0,0,0,917764.0,0,33.62357033287935,0.261059696,0.261059696
959.0,919681.0,0,0,919681.0,0,33.672811479566505,0.257185488,0.257185488
960.0,921600.0,0,0,921600.0,0,33.684120810424325,0.255739296,0.255739296
961.0,923521.0,0,0,923521.0,0,33.73500973846238,0.272558368,0.272558368
962.0,925444.0,0,0,925444.0,0,33.74557505827059,0.269747296,0.269747296
963.0,927369.0,0,0,927369.0,0,33.79315782555742,0.2712136,0.2712136
964.0,929296.0,0,0,929296.0,0,33.80392855186838,0.268588512,0.268588512
965.0,931225.0,0,0,931225.0,0,33.854205540380825,0.272649664,0.272649664
966.0,933156.0,0,0,933156.0,0,33.86382688632716,0.26991612800000003,0.26991612800000003
967.0,935089.0,0,0,935089.0,0,33.917201596507766,0.27462588800000004,0.27462588800000004
968.0,937024.0,0,0,937024.0,0,33.92540639978512,0.269477664,0.269477664
969.0,938961.0,0,0,938961.0,0,33.97080554002856,0.273239936,0.273239936
970.0,940900.0,0,0,940900.0,0,33.978605236260236,0.276509536,0.276509536
971.0,942841.0,0,0,942841.0,0,34.028658651317954,0.278551264,0.278551264
972.0,944784.0,0,0,944784.0,0,34.03693894362233,0.27888787200000004,0.27888787200000004
973.0,946729.0,0,0,946729.0,0,34.091048607516804,0.278570816,0.278570816
974.0,948676.0,0,0,948676.0,0,34.09932636174834,0.276127648,0.276127648
975.0,950625.0,0,0,950625.0,0,34.1525846233021,0.274473952,0.274473952
976.0,952576.0,0,0,952576.0,0,34.160958210994366,0.27024486400000003,0.27024486400000003
977.0,954529.0,0,0,954529.0,0,34.212742168910836,0.277503904,0.277503904
978.0,956484.0,0,0,956484.0,0,34.22187549527441,0.275429664,0.275429664
979.0,958441.0,0,0,958441.0,0,34.273737283300775,0.27989392,0.27989392
980.0,960400.0,0,0,960400.0,0,34.28159316215755,0.282171808,0.282171808
981.0,962361.0,0,0,962361.0,0,34.33815359946175,0.273769568,0.273769568
982.0,964324.0,0,0,964324.0,0,34.34892530023425,0.274076288,0.274076288
983.0,966289.0,0,0,966289.0,0,34.40298757581437,0.273752,0.273752
984.0,968256.0,0,0,968256.0,0,34.41298632344178,0.27156483200000003,0.27156483200000003
985.0,970225.0,0,0,970225.0,0,34.4676767210103,0.282657568,0.282657568
986.0,972196.0,0,0,972196.0,0,34.4758375024191,0.28415392,0.28415392
987.0,974169.0,0,0,974169.0,0,34.53060766221792,0.281790976,0.281790976
988.0,976144.0,0,0,976144.0,0,34.53925143688083,0.28237952,0.28237952
989.0,978121.0,0,0,978121.0,0,34.59675559735105,0.277205152,0.277205152
990.0,980100.0,0,0,980100.0,0,34.60727646771869,0.276036736,0.276036736
991.0,982081.0,0,0,982081.0,0,34.657145086500535,0.283782976,0.283782976
992.0,984064.0,0,0,984064.0,0,34.66609390163428,0.277712544,0.277712544
993.0,986049.0,0,0,986049.0,0,34.720202621344534,0.295614368,0.295614368
994.0,988036.0,0,0,988036.0,0,34.73031795660845,0.294307776,0.294307776
995.0,990025.0,0,0,990025.0,0,34.78789363941025,0.295999296,0.295999296
996.0,992016.0,0,0,992016.0,0,34.79582445015696,0.286536224,0.286536224
997.0,994009.0,0,0,994009.0,0,34.8525792056949,0.28840793600000003,0.28840793600000003
998.0,996004.0,0,0,996004.0,0,34.86036244769978,0.29150352,0.29150352
999.0,998001.0,0,0,998001.0,0,34.91754976673072,0.289540352,0.289540352
1000.0,1000000.0,0,0,1000000.0,0,34.92501001230247,0.29122380800000003,0.29122380800000003
1001.0,1002001.0,0,0,1002001.0,0,34.98188277727372,0.29575552,0.29575552
1002.0,1004004.0,0,0,1004004.0,0,34.98942295317012,0.287554048,0.287554048
1003.0,1006009.0,0,0,1006009.0,0,35.04591897436053,0.298735456,0.298735456
1004.0,1008016.0,0,0,1008016.0,0,35.05342193425232,0.28866579200000003,0.28866579200000003
1005.0,1010025.0,0,0,1010025.0,0,35.114872622236575,0.294556928,0.294556928
1006.0,1012036.0,0,0,1012036.0,0,35.12184909741756,0.287925152,0.287925152
1007.0,1014049.0,0,0,1014049.0,0,35.182095965612625,0.29263203200000004,0.29263203200000004
1008.0,1016064.0,0,0,1016064.0,0,35.192145339013834,0.285192832,0.285192832
1009.0,1018081.0,0,0,1018081.0,0,35.24785294561584,0.299816992,0.299816992
1010.0,1020100.0,0,0,1020100.0,0,35.252553574781366,0.29758688,0.29758688
1011.0,1022121.0,0,0,1022121.0,0,35.31192473170723,0.28677228800000004,0.28677228800000004
1012.0,1024144.0,0,0,1024144.0,0,35.32105872593969,0.293276032,0.293276032
1013.0,1026169.0,0,0,1026169.0,0,35.37854786667002,0.295859488,0.295859488
1014.0,1028196.0,0,0,1028196.0,0,35.3851803886377,0.29491849600000003,0.29491849600000003
1015.0,1030225.0,0,0,1030225.0,0,35.44197245267089,0.295132128,0.295132128
1016.0,1032256.0,0,0,1032256.0,0,35.449081136338066,0.290187872,0.290187872
1017.0,1034289.0,0,0,1034289.0,0,35.51360593502291,0.28741632,0.28741632
1018.0,1036324.0,0,0,1036324.0,0,35.518577685688946,0.290322272,0.290322272
1019.0,1038361.0,0,0,1038361.0,0,35.57936467183583,0.291890912,0.291890912
1020.0,1040400.0,0,0,1040400.0,0,35.58347775347536,0.29298060800000003,0.29298060800000003
1021.0,1042441.0,0,0,1042441.0,0,35.64455216316436,0.296096896,0.296096896
1022.0,1044484.0,0,0,1044484.0,0,35.649191597771676,0.289916544,0.289916544
1023.0,1046529.0,0,0,1046529.0,0,35.71227979806328,0.29247142400000004,0.29247142400000004
1024.0,1048576.0,0,0,1048576.0,0,35.71452391972023,0.29393081600000004,0.29393081600000004
1025.0,1050625.0,0,0,1050625.0,0,35.779452986734995,0.30994448,0.30994448
1026.0,1052676.0,0,0,1052676.0,0,35.78475888693858,0.584864704,0.584864704
1027.0,1054729.0,0,0,1054729.0,0,35.84534276062986,0.619246336,0.619246336
1028.0,1056784.0,0,0,1056784.0,0,35.84972595473303,0.578408192,0.578408192
1029.0,1058841.0,0,0,1058841.0,0,35.91476526577289,0.571172224,0.571172224
1030.0,1060900.0,0,0,1060900.0,0,35.91816177158199,0.5617669120000001,0.5617669120000001
1031.0,1062961.0,0,0,1062961.0,0,35.981257348906894,0.55728,0.55728
1032.0,1065024.0,0,0,1065024.0,0,35.98634473854576,0.49555936,0.49555936
1033.0,1067089.0,0,0,1067089.0,0,36.05026082084067,0.49810176,0.49810176
1034.0,1069156.0,0,0,1069156.0,0,36.05468264429611,0.472054752,0.472054752
1035.0,1071225.0,0,0,1071225.0,0,36.118800802366465,0.45480339200000003,0.45480339200000003
1036.0,1073296.0,0,0,1073296.0,0,36.122414581702216,0.40951529600000003,0.40951529600000003
1037.0,1075369.0,0,0,1075369.0,0,36.18583700048957,0.42119446400000005,0.42119446400000005
1038.0,1077444.0,0,0,1077444.0,0,36.18827562662999,0.41268220800000005,0.41268220800000005
1039.0,1079521.0,0,0,1079521.0,0,36.25735348847599,0.392980928,0.392980928
1040.0,1081600.0,0,0,1081600.0,0,36.262021053297595,0.37557689600000005,0.37557689600000005
1041.0,1083681.0,0,0,1083681.0,0,36.33265413447142,0.37055411200000005,0.37055411200000005
1042.0,1085764.0,0,0,1085764.0,0,36.33401274402477,0.367739552,0.367739552
1043.0,1087849.0,0,0,1087849.0,0,36.40115429329292,0.361879232,0.361879232
1044.0,1089936.0,0,0,1089936.0,0,36.40425976576267,0.35499398400000004,0.35499398400000004
1045.0,1092025.0,0,0,1092025.0,0,36.47280244142772,0.35090272,0.35090272
1046.0,1094116.0,0,0,1094116.0,0,36.4750689017083,0.32840416,0.32840416
1047.0,1096209.0,0,0,1096209.0,0,36.541645861884206,0.352993632,0.352993632
1048.0,1098304.0,0,0,1098304.0,0,36.54435635347994,0.33053190400000004,0.33053190400000004
1049.0,1100401.0,0,0,1100401.0,0,36.6138805886066,0.33760742400000004,0.33760742400000004
1050.0,1102500.0,0,0,1102500.0,0,36.61839709003231,0.328356032,0.328356032
1051.0,1104601.0,0,0,1104601.0,0,36.68849589666289,0.329844544,0.329844544
1052.0,1106704.0,0,0,1106704.0,0,36.68780666677512,0.321828608,0.321828608
1053.0,1108809.0,0,0,1108809.0,0,36.76337136530233,0.32376572800000003,0.32376572800000003
1054.0,1110916.0,0,0,1110916.0,0,36.7654051684916,0.320904032,0.320904032
1055.0,1113025.0,0,0,1113025.0,0,36.83085234083283,0.325212704,0.325212704
1056.0,1115136.0,0,0,1115136.0,0,36.83088310977841,0.300596352,0.300596352
1057.0,1117249.0,0,0,1117249.0,0,36.900755420618474,0.320389024,0.320389024
1058.0,1119364.0,0,0,1119364.0,0,36.90364450049,0.31590883200000003,0.31590883200000003
1059.0,1121481.0,0,0,1121481.0,0,36.972130941582385,0.33219001600000003,0.33219001600000003
1060.0,1123600.0,0,0,1123600.0,0,36.971548757696645,0.331336352,0.331336352
1061.0,1125721.0,0,0,1125721.0,0,37.04529152879843,0.33517587200000004,0.33517587200000004
1062.0,1127844.0,0,0,1127844.0,0,37.0481006579021,0.32152326400000003,0.32152326400000003
1063.0,1129969.0,0,0,1129969.0,0,37.11820922314963,0.320093312,0.320093312
1064.0,1132096.0,0,0,1132096.0,0,37.1183726175905,0.31375094400000003,0.31375094400000003
1065.0,1134225.0,0,0,1134225.0,0,37.18910752512413,0.324529536,0.324529536
1066.0,1136356.0,0,0,1136356.0,0,37.18978645750531,0.31641184,0.31641184
1067.0,1138489.0,0,0,1138489.0,0,37.261586813309606,0.3227312,0.3227312
1068.0,1140624.0,0,0,1140624.0,0,37.25986173191644,0.32078784000000005,0.32078784000000005
1069.0,1142761.0,0,0,1142761.0,0,37.34106452854658,0.323552,0.323552
1070.0,1144900.0,0,0,1144900.0,0,37.340922001552954,0.3163712,0.3163712
1071.0,1147041.0,0,0,1147041.0,0,37.41425748602981,0.31857683200000003,0.31857683200000003
1072.0,1149184.0,0,0,1149184.0,0,37.41362963933846,0.311710464,0.311710464
1073.0,1151329.0,0,0,1151329.0,0,37.49150173897332,0.322508224,0.322508224
1074.0,1153476.0,0,0,1153476.0,0,37.49174683989459,0.318529824,0.318529824
1075.0,1155625.0,0,0,1155625.0,0,37.568677214737136,0.3235424,0.3235424
1076.0,1157776.0,0,0,1157776.0,0,37.568816944892,0.318605216,0.318605216
1077.0,1159929.0,0,0,1159929.0,0,37.648138030439036,0.321433664,0.321433664
1078.0,1162084.0,0,0,1162084.0,0,37.646067152633236,0.32022508800000005,0.32022508800000005
1079.0,1164241.0,0,0,1164241.0,0,37.723836570723236,0.32614684800000004,0.32614684800000004
1080.0,1166400.0,0,0,1166400.0,0,37.72144842078681,0.316920768,0.316920768
1081.0,1168561.0,0,0,1168561.0,0,37.799703128638164,0.323131168,0.323131168
1082.0,1170724.0,0,0,1170724.0,0,37.798939730692766,0.31974102400000004,0.31974102400000004
1083.0,1172889.0,0,0,1172889.0,0,37.873604231004215,0.320673664,0.320673664
