N,I,H,G,P,K,psnr,total_time,epoch_time
1980.0,1980.0,0,0,1980.0,0,54.599842785764174,0.022552008000000002,0.022552008000000002
1981.0,1981.0,0,0,1981.0,0,49.13536767774104,0.023013520000000003,0.023013520000000003
1982.0,1982.0,0,0,1982.0,0,51.52804362768316,0.021616108000000002,0.021616108000000002
1983.0,1983.0,0,0,1983.0,0,49.69371888601315,0.021960476000000003,0.021960476000000003
1984.0,1984.0,0,0,1984.0,0,52.534841992965944,0.022838940000000002,0.022838940000000002
1985.0,1985.0,0,0,1985.0,0,49.2881035021676,0.024231144000000003,0.024231144000000003
1986.0,1986.0,0,0,1986.0,0,52.65636232463134,0.021714096000000002,0.021714096000000002
1987.0,1987.0,0,0,1987.0,0,52.090487794020184,0.023189596,0.023189596
1988.0,1988.0,0,0,1988.0,0,54.45672411605602,0.022301272,0.022301272
1989.0,1989.0,0,0,1989.0,0,51.199118364859906,0.024286380000000003,0.024286380000000003
1990.0,1990.0,0,0,1990.0,0,50.82685491089616,0.021745518000000002,0.021745518000000002
1991.0,1991.0,0,0,1991.0,0,51.55290401417155,0.023077582000000003,0.023077582000000003
1992.0,1992.0,0,0,1992.0,0,53.21280733739724,0.021861068,0.021861068
1993.0,1993.0,0,0,1993.0,0,52.22614106046835,0.024448194000000003,0.024448194000000003
1994.0,1994.0,0,0,1994.0,0,54.577416872929156,0.021701172,0.021701172
1995.0,1995.0,0,0,1995.0,0,53.19135960487379,0.023183444,0.023183444
1996.0,1996.0,0,0,1996.0,0,51.3123876061852,0.021655404,0.021655404
1997.0,1997.0,0,0,1997.0,0,55.726771519151434,0.024772924,0.024772924
1998.0,1998.0,0,0,1998.0,0,50.239309046522806,0.021780744,0.021780744
1999.0,1999.0,0,0,1999.0,0,54.672826774604474,0.023280824000000002,0.023280824000000002
2000.0,2000.0,0,0,2000.0,0,52.19711911148414,0.021611596,0.021611596
2001.0,2001.0,0,0,2001.0,0,52.77109141230434,0.022889712000000003,0.022889712000000003
2002.0,2002.0,0,0,2002.0,0,55.54512920458486,0.0228678,0.0228678
2003.0,2003.0,0,0,2003.0,0,56.30540543339965,0.023254860000000002,0.023254860000000002
2004.0,2004.0,0,0,2004.0,0,55.55621449864369,0.023338956,0.023338956
2005.0,2005.0,0,0,2005.0,0,56.00059811591962,0.022894786,0.022894786
2006.0,2006.0,0,0,2006.0,0,53.52969426732221,0.021811916,0.021811916
2007.0,2007.0,0,0,2007.0,0,53.32082786214557,0.023629256,0.023629256
2008.0,2008.0,0,0,2008.0,0,58.8479909967809,0.022059904,0.022059904
2009.0,2009.0,0,0,2009.0,0,58.39316407724904,0.024207164000000003,0.024207164000000003
2010.0,2010.0,0,0,2010.0,0,53.918191064343695,0.021879020000000002,0.021879020000000002
2011.0,2011.0,0,0,2011.0,0,52.2214293574818,0.021974792,0.021974792
2012.0,2012.0,0,0,2012.0,0,55.243995279160686,0.021747712000000002,0.021747712000000002
2013.0,2013.0,0,0,2013.0,0,53.10986987046925,0.02331828,0.02331828
2014.0,2014.0,0,0,2014.0,0,53.64551843109203,0.022801226,0.022801226
2015.0,2015.0,0,0,2015.0,0,59.58465246542527,0.022140164,0.022140164
2016.0,2016.0,0,0,2016.0,0,53.67760547805284,0.022815270000000002,0.022815270000000002
2017.0,2017.0,0,0,2017.0,0,54.43723570354723,0.02334763,0.02334763
2018.0,2018.0,0,0,2018.0,0,55.27292133597291,0.023035036000000002,0.023035036000000002
2019.0,2019.0,0,0,2019.0,0,57.91591988005038,0.022164296,0.022164296
2020.0,2020.0,0,0,2020.0,0,60.32956151406201,0.023045656,0.023045656
2021.0,2021.0,0,0,2021.0,0,60.43629375703635,0.023193634,0.023193634
2022.0,2022.0,0,0,2022.0,0,58.294014297741356,0.022281446,0.022281446
2023.0,2023.0,0,0,2023.0,0,62.12328472366639,0.023493054000000003,0.023493054000000003
2024.0,2024.0,0,0,2024.0,0,58.62156014567919,0.022515288,0.022515288
2025.0,2025.0,0,0,2025.0,0,64.15810969131284,0.024239576000000002,0.024239576000000002
2026.0,2026.0,0,0,2026.0,0,53.75156225401184,0.0234094,0.0234094
2027.0,2027.0,0,0,2027.0,0,62.57510679543535,0.02271282,0.02271282
2028.0,2028.0,0,0,2028.0,0,57.843039265344025,0.023449216000000002,0.023449216000000002
2029.0,2029.0,0,0,2029.0,0,66.0519877746711,0.02311958,0.02311958
2030.0,2030.0,0,0,2030.0,0,61.32990048584286,0.023534700000000002,0.023534700000000002
2031.0,2031.0,0,0,2031.0,0,63.43183275866498,0.02221996,0.02221996
2032.0,2032.0,0,0,2032.0,0,62.504775086552854,0.023292358000000003,0.023292358000000003
2033.0,2033.0,0,0,2033.0,0,64.61699470858684,0.023061526000000002,0.023061526000000002
2034.0,2034.0,0,0,2034.0,0,65.2667440345152,0.023563602000000003,0.023563602000000003
2035.0,2035.0,0,0,2035.0,0,76.53230044384601,0.021953746,0.021953746
2036.0,2036.0,0,0,2036.0,0,67.49364404659408,0.023518466000000002,0.023518466000000002
2037.0,2037.0,0,0,2037.0,0,70.99613942281967,0.023035950000000003,0.023035950000000003
2038.0,2038.0,0,0,2038.0,0,72.62732781366202,0.023631660000000002,0.023631660000000002
2039.0,2039.0,0,0,2039.0,0,73.57575776108828,0.022001972,0.022001972
2040.0,2040.0,0,0,2040.0,0,160.00347243494366,0.021041756000000002,0.021041756000000002
2041.0,2041.0,0,0,2041.0,0,135.17987112471292,0.02373478,0.02373478
2042.0,2042.0,0,0,2042.0,0,135.06198727189576,0.024056186,0.024056186
2043.0,2043.0,0,0,2043.0,0,134.23119273174513,0.024354478000000002,0.024354478000000002
2044.0,2044.0,0,0,2044.0,0,134.1846131972947,0.022326788,0.022326788
2045.0,2045.0,0,0,2045.0,0,133.66064830666633,0.024834448000000002,0.024834448000000002
2046.0,2046.0,0,0,2046.0,0,133.588280190213,0.024942906,0.024942906
2047.0,2047.0,0,0,2047.0,0,134.18110818060467,0.023305448000000003,0.023305448000000003
2048.0,2048.0,0,0,2048.0,0,135.0465402081335,0.022258484000000002,0.022258484000000002
2049.0,2049.0,0,0,2049.0,0,134.90571322656274,0.024531644000000002,0.024531644000000002
2050.0,2050.0,0,0,2050.0,0,134.75385060390008,0.02461332,0.02461332
2051.0,2051.0,0,0,2051.0,0,134.52817196643693,0.02517528,0.02517528
