N,I,H,G,P,K,psnr,total_time,epoch_time
236.0,55696.0,0,0,55696.0,0,29.468183080880493,0.009122283,0.009122283
237.0,56169.0,0,0,56169.0,0,29.50143096162327,0.010034217,0.010034217
238.0,56644.0,0,0,56644.0,0,29.546940746731366,0.010406639,0.010406639
239.0,57121.0,0,0,57121.0,0,29.579945206986075,0.010334191000000001,0.010334191000000001
240.0,57600.0,0,0,57600.0,0,29.62112259248158,0.009255363,0.009255363
241.0,58081.0,0,0,58081.0,0,29.622631977167103,0.00928148,0.00928148
242.0,58564.0,0,0,58564.0,0,29.665625920215362,0.009206355000000001,0.009206355000000001
243.0,59049.0,0,0,59049.0,0,29.69307172543988,0.0105725,0.0105725
244.0,59536.0,0,0,59536.0,0,29.73097167272862,0.009386029,0.009386029
245.0,60025.0,0,0,60025.0,0,29.75193934193335,0.009772303000000001,0.009772303000000001
246.0,60516.0,0,0,60516.0,0,29.777965416908238,0.01130267,0.01130267
247.0,61009.0,0,0,61009.0,0,29.809631420272062,0.009455128,0.009455128
248.0,61504.0,0,0,61504.0,0,29.851830257956145,0.009218810000000001,0.009218810000000001
249.0,62001.0,0,0,62001.0,0,29.87516270724269,0.010223298,0.010223298
250.0,62500.0,0,0,62500.0,0,29.908677671910215,0.009341554,0.009341554
251.0,63001.0,0,0,63001.0,0,29.939939906080767,0.009285364,0.009285364
252.0,63504.0,0,0,63504.0,0,29.964674013154866,0.009655699,0.009655699
253.0,64009.0,0,0,64009.0,0,29.993354916395255,0.009539358000000001,0.009539358000000001
254.0,64516.0,0,0,64516.0,0,30.022347437228,0.011048632000000001,0.011048632000000001
255.0,65025.0,0,0,65025.0,0,30.056790281702057,0.010617175000000001,0.010617175000000001
256.0,65536.0,0,0,65536.0,0,30.085535295718287,0.009531662,0.009531662
257.0,66049.0,0,0,66049.0,0,30.100008178919214,0.012108505,0.012108505
258.0,66564.0,0,0,66564.0,0,30.134637162187786,0.012652232000000001,0.012652232000000001
259.0,67081.0,0,0,67081.0,0,30.171038555697546,0.011565788,0.011565788
260.0,67600.0,0,0,67600.0,0,30.187406524905942,0.011824792,0.011824792
261.0,68121.0,0,0,68121.0,0,30.221422949354388,0.01196583,0.01196583
262.0,68644.0,0,0,68644.0,0,30.258801018669676,0.013067666,0.013067666
263.0,69169.0,0,0,69169.0,0,30.292411053291268,0.013430026000000001,0.013430026000000001
264.0,69696.0,0,0,69696.0,0,30.330830635739865,0.012443504000000001,0.012443504000000001
265.0,70225.0,0,0,70225.0,0,30.344397514048993,0.012627748000000001,0.012627748000000001
266.0,70756.0,0,0,70756.0,0,30.39298020682077,0.012162826000000002,0.012162826000000002
267.0,71289.0,0,0,71289.0,0,30.423567980755962,0.012123559,0.012123559
268.0,71824.0,0,0,71824.0,0,30.456237070478117,0.012386341,0.012386341
269.0,72361.0,0,0,72361.0,0,30.481320269615566,0.014427651000000001,0.014427651000000001
270.0,72900.0,0,0,72900.0,0,30.51149815905928,0.012672476,0.012672476
271.0,73441.0,0,0,73441.0,0,30.512860885178313,0.012123741,0.012123741
272.0,73984.0,0,0,73984.0,0,30.53871348878849,0.012062887000000001,0.012062887000000001
273.0,74529.0,0,0,74529.0,0,30.56346960308614,0.012026093000000002,0.012026093000000002
274.0,75076.0,0,0,75076.0,0,30.602758648458316,0.013183452,0.013183452
275.0,75625.0,0,0,75625.0,0,30.641637367564798,0.012246638,0.012246638
276.0,76176.0,0,0,76176.0,0,30.679708587992355,0.013060267,0.013060267
277.0,76729.0,0,0,76729.0,0,30.69769500396175,0.012453059,0.012453059
278.0,77284.0,0,0,77284.0,0,30.73294587944612,0.012729846000000001,0.012729846000000001
279.0,77841.0,0,0,77841.0,0,30.770351196487667,0.012019431,0.012019431
280.0,78400.0,0,0,78400.0,0,30.799085523097197,0.012797432000000001,0.012797432000000001
281.0,78961.0,0,0,78961.0,0,30.823906290852054,0.012635123000000002,0.012635123000000002
282.0,79524.0,0,0,79524.0,0,30.85172914587069,0.012362515000000001,0.012362515000000001
283.0,80089.0,0,0,80089.0,0,30.908439463967987,0.014746474,0.014746474
284.0,80656.0,0,0,80656.0,0,30.930964704908696,0.01317042,0.01317042
285.0,81225.0,0,0,81225.0,0,30.97665582934073,0.012759626000000001,0.012759626000000001
286.0,81796.0,0,0,81796.0,0,30.98538815733221,0.012912506,0.012912506
287.0,82369.0,0,0,82369.0,0,30.98771686924447,0.013667058000000001,0.013667058000000001
288.0,82944.0,0,0,82944.0,0,31.004694823443227,0.012510791,0.012510791
289.0,83521.0,0,0,83521.0,0,31.05478348192942,0.016397581,0.016397581
290.0,84100.0,0,0,84100.0,0,31.074967773159138,0.014175204,0.014175204
291.0,84681.0,0,0,84681.0,0,31.117586001404142,0.014422838,0.014422838
292.0,85264.0,0,0,85264.0,0,31.160949584315375,0.015128067,0.015128067
293.0,85849.0,0,0,85849.0,0,31.20328621339402,0.013989929000000002,0.013989929000000002
294.0,86436.0,0,0,86436.0,0,31.23070272162738,0.013744177000000002,0.013744177000000002
295.0,87025.0,0,0,87025.0,0,31.25980171747723,0.01608474,0.01608474
296.0,87616.0,0,0,87616.0,0,31.291490295719303,0.016142556000000002,0.016142556000000002
297.0,88209.0,0,0,88209.0,0,31.32232337619927,0.014403172,0.014403172
298.0,88804.0,0,0,88804.0,0,31.347648589479743,0.014673363000000002,0.014673363000000002
299.0,89401.0,0,0,89401.0,0,31.389893594069157,0.01421989,0.01421989
300.0,90000.0,0,0,90000.0,0,31.39918354055732,0.015092975000000002,0.015092975000000002
301.0,90601.0,0,0,90601.0,0,31.418379361226553,0.016538526,0.016538526
302.0,91204.0,0,0,91204.0,0,31.45677075037824,0.015537100000000002,0.015537100000000002
303.0,91809.0,0,0,91809.0,0,31.49062535932795,0.014606719,0.014606719
304.0,92416.0,0,0,92416.0,0,31.52183805562101,0.014216341,0.014216341
305.0,93025.0,0,0,93025.0,0,31.546527933994422,0.014542853000000001,0.014542853000000001
306.0,93636.0,0,0,93636.0,0,31.574980271705527,0.014543002000000001,0.014543002000000001
307.0,94249.0,0,0,94249.0,0,31.616291974810103,0.017273776,0.017273776
308.0,94864.0,0,0,94864.0,0,31.65479177267377,0.014970418000000001,0.014970418000000001
309.0,95481.0,0,0,95481.0,0,31.692890759472327,0.014441116,0.014441116
