N,I,H,G,P,K,psnr,total_time,epoch_time
682.0,682.0,0,0,682.0,0,26.225390060494803,0.008837876,0.008837876
683.0,683.0,0,0,683.0,0,26.124291622077813,0.0074838280000000005,0.0074838280000000005
684.0,684.0,0,0,684.0,0,26.778252626961297,0.007452060000000001,0.007452060000000001
685.0,685.0,0,0,685.0,0,26.208060704575963,0.008613512,0.008613512
686.0,686.0,0,0,686.0,0,26.213542780090158,0.007662535000000001,0.007662535000000001
687.0,687.0,0,0,687.0,0,26.38547367864043,0.0074856110000000005,0.0074856110000000005
688.0,688.0,0,0,688.0,0,26.650183436175105,0.007455099000000001,0.007455099000000001
689.0,689.0,0,0,689.0,0,26.25990884961823,0.007534182,0.007534182
690.0,690.0,0,0,690.0,0,26.115861295932948,0.007565798,0.007565798
691.0,691.0,0,0,691.0,0,27.116238493464703,0.008771853000000001,0.008771853000000001
692.0,692.0,0,0,692.0,0,26.51579709710304,0.007865335000000001,0.007865335000000001
693.0,693.0,0,0,693.0,0,26.403927802083448,0.007575463,0.007575463
694.0,694.0,0,0,694.0,0,26.849937443280893,0.008932623,0.008932623
695.0,695.0,0,0,695.0,0,26.6419774641561,0.007828222000000001,0.007828222000000001
696.0,696.0,0,0,696.0,0,25.960798422556174,0.007628444000000001,0.007628444000000001
697.0,697.0,0,0,697.0,0,26.927405114579624,0.008833778,0.008833778
698.0,698.0,0,0,698.0,0,25.873178128159076,0.007710675,0.007710675
699.0,699.0,0,0,699.0,0,26.550567694287707,0.007737331,0.007737331
700.0,700.0,0,0,700.0,0,26.658947443799953,0.0076996320000000005,0.0076996320000000005
701.0,701.0,0,0,701.0,0,27.11464075097313,0.008991165,0.008991165
702.0,702.0,0,0,702.0,0,26.27216546919563,0.007947026000000001,0.007947026000000001
703.0,703.0,0,0,703.0,0,26.203334681083593,0.007785025,0.007785025
704.0,704.0,0,0,704.0,0,26.744147070801972,0.007741718000000001,0.007741718000000001
705.0,705.0,0,0,705.0,0,26.29509971206476,0.007504413000000001,0.007504413000000001
706.0,706.0,0,0,706.0,0,26.839308593995458,0.009724218,0.009724218
707.0,707.0,0,0,707.0,0,26.78089863771934,0.007543122,0.007543122
708.0,708.0,0,0,708.0,0,26.022547152538497,0.007545761000000001,0.007545761000000001
709.0,709.0,0,0,709.0,0,26.439833976523204,0.0075717910000000005,0.0075717910000000005
710.0,710.0,0,0,710.0,0,26.91118361070461,0.007611527000000001,0.007611527000000001
711.0,711.0,0,0,711.0,0,27.41631210591233,0.007593853,0.007593853
712.0,712.0,0,0,712.0,0,26.270845615723882,0.008852476,0.008852476
713.0,713.0,0,0,713.0,0,26.82825896726836,0.007883522,0.007883522
714.0,714.0,0,0,714.0,0,27.00053387578687,0.0076370480000000004,0.0076370480000000004
715.0,715.0,0,0,715.0,0,26.618446755030046,0.007663639000000001,0.007663639000000001
716.0,716.0,0,0,716.0,0,26.317494337153846,0.0076228780000000005,0.0076228780000000005
717.0,717.0,0,0,717.0,0,26.673054689692304,0.008821618,0.008821618
718.0,718.0,0,0,718.0,0,26.790473479356173,0.008894260000000001,0.008894260000000001
719.0,719.0,0,0,719.0,0,26.5087066288377,0.007726879000000001,0.007726879000000001
720.0,720.0,0,0,720.0,0,26.36591109501267,0.007765678000000001,0.007765678000000001
721.0,721.0,0,0,721.0,0,27.25211059014857,0.007893057,0.007893057
722.0,722.0,0,0,722.0,0,26.328986734654762,0.009631129,0.009631129
723.0,723.0,0,0,723.0,0,26.78536095818871,0.008012113000000001,0.008012113000000001
724.0,724.0,0,0,724.0,0,27.02521133031585,0.0077212570000000005,0.0077212570000000005
725.0,725.0,0,0,725.0,0,26.84674659438916,0.007745193000000001,0.007745193000000001
726.0,726.0,0,0,726.0,0,26.256799056089832,0.007804976000000001,0.007804976000000001
727.0,727.0,0,0,727.0,0,27.110498466594105,0.009123723,0.009123723
728.0,728.0,0,0,728.0,0,26.558179599513405,0.007832479,0.007832479
729.0,729.0,0,0,729.0,0,26.105663834989308,0.008965545,0.008965545
730.0,730.0,0,0,730.0,0,26.375064503498212,0.007856343,0.007856343
731.0,731.0,0,0,731.0,0,26.89676558782626,0.007877193000000001,0.007877193000000001
732.0,732.0,0,0,732.0,0,25.892517395796247,0.008770318000000001,0.008770318000000001
733.0,733.0,0,0,733.0,0,27.182391220410167,0.007861491,0.007861491
734.0,734.0,0,0,734.0,0,27.05627025747711,0.008042217,0.008042217
735.0,735.0,0,0,735.0,0,26.508784925839286,0.007917091000000001,0.007917091000000001
736.0,736.0,0,0,736.0,0,26.251577358447555,0.007958813,0.007958813
737.0,737.0,0,0,737.0,0,27.164948580695377,0.00803672,0.00803672
738.0,738.0,0,0,738.0,0,26.850764412208488,0.009361031,0.009361031
739.0,739.0,0,0,739.0,0,26.265761502088374,0.008273196,0.008273196
740.0,740.0,0,0,740.0,0,27.075893347661193,0.009060812000000001,0.009060812000000001
741.0,741.0,0,0,741.0,0,26.681679454149325,0.008062201,0.008062201
742.0,742.0,0,0,742.0,0,26.736542501028936,0.00914329,0.00914329
743.0,743.0,0,0,743.0,0,26.623948695940566,0.008123275000000001,0.008123275000000001
744.0,744.0,0,0,744.0,0,28.172322938902855,0.008115995,0.008115995
745.0,745.0,0,0,745.0,0,26.35447401200546,0.008145789,0.008145789
746.0,746.0,0,0,746.0,0,26.877838586881765,0.009372907,0.009372907
747.0,747.0,0,0,747.0,0,26.852823460569205,0.008500374,0.008500374
748.0,748.0,0,0,748.0,0,26.674609842881214,0.008180602,0.008180602
749.0,749.0,0,0,749.0,0,26.599539506316397,0.008204064,0.008204064
750.0,750.0,0,0,750.0,0,26.957215422394537,0.008340788,0.008340788
751.0,751.0,0,0,751.0,0,26.74494123423115,0.009393827,0.009393827
752.0,752.0,0,0,752.0,0,26.716907731161143,0.010196945,0.010196945
753.0,753.0,0,0,753.0,0,26.918494167966607,0.008397769000000001,0.008397769000000001
754.0,754.0,0,0,754.0,0,26.922087115263636,0.008261629000000001,0.008261629000000001
755.0,755.0,0,0,755.0,0,26.724233974782354,0.008223409000000001,0.008223409000000001
756.0,756.0,0,0,756.0,0,26.33016323200152,0.008277013,0.008277013
757.0,757.0,0,0,757.0,0,28.07361617808059,0.009413764,0.009413764
758.0,758.0,0,0,758.0,0,26.49900872405486,0.008525696000000001,0.008525696000000001
759.0,759.0,0,0,759.0,0,27.271569405105225,0.008316452,0.008316452
760.0,760.0,0,0,760.0,0,26.95091866427871,0.008338741,0.008338741
761.0,761.0,0,0,761.0,0,27.271153210438154,0.008290535,0.008290535
762.0,762.0,0,0,762.0,0,27.102896924090235,0.010750674,0.010750674
763.0,763.0,0,0,763.0,0,26.465058153914057,0.008664252,0.008664252
764.0,764.0,0,0,764.0,0,27.50314073588919,0.008430907000000001,0.008430907000000001
765.0,765.0,0,0,765.0,0,26.35439408032485,0.008390252,0.008390252
766.0,766.0,0,0,766.0,0,27.012691917893683,0.008439513000000001,0.008439513000000001
767.0,767.0,0,0,767.0,0,27.378328299054143,0.009642825,0.009642825
768.0,768.0,0,0,768.0,0,26.88645362711103,0.008840957,0.008840957
769.0,769.0,0,0,769.0,0,26.38888394248617,0.008272856,0.008272856
770.0,770.0,0,0,770.0,0,27.490403672218235,0.008259533000000001,0.008259533000000001
771.0,771.0,0,0,771.0,0,27.460039851445856,0.00826149,0.00826149
772.0,772.0,0,0,772.0,0,26.926091072153106,0.009804552000000001,0.009804552000000001
773.0,773.0,0,0,773.0,0,26.675117221600296,0.009731829000000001,0.009731829000000001
774.0,774.0,0,0,774.0,0,27.6065140806524,0.009251348000000001,0.009251348000000001
775.0,775.0,0,0,775.0,0,26.861079737592966,0.008408509,0.008408509
776.0,776.0,0,0,776.0,0,26.78558911481921,0.009376539000000001,0.009376539000000001
777.0,777.0,0,0,777.0,0,27.464006413923233,0.008374386000000001,0.008374386000000001
778.0,778.0,0,0,778.0,0,26.106763615366408,0.008563025,0.008563025
779.0,779.0,0,0,779.0,0,26.439302130909358,0.008397083000000001,0.008397083000000001
780.0,780.0,0,0,780.0,0,27.427385128880452,0.008413092,0.008413092
781.0,781.0,0,0,781.0,0,27.245311166390348,0.009344304000000001,0.009344304000000001
782.0,782.0,0,0,782.0,0,26.137236057278237,0.008382349,0.008382349
783.0,783.0,0,0,783.0,0,28.299329169379455,0.008430702,0.008430702
784.0,784.0,0,0,784.0,0,27.024820889842566,0.009438415,0.009438415
785.0,785.0,0,0,785.0,0,26.008128359423168,0.008486190000000001,0.008486190000000001
786.0,786.0,0,0,786.0,0,27.142048104790696,0.009948579,0.009948579
787.0,787.0,0,0,787.0,0,27.909421889949254,0.008845808,0.008845808
788.0,788.0,0,0,788.0,0,26.918246488031308,0.008529077000000001,0.008529077000000001
789.0,789.0,0,0,789.0,0,27.045440872125354,0.008493633,0.008493633
790.0,790.0,0,0,790.0,0,28.23218824440291,0.008564979,0.008564979
791.0,791.0,0,0,791.0,0,26.734242272514635,0.010029345,0.010029345
792.0,792.0,0,0,792.0,0,26.674865640869037,0.008832954,0.008832954
793.0,793.0,0,0,793.0,0,27.67902873530527,0.0085657,0.0085657
794.0,794.0,0,0,794.0,0,26.962046598640743,0.009946165,0.009946165
795.0,795.0,0,0,795.0,0,26.942522492911714,0.008933237,0.008933237
796.0,796.0,0,0,796.0,0,27.101906128045,0.009930983,0.009930983
797.0,797.0,0,0,797.0,0,28.110844733124974,0.008640046,0.008640046
798.0,798.0,0,0,798.0,0,26.86552600120927,0.00862249,0.00862249
799.0,799.0,0,0,799.0,0,27.007308620601567,0.008677381000000001,0.008677381000000001
800.0,800.0,0,0,800.0,0,27.074697042564246,0.009841726,0.009841726
801.0,801.0,0,0,801.0,0,26.951205297600577,0.009116711000000001,0.009116711000000001
802.0,802.0,0,0,802.0,0,26.717041153397,0.008800177000000001,0.008800177000000001
803.0,803.0,0,0,803.0,0,28.011790337002417,0.008738024,0.008738024
804.0,804.0,0,0,804.0,0,26.66292551255383,0.009855283000000001,0.009855283000000001
805.0,805.0,0,0,805.0,0,27.386176253538604,0.009929770000000001,0.009929770000000001
806.0,806.0,0,0,806.0,0,27.114107433608492,0.009111098,0.009111098
807.0,807.0,0,0,807.0,0,27.966143795374165,0.008768316,0.008768316
808.0,808.0,0,0,808.0,0,26.68584953190907,0.008767205,0.008767205
809.0,809.0,0,0,809.0,0,26.704996979093735,0.009768007,0.009768007
810.0,810.0,0,0,810.0,0,27.6321873126051,0.008947988,0.008947988
811.0,811.0,0,0,811.0,0,26.594325942460525,0.008863683,0.008863683
812.0,812.0,0,0,812.0,0,26.741569668443177,0.008883409,0.008883409
813.0,813.0,0,0,813.0,0,27.562869429838894,0.008862318000000001,0.008862318000000001
814.0,814.0,0,0,814.0,0,27.766155128161852,0.011152414000000001,0.011152414000000001
815.0,815.0,0,0,815.0,0,26.699287900930017,0.009954560000000001,0.009954560000000001
816.0,816.0,0,0,816.0,0,27.617357563597306,0.008924469,0.008924469
817.0,817.0,0,0,817.0,0,27.168560688502893,0.008993929000000001,0.008993929000000001
818.0,818.0,0,0,818.0,0,26.861519544882913,0.010087577,0.010087577
819.0,819.0,0,0,819.0,0,28.17710780368522,0.009166715,0.009166715
820.0,820.0,0,0,820.0,0,27.71343975545278,0.008976327000000001,0.008976327000000001
821.0,821.0,0,0,821.0,0,27.104426239453545,0.00897449,0.00897449
822.0,822.0,0,0,822.0,0,27.396717272497995,0.008976911,0.008976911
823.0,823.0,0,0,823.0,0,27.62865867150339,0.010566779,0.010566779
824.0,824.0,0,0,824.0,0,27.656495610417547,0.010264741,0.010264741
825.0,825.0,0,0,825.0,0,27.07596864340111,0.009089068,0.009089068
826.0,826.0,0,0,826.0,0,27.74313141442892,0.009023473,0.009023473
827.0,827.0,0,0,827.0,0,27.80381918412833,0.01047289,0.01047289
828.0,828.0,0,0,828.0,0,26.833552002744234,0.009371199,0.009371199
829.0,829.0,0,0,829.0,0,27.88885511087891,0.009043906,0.009043906
830.0,830.0,0,0,830.0,0,27.809545875920776,0.009157737,0.009157737
831.0,831.0,0,0,831.0,0,27.134439800700186,0.009116426,0.009116426
832.0,832.0,0,0,832.0,0,27.02179387373599,0.010410865,0.010410865
833.0,833.0,0,0,833.0,0,27.730888374391462,0.009293105000000001,0.009293105000000001
834.0,834.0,0,0,834.0,0,27.822931675395914,0.010041981,0.010041981
835.0,835.0,0,0,835.0,0,26.91611692405974,0.009170546,0.009170546
836.0,836.0,0,0,836.0,0,28.857363791028536,0.009804403000000001,0.009804403000000001
837.0,837.0,0,0,837.0,0,27.50480234965412,0.009114480000000001,0.009114480000000001
838.0,838.0,0,0,838.0,0,27.01886465541158,0.009102134000000001,0.009102134000000001
839.0,839.0,0,0,839.0,0,28.110508988165673,0.009134538000000001,0.009134538000000001
840.0,840.0,0,0,840.0,0,27.863425278178184,0.01059378,0.01059378
841.0,841.0,0,0,841.0,0,27.30593849104696,0.009130935,0.009130935
842.0,842.0,0,0,842.0,0,27.191047528475302,0.009119450000000001,0.009119450000000001
843.0,843.0,0,0,843.0,0,28.35153976673684,0.009290983000000001,0.009290983000000001
844.0,844.0,0,0,844.0,0,27.163895110560958,0.010254805,0.010254805
845.0,845.0,0,0,845.0,0,27.20909164235081,0.010267636,0.010267636
846.0,846.0,0,0,846.0,0,28.488407596802322,0.009538393000000001,0.009538393000000001
847.0,847.0,0,0,847.0,0,27.5941635555563,0.009255588,0.009255588
848.0,848.0,0,0,848.0,0,26.920112890264086,0.009202935,0.009202935
849.0,849.0,0,0,849.0,0,27.642432325373704,0.009212188000000001,0.009212188000000001
850.0,850.0,0,0,850.0,0,27.956817577345802,0.010274225000000001,0.010274225000000001
851.0,851.0,0,0,851.0,0,26.488390396935337,0.009514233,0.009514233
852.0,852.0,0,0,852.0,0,28.53292893032471,0.009348133,0.009348133
853.0,853.0,0,0,853.0,0,28.148929630348952,0.009308461,0.009308461
854.0,854.0,0,0,854.0,0,27.575767312280362,0.011507717,0.011507717
855.0,855.0,0,0,855.0,0,27.76561377773288,0.009667646,0.009667646
856.0,856.0,0,0,856.0,0,28.236515715161318,0.010374224000000001,0.010374224000000001
857.0,857.0,0,0,857.0,0,27.723655168892588,0.009365149000000001,0.009365149000000001
858.0,858.0,0,0,858.0,0,27.399402505626785,0.010482441,0.010482441
859.0,859.0,0,0,859.0,0,27.824892169844837,0.009537358000000001,0.009537358000000001
860.0,860.0,0,0,860.0,0,27.641398893506537,0.009426724000000001,0.009426724000000001
861.0,861.0,0,0,861.0,0,26.736804834983616,0.009419334000000001,0.009419334000000001
862.0,862.0,0,0,862.0,0,27.72331333983032,0.009365021000000001,0.009365021000000001
863.0,863.0,0,0,863.0,0,27.942619187007196,0.010668877,0.010668877
864.0,864.0,0,0,864.0,0,27.574397042578674,0.010588082,0.010588082
865.0,865.0,0,0,865.0,0,27.598009435822362,0.009631989,0.009631989
866.0,866.0,0,0,866.0,0,27.984472532829795,0.009637522,0.009637522
867.0,867.0,0,0,867.0,0,28.46348259013496,0.010985638,0.010985638
868.0,868.0,0,0,868.0,0,27.36911244409679,0.009885508000000001,0.009885508000000001
869.0,869.0,0,0,869.0,0,28.840439156189955,0.009658315,0.009658315
870.0,870.0,0,0,870.0,0,27.86393536773317,0.009683422,0.009683422
871.0,871.0,0,0,871.0,0,27.608533457574435,0.010944345000000001,0.010944345000000001
872.0,872.0,0,0,872.0,0,27.961872484433297,0.009917363,0.009917363
873.0,873.0,0,0,873.0,0,28.174680838487184,0.010747275,0.010747275
874.0,874.0,0,0,874.0,0,27.4267599943201,0.009754636,0.009754636
875.0,875.0,0,0,875.0,0,27.645046378053234,0.011198010000000001,0.011198010000000001
876.0,876.0,0,0,876.0,0,27.795832924458253,0.009961645,0.009961645
877.0,877.0,0,0,877.0,0,27.502296086460944,0.009750429000000001,0.009750429000000001
878.0,878.0,0,0,878.0,0,27.866034785008218,0.009805956000000001,0.009805956000000001
879.0,879.0,0,0,879.0,0,27.9585225360929,0.010709013,0.010709013
880.0,880.0,0,0,880.0,0,27.79294983156046,0.01003968,0.01003968
881.0,881.0,0,0,881.0,0,27.03340542096516,0.009877496000000001,0.009877496000000001
882.0,882.0,0,0,882.0,0,27.87421793706062,0.010812307,0.010812307
883.0,883.0,0,0,883.0,0,27.96183833340769,0.010223105000000001,0.010223105000000001
884.0,884.0,0,0,884.0,0,27.832153090367594,0.010742218000000001,0.010742218000000001
885.0,885.0,0,0,885.0,0,27.669158838770752,0.009916414,0.009916414
886.0,886.0,0,0,886.0,0,28.733751447003858,0.009883064,0.009883064
887.0,887.0,0,0,887.0,0,27.520213415568257,0.009907810000000001,0.009907810000000001
888.0,888.0,0,0,888.0,0,27.91521517811816,0.011170403,0.011170403
889.0,889.0,0,0,889.0,0,29.019984558733775,0.01014057,0.01014057
890.0,890.0,0,0,890.0,0,28.166680733128583,0.009896511,0.009896511
891.0,891.0,0,0,891.0,0,27.330344625703226,0.010020598,0.010020598
892.0,892.0,0,0,892.0,0,28.0937488806326,0.01138188,0.01138188
893.0,893.0,0,0,893.0,0,28.66624844597553,0.010894893000000001,0.010894893000000001
894.0,894.0,0,0,894.0,0,27.364720044569705,0.009994964,0.009994964
895.0,895.0,0,0,895.0,0,27.90958028898104,0.010035774,0.010035774
896.0,896.0,0,0,896.0,0,28.25064457436667,0.011313714,0.011313714
897.0,897.0,0,0,897.0,0,27.605963716293186,0.010163457,0.010163457
898.0,898.0,0,0,898.0,0,27.879733251437887,0.009907667,0.009907667
899.0,899.0,0,0,899.0,0,28.072467430630663,0.010006300000000001,0.010006300000000001
900.0,900.0,0,0,900.0,0,28.12930609680088,0.012418857,0.012418857
901.0,901.0,0,0,901.0,0,27.708439927285518,0.010789351,0.010789351
902.0,902.0,0,0,902.0,0,29.190693970023425,0.010016804,0.010016804
903.0,903.0,0,0,903.0,0,28.04609203532788,0.01003438,0.01003438
904.0,904.0,0,0,904.0,0,27.931448478946134,0.011357238,0.011357238
905.0,905.0,0,0,905.0,0,28.6914147767877,0.010346228,0.010346228
906.0,906.0,0,0,906.0,0,28.5915883035809,0.010061466,0.010061466
907.0,907.0,0,0,907.0,0,27.52005317567566,0.010041665,0.010041665
908.0,908.0,0,0,908.0,0,28.280264371607245,0.011459988,0.011459988
909.0,909.0,0,0,909.0,0,28.011962750345912,0.011584577,0.011584577
910.0,910.0,0,0,910.0,0,27.795481715168286,0.01009959,0.01009959
911.0,911.0,0,0,911.0,0,27.55223176297006,0.010115481,0.010115481
912.0,912.0,0,0,912.0,0,28.876409648001847,0.011575293,0.011575293
913.0,913.0,0,0,913.0,0,27.531448934948017,0.010375274,0.010375274
914.0,914.0,0,0,914.0,0,28.25132695917473,0.010155331,0.010155331
915.0,915.0,0,0,915.0,0,28.316563318111196,0.01017907,0.01017907
916.0,916.0,0,0,916.0,0,28.165593601793898,0.011706803,0.011706803
917.0,917.0,0,0,917.0,0,28.28472859732375,0.010426179,0.010426179
918.0,918.0,0,0,918.0,0,28.36876085994873,0.011308579000000001,0.011308579000000001
919.0,919.0,0,0,919.0,0,28.227476802734866,0.011059984,0.011059984
920.0,920.0,0,0,920.0,0,28.48726329253998,0.010266349000000001,0.010266349000000001
921.0,921.0,0,0,921.0,0,28.006949884059654,0.010254316000000001,0.010254316000000001
922.0,922.0,0,0,922.0,0,28.82830231394559,0.010270459000000001,0.010270459000000001
923.0,923.0,0,0,923.0,0,28.207181422853495,0.011623279,0.011623279
924.0,924.0,0,0,924.0,0,28.47860156479918,0.010277303,0.010277303
925.0,925.0,0,0,925.0,0,28.40883570031853,0.010306988000000001,0.010306988000000001
926.0,926.0,0,0,926.0,0,28.088288509881878,0.010464809,0.010464809
927.0,927.0,0,0,927.0,0,27.909293800282548,0.011372376,0.011372376
928.0,928.0,0,0,928.0,0,27.499282405423635,0.011564074,0.011564074
929.0,929.0,0,0,929.0,0,29.048284380915064,0.010851127,0.010851127
930.0,930.0,0,0,930.0,0,27.679696594073494,0.010421847000000001,0.010421847000000001
931.0,931.0,0,0,931.0,0,27.899136143614804,0.010448779,0.010448779
932.0,932.0,0,0,932.0,0,28.761622726353213,0.011626592000000002,0.011626592000000002
933.0,933.0,0,0,933.0,0,28.52936499557119,0.010838011,0.010838011
934.0,934.0,0,0,934.0,0,28.230590396071253,0.010514606000000001,0.010514606000000001
935.0,935.0,0,0,935.0,0,28.886667216222342,0.01053861,0.01053861
936.0,936.0,0,0,936.0,0,29.542769003098748,0.012571599000000001,0.012571599000000001
937.0,937.0,0,0,937.0,0,28.500498662828313,0.010656751,0.010656751
938.0,938.0,0,0,938.0,0,28.732398288262036,0.011699047,0.011699047
939.0,939.0,0,0,939.0,0,28.767251474381432,0.011582806000000001,0.011582806000000001
940.0,940.0,0,0,940.0,0,27.829570297735632,0.010736084,0.010736084
941.0,941.0,0,0,941.0,0,27.889979624218746,0.010620518,0.010620518
942.0,942.0,0,0,942.0,0,28.558737927832325,0.010564513000000001,0.010564513000000001
943.0,943.0,0,0,943.0,0,28.000626521506106,0.011526978,0.011526978
944.0,944.0,0,0,944.0,0,27.844578877344468,0.010767653,0.010767653
945.0,945.0,0,0,945.0,0,28.223668469766476,0.011863317,0.011863317
946.0,946.0,0,0,946.0,0,28.860431125917174,0.010663468,0.010663468
947.0,947.0,0,0,947.0,0,28.47879781767178,0.012112094,0.012112094
948.0,948.0,0,0,948.0,0,28.80734656958539,0.010869623,0.010869623
949.0,949.0,0,0,949.0,0,28.811133496527415,0.010740762000000001,0.010740762000000001
950.0,950.0,0,0,950.0,0,27.574905817196328,0.010701454000000001,0.010701454000000001
951.0,951.0,0,0,951.0,0,28.939838745977177,0.012083625,0.012083625
952.0,952.0,0,0,952.0,0,28.307278028714364,0.011029838,0.011029838
953.0,953.0,0,0,953.0,0,28.430192427477152,0.011768057,0.011768057
954.0,954.0,0,0,954.0,0,28.111600417851005,0.010759507000000001,0.010759507000000001
955.0,955.0,0,0,955.0,0,29.263597553806072,0.012266702,0.012266702
956.0,956.0,0,0,956.0,0,27.965887733716652,0.011078879000000002,0.011078879000000002
957.0,957.0,0,0,957.0,0,28.262453216652055,0.010847895000000001,0.010847895000000001
958.0,958.0,0,0,958.0,0,28.566290021555403,0.01081765,0.01081765
959.0,959.0,0,0,959.0,0,29.071500796850668,0.012304701000000001,0.012304701000000001
960.0,960.0,0,0,960.0,0,28.532905848711067,0.011000012,0.011000012
961.0,961.0,0,0,961.0,0,28.46527606678182,0.011870747000000001,0.011870747000000001
962.0,962.0,0,0,962.0,0,28.550363132368975,0.011270395,0.011270395
963.0,963.0,0,0,963.0,0,27.89476205693144,0.011959245,0.011959245
964.0,964.0,0,0,964.0,0,28.492361800030658,0.010757033000000001,0.010757033000000001
965.0,965.0,0,0,965.0,0,28.59404297100726,0.010810121,0.010810121
966.0,966.0,0,0,966.0,0,28.83542467354724,0.012041297000000001,0.012041297000000001
967.0,967.0,0,0,967.0,0,28.955053288626864,0.011153842,0.011153842
968.0,968.0,0,0,968.0,0,29.220720321209903,0.010830454000000002,0.010830454000000002
969.0,969.0,0,0,969.0,0,28.69141515084312,0.011857330000000001,0.011857330000000001
970.0,970.0,0,0,970.0,0,28.997067274684586,0.012119684,0.012119684
971.0,971.0,0,0,971.0,0,28.703947989739707,0.011168819,0.011168819
972.0,972.0,0,0,972.0,0,28.134452086691624,0.010843225000000001,0.010843225000000001
973.0,973.0,0,0,973.0,0,29.015654440190342,0.010892566000000001,0.010892566000000001
974.0,974.0,0,0,974.0,0,27.92560622833102,0.012210614000000002,0.012210614000000002
975.0,975.0,0,0,975.0,0,29.15562417286405,0.011071084,0.011071084
976.0,976.0,0,0,976.0,0,28.00613232553718,0.01088189,0.01088189
977.0,977.0,0,0,977.0,0,29.156158257681078,0.013104119000000001,0.013104119000000001
978.0,978.0,0,0,978.0,0,28.7443389818602,0.012222988,0.012222988
979.0,979.0,0,0,979.0,0,28.900480941049643,0.010973451,0.010973451
980.0,980.0,0,0,980.0,0,28.394051207928683,0.010934106,0.010934106
981.0,981.0,0,0,981.0,0,29.271314154492263,0.012296653000000001,0.012296653000000001
982.0,982.0,0,0,982.0,0,29.31565110484959,0.011263886,0.011263886
983.0,983.0,0,0,983.0,0,28.817849157262458,0.010994951000000001,0.010994951000000001
984.0,984.0,0,0,984.0,0,28.458233863861317,0.010963959,0.010963959
985.0,985.0,0,0,985.0,0,29.304260628853434,0.012859929,0.012859929
986.0,986.0,0,0,986.0,0,29.29856947621338,0.011678178,0.011678178
987.0,987.0,0,0,987.0,0,28.476841740306664,0.011085404,0.011085404
988.0,988.0,0,0,988.0,0,29.579131520645085,0.011938625000000001,0.011938625000000001
989.0,989.0,0,0,989.0,0,28.905927581223246,0.011337009,0.011337009
990.0,990.0,0,0,990.0,0,29.075983434170816,0.011082021000000001,0.011082021000000001
991.0,991.0,0,0,991.0,0,28.70506153744209,0.011130833000000001,0.011130833000000001
992.0,992.0,0,0,992.0,0,29.594368091500172,0.012463124,0.012463124
993.0,993.0,0,0,993.0,0,28.373433842529682,0.012671188000000002,0.012671188000000002
994.0,994.0,0,0,994.0,0,28.145745685728656,0.011194124000000001,0.011194124000000001
995.0,995.0,0,0,995.0,0,29.209352442299895,0.011262129000000001,0.011262129000000001
996.0,996.0,0,0,996.0,0,28.508003859748957,0.011208448000000001,0.011208448000000001
997.0,997.0,0,0,997.0,0,28.893505102591305,0.011346903,0.011346903
998.0,998.0,0,0,998.0,0,29.691318691432667,0.011212027000000001,0.011212027000000001
999.0,999.0,0,0,999.0,0,28.40729240809503,0.013064759,0.013064759
1000.0,1000.0,0,0,1000.0,0,28.906207795819032,0.011298246000000001,0.011298246000000001
1001.0,1001.0,0,0,1001.0,0,29.734754618478796,0.012761382,0.012761382
1002.0,1002.0,0,0,1002.0,0,28.39787948495232,0.011341363,0.011341363
1003.0,1003.0,0,0,1003.0,0,29.440087985247185,0.013261363,0.013261363
1004.0,1004.0,0,0,1004.0,0,29.275269381706394,0.011596218,0.011596218
1005.0,1005.0,0,0,1005.0,0,28.86336208477705,0.011446799,0.011446799
1006.0,1006.0,0,0,1006.0,0,28.797650834826438,0.011313158,0.011313158
1007.0,1007.0,0,0,1007.0,0,28.653815987058678,0.012791019,0.012791019
1008.0,1008.0,0,0,1008.0,0,29.588824887289967,0.011534131000000001,0.011534131000000001
1009.0,1009.0,0,0,1009.0,0,28.102753179012243,0.01279597,0.01279597
1010.0,1010.0,0,0,1010.0,0,29.68425532620319,0.012643309,0.012643309
1011.0,1011.0,0,0,1011.0,0,28.890359504587607,0.011821179000000001,0.011821179000000001
1012.0,1012.0,0,0,1012.0,0,29.545254357117138,0.011431382,0.011431382
1013.0,1013.0,0,0,1013.0,0,29.281989718125573,0.011521527,0.011521527
1014.0,1014.0,0,0,1014.0,0,30.07892722149937,0.012719484000000001,0.012719484000000001
1015.0,1015.0,0,0,1015.0,0,29.441901637816528,0.011630831000000001,0.011630831000000001
1016.0,1016.0,0,0,1016.0,0,29.230750710296416,0.01144551,0.01144551
1017.0,1017.0,0,0,1017.0,0,29.933660567286886,0.013608012000000001,0.013608012000000001
1018.0,1018.0,0,0,1018.0,0,29.36909683774057,0.011883757,0.011883757
1019.0,1019.0,0,0,1019.0,0,29.638014759368183,0.012786876,0.012786876
1020.0,1020.0,0,0,1020.0,0,29.275763610550456,0.011565733,0.011565733
1021.0,1021.0,0,0,1021.0,0,29.192954671565964,0.013215162,0.013215162
1022.0,1022.0,0,0,1022.0,0,28.864705680547274,0.011702365000000001,0.011702365000000001
1023.0,1023.0,0,0,1023.0,0,29.100475612902066,0.011678752,0.011678752
1024.0,1024.0,0,0,1024.0,0,28.631381278,0.012760561,0.012760561
1025.0,1025.0,0,0,1025.0,0,29.256685320981077,0.012876588000000001,0.012876588000000001
1026.0,1026.0,0,0,1026.0,0,28.9983280339099,0.011364799,0.011364799
