N,I,H,G,P,K,psnr,total_time,epoch_time
324.0,104976.0,0,0,104976.0,0,22.504306533020593,0.003618795,0.003618795
325.0,105625.0,0,0,105625.0,0,22.63370634005609,0.0029376420000000003,0.0029376420000000003
326.0,106276.0,0,0,106276.0,0,22.59307355366504,0.0029174080000000002,0.0029174080000000002
327.0,106929.0,0,0,106929.0,0,22.679494884236775,0.002844133,0.002844133
328.0,107584.0,0,0,107584.0,0,22.55274933537499,0.0028412900000000002,0.0028412900000000002
329.0,108241.0,0,0,108241.0,0,22.67922615825796,0.002875443,0.002875443
330.0,108900.0,0,0,108900.0,0,22.712246234043203,0.0028611870000000003,0.0028611870000000003
331.0,109561.0,0,0,109561.0,0,22.688818007911035,0.002858775,0.002858775
332.0,110224.0,0,0,110224.0,0,22.6126252509573,0.002858671,0.002858671
333.0,110889.0,0,0,110889.0,0,22.713628619868448,0.002873107,0.002873107
334.0,111556.0,0,0,111556.0,0,22.730580450174372,0.002873767,0.002873767
335.0,112225.0,0,0,112225.0,0,22.801327111185476,0.002996574,0.002996574
336.0,112896.0,0,0,112896.0,0,22.831563691006124,0.0029233170000000004,0.0029233170000000004
337.0,113569.0,0,0,113569.0,0,22.890132726108895,0.0030607860000000002,0.0030607860000000002
338.0,114244.0,0,0,114244.0,0,22.82439641105092,0.002963462,0.002963462
339.0,114921.0,0,0,114921.0,0,22.747040597243384,0.002933643,0.002933643
340.0,115600.0,0,0,115600.0,0,22.90221720860435,0.002926222,0.002926222
341.0,116281.0,0,0,116281.0,0,23.005121903465067,0.003214844,0.003214844
342.0,116964.0,0,0,116964.0,0,22.979079196938244,0.002932727,0.002932727
343.0,117649.0,0,0,117649.0,0,22.965578503723336,0.0029405610000000004,0.0029405610000000004
344.0,118336.0,0,0,118336.0,0,23.06777341532758,0.0029566740000000003,0.0029566740000000003
345.0,119025.0,0,0,119025.0,0,22.814276501305816,0.002979555,0.002979555
346.0,119716.0,0,0,119716.0,0,23.197460918769494,0.002982803,0.002982803
347.0,120409.0,0,0,120409.0,0,22.93507426133212,0.003011152,0.003011152
348.0,121104.0,0,0,121104.0,0,23.30034922763023,0.002983711,0.002983711
349.0,121801.0,0,0,121801.0,0,22.924717242663633,0.0035586370000000003,0.0035586370000000003
350.0,122500.0,0,0,122500.0,0,23.06266141647604,0.00339315,0.00339315
351.0,123201.0,0,0,123201.0,0,23.180543170321748,0.0030855820000000003,0.0030855820000000003
352.0,123904.0,0,0,123904.0,0,23.107068169394232,0.003024966,0.003024966
353.0,124609.0,0,0,124609.0,0,23.299415336126756,0.003123892,0.003123892
354.0,125316.0,0,0,125316.0,0,23.16537539309452,0.003149287,0.003149287
355.0,126025.0,0,0,126025.0,0,23.319574875908554,0.0031397530000000003,0.0031397530000000003
356.0,126736.0,0,0,126736.0,0,23.154998628447146,0.003117668,0.003117668
357.0,127449.0,0,0,127449.0,0,23.2975948251028,0.003141689,0.003141689
358.0,128164.0,0,0,128164.0,0,23.460780182407447,0.0031346250000000003,0.0031346250000000003
359.0,128881.0,0,0,128881.0,0,23.38856654133273,0.003139909,0.003139909
360.0,129600.0,0,0,129600.0,0,23.37625077502093,0.0031490570000000002,0.0031490570000000002
361.0,130321.0,0,0,130321.0,0,23.38228333548456,0.0031957970000000002,0.0031957970000000002
362.0,131044.0,0,0,131044.0,0,23.434547436568927,0.0032111030000000003,0.0032111030000000003
363.0,131769.0,0,0,131769.0,0,23.329658938084087,0.0042936120000000005,0.0042936120000000005
364.0,132496.0,0,0,132496.0,0,23.429882382880894,0.003248571,0.003248571
365.0,133225.0,0,0,133225.0,0,23.573714760348704,0.003246824,0.003246824
366.0,133956.0,0,0,133956.0,0,23.438640727126344,0.00324705,0.00324705
367.0,134689.0,0,0,134689.0,0,23.507792902500935,0.0032492740000000003,0.0032492740000000003
368.0,135424.0,0,0,135424.0,0,23.750161837370072,0.0036293130000000003,0.0036293130000000003
369.0,136161.0,0,0,136161.0,0,23.5416114172741,0.0032960470000000003,0.0032960470000000003
370.0,136900.0,0,0,136900.0,0,23.54897292285329,0.003272431,0.003272431
371.0,137641.0,0,0,137641.0,0,23.65201925920484,0.003263347,0.003263347
372.0,138384.0,0,0,138384.0,0,23.7810109801913,0.0032650080000000002,0.0032650080000000002
373.0,139129.0,0,0,139129.0,0,23.689679353535954,0.003275449,0.003275449
374.0,139876.0,0,0,139876.0,0,23.757616272737963,0.003280195,0.003280195
375.0,140625.0,0,0,140625.0,0,23.85128536682279,0.0032902770000000003,0.0032902770000000003
376.0,141376.0,0,0,141376.0,0,23.87166374675642,0.0032720030000000003,0.0032720030000000003
377.0,142129.0,0,0,142129.0,0,23.81586629093973,0.003433419,0.003433419
378.0,142884.0,0,0,142884.0,0,23.970767507042584,0.003349551,0.003349551
379.0,143641.0,0,0,143641.0,0,23.88705804445843,0.0033132860000000004,0.0033132860000000004
380.0,144400.0,0,0,144400.0,0,23.99547078893491,0.004086681,0.004086681
381.0,145161.0,0,0,145161.0,0,24.054146103141786,0.0033826530000000002,0.0033826530000000002
382.0,145924.0,0,0,145924.0,0,24.046549962262752,0.003574526,0.003574526
383.0,146689.0,0,0,146689.0,0,24.170364923558616,0.0034581760000000003,0.0034581760000000003
384.0,147456.0,0,0,147456.0,0,24.04328864104326,0.0035054870000000003,0.0035054870000000003
385.0,148225.0,0,0,148225.0,0,24.330793489011825,0.0033788340000000003,0.0033788340000000003
386.0,148996.0,0,0,148996.0,0,24.151478722561173,0.0034093200000000004,0.0034093200000000004
387.0,149769.0,0,0,149769.0,0,24.15904579762966,0.0033920240000000004,0.0033920240000000004
388.0,150544.0,0,0,150544.0,0,24.382835147299975,0.0033899240000000003,0.0033899240000000003
389.0,151321.0,0,0,151321.0,0,24.138216984527936,0.0034338750000000003,0.0034338750000000003
390.0,152100.0,0,0,152100.0,0,24.366057652581752,0.003411372,0.003411372
391.0,152881.0,0,0,152881.0,0,24.276726264401955,0.0035155060000000003,0.0035155060000000003
392.0,153664.0,0,0,153664.0,0,24.278385193789553,0.004002599,0.004002599
393.0,154449.0,0,0,154449.0,0,24.45379302137971,0.0034633090000000004,0.0034633090000000004
394.0,155236.0,0,0,155236.0,0,24.412697711653557,0.0035105210000000004,0.0035105210000000004
395.0,156025.0,0,0,156025.0,0,24.637108797474188,0.0035563580000000003,0.0035563580000000003
396.0,156816.0,0,0,156816.0,0,24.56569505263747,0.003438177,0.003438177
397.0,157609.0,0,0,157609.0,0,24.4183220071851,0.0034630990000000003,0.0034630990000000003
398.0,158404.0,0,0,158404.0,0,24.59829909032551,0.003454285,0.003454285
399.0,159201.0,0,0,159201.0,0,24.479213322824727,0.003471046,0.003471046
400.0,160000.0,0,0,160000.0,0,24.54103296359433,0.003449239,0.003449239
401.0,160801.0,0,0,160801.0,0,24.572367503768668,0.003632928,0.003632928
402.0,161604.0,0,0,161604.0,0,24.794786327090105,0.003505675,0.003505675
403.0,162409.0,0,0,162409.0,0,24.70897483339077,0.003536272,0.003536272
404.0,163216.0,0,0,163216.0,0,24.74001467710361,0.004112198,0.004112198
405.0,164025.0,0,0,164025.0,0,24.75289232323215,0.0035564420000000004,0.0035564420000000004
406.0,164836.0,0,0,164836.0,0,24.863840507062328,0.003688554,0.003688554
407.0,165649.0,0,0,165649.0,0,24.969360553021062,0.0035426900000000002,0.0035426900000000002
408.0,166464.0,0,0,166464.0,0,25.006146663977088,0.003641702,0.003641702
409.0,167281.0,0,0,167281.0,0,25.08443051184807,0.0035671070000000004,0.0035671070000000004
410.0,168100.0,0,0,168100.0,0,24.9394433680029,0.0035747200000000004,0.0035747200000000004
411.0,168921.0,0,0,168921.0,0,25.050270309035433,0.0035746750000000002,0.0035746750000000002
412.0,169744.0,0,0,169744.0,0,25.00011867465021,0.0035663,0.0035663
413.0,170569.0,0,0,170569.0,0,25.06458892510698,0.003620335,0.003620335
414.0,171396.0,0,0,171396.0,0,25.254360915149835,0.0036179920000000004,0.0036179920000000004
415.0,172225.0,0,0,172225.0,0,25.077547449699956,0.0036523890000000002,0.0036523890000000002
416.0,173056.0,0,0,173056.0,0,25.210310220203173,0.00362903,0.00362903
417.0,173889.0,0,0,173889.0,0,25.2425320755092,0.0037257970000000003,0.0037257970000000003
418.0,174724.0,0,0,174724.0,0,25.48143840306058,0.003996311000000001,0.003996311000000001
419.0,175561.0,0,0,175561.0,0,25.530419891908032,0.0036226070000000003,0.0036226070000000003
420.0,176400.0,0,0,176400.0,0,25.34459078171633,0.004660476,0.004660476
421.0,177241.0,0,0,177241.0,0,25.739995733361567,0.0036398790000000004,0.0036398790000000004
422.0,178084.0,0,0,178084.0,0,25.500702727609713,0.003621276,0.003621276
423.0,178929.0,0,0,178929.0,0,25.647380696150265,0.003623686,0.003623686
424.0,179776.0,0,0,179776.0,0,25.39373245551055,0.003628599,0.003628599
425.0,180625.0,0,0,180625.0,0,25.604174925434002,0.0036680190000000002,0.0036680190000000002
426.0,181476.0,0,0,181476.0,0,25.513688983353276,0.0036736000000000004,0.0036736000000000004
427.0,182329.0,0,0,182329.0,0,25.81576162654642,0.0036913980000000002,0.0036913980000000002
428.0,183184.0,0,0,183184.0,0,25.593630570645608,0.0036913210000000004,0.0036913210000000004
429.0,184041.0,0,0,184041.0,0,25.911002842098615,0.0037187270000000002,0.0037187270000000002
430.0,184900.0,0,0,184900.0,0,25.706933909187786,0.003799951,0.003799951
431.0,185761.0,0,0,185761.0,0,26.104626188103634,0.003719341,0.003719341
432.0,186624.0,0,0,186624.0,0,26.17220306206628,0.004740803,0.004740803
433.0,187489.0,0,0,187489.0,0,26.125969209903275,0.003760166,0.003760166
434.0,188356.0,0,0,188356.0,0,26.04509560956897,0.0039023710000000004,0.0039023710000000004
435.0,189225.0,0,0,189225.0,0,26.158217610411356,0.003764898,0.003764898
436.0,190096.0,0,0,190096.0,0,26.41269870115022,0.0037607580000000003,0.0037607580000000003
437.0,190969.0,0,0,190969.0,0,26.287204521575593,0.004079421000000001,0.004079421000000001
438.0,191844.0,0,0,191844.0,0,26.601111546460974,0.003924627,0.003924627
439.0,192721.0,0,0,192721.0,0,26.507499766362336,0.003789643,0.003789643
440.0,193600.0,0,0,193600.0,0,26.276442749853217,0.003742224,0.003742224
441.0,194481.0,0,0,194481.0,0,26.4173546955718,0.003733478,0.003733478
442.0,195364.0,0,0,195364.0,0,26.495403980461248,0.003727301,0.003727301
443.0,196249.0,0,0,196249.0,0,26.40522244375273,0.004310105,0.004310105
444.0,197136.0,0,0,197136.0,0,26.68368106295597,0.004681276000000001,0.004681276000000001
445.0,198025.0,0,0,198025.0,0,26.63724880480471,0.0037947330000000002,0.0037947330000000002
446.0,198916.0,0,0,198916.0,0,26.806144340744385,0.003891242,0.003891242
447.0,199809.0,0,0,199809.0,0,26.857687944277085,0.0038051020000000003,0.0038051020000000003
448.0,200704.0,0,0,200704.0,0,27.161284511457367,0.003786334,0.003786334
449.0,201601.0,0,0,201601.0,0,26.98966697416156,0.004099392,0.004099392
450.0,202500.0,0,0,202500.0,0,26.848276636875873,0.004280214,0.004280214
451.0,203401.0,0,0,203401.0,0,27.202747864571815,0.004117929,0.004117929
452.0,204304.0,0,0,204304.0,0,27.008477871497373,0.004100615,0.004100615
453.0,205209.0,0,0,205209.0,0,27.483424982507284,0.004098611,0.004098611
454.0,206116.0,0,0,206116.0,0,27.52073187926036,0.0041058530000000005,0.0041058530000000005
455.0,207025.0,0,0,207025.0,0,27.478828351547033,0.0041111130000000004,0.0041111130000000004
456.0,207936.0,0,0,207936.0,0,27.49448553295055,0.004659683,0.004659683
457.0,208849.0,0,0,208849.0,0,27.388368920272107,0.004163405,0.004163405
458.0,209764.0,0,0,209764.0,0,27.8372535374481,0.004130272,0.004130272
459.0,210681.0,0,0,210681.0,0,27.736980808933623,0.004981763,0.004981763
460.0,211600.0,0,0,211600.0,0,27.638449178732106,0.004186515,0.004186515
461.0,212521.0,0,0,212521.0,0,27.970895860843434,0.004336698,0.004336698
462.0,213444.0,0,0,213444.0,0,28.03348266659345,0.004197074,0.004197074
463.0,214369.0,0,0,214369.0,0,28.219691330327446,0.004178953,0.004178953
464.0,215296.0,0,0,215296.0,0,28.123416527981902,0.004176198,0.004176198
465.0,216225.0,0,0,216225.0,0,28.179080670495228,0.004395098,0.004395098
466.0,217156.0,0,0,217156.0,0,28.55065354777861,0.0042187480000000005,0.0042187480000000005
467.0,218089.0,0,0,218089.0,0,28.793319965050337,0.004213256,0.004213256
468.0,219024.0,0,0,219024.0,0,28.600539373901857,0.004762519000000001,0.004762519000000001
469.0,219961.0,0,0,219961.0,0,28.672475067836736,0.004257205,0.004257205
470.0,220900.0,0,0,220900.0,0,28.61667631938515,0.004592353,0.004592353
471.0,221841.0,0,0,221841.0,0,28.745595875267135,0.004270114,0.004270114
472.0,222784.0,0,0,222784.0,0,29.02950558428744,0.0044096610000000005,0.0044096610000000005
473.0,223729.0,0,0,223729.0,0,29.454770518472152,0.0042348030000000005,0.0042348030000000005
474.0,224676.0,0,0,224676.0,0,29.10527545847328,0.0045433,0.0045433
475.0,225625.0,0,0,225625.0,0,29.31845143089901,0.004276052000000001,0.004276052000000001
476.0,226576.0,0,0,226576.0,0,29.265695870305535,0.0044312200000000005,0.0044312200000000005
477.0,227529.0,0,0,227529.0,0,29.825105111768604,0.004389306,0.004389306
478.0,228484.0,0,0,228484.0,0,29.453903707449022,0.004304243,0.004304243
479.0,229441.0,0,0,229441.0,0,29.526408041881353,0.004337693,0.004337693
480.0,230400.0,0,0,230400.0,0,29.6050828979308,0.004403857000000001,0.004403857000000001
481.0,231361.0,0,0,231361.0,0,29.923584881072944,0.006022278000000001,0.006022278000000001
482.0,232324.0,0,0,232324.0,0,30.384424553440944,0.0045032480000000005,0.0045032480000000005
483.0,233289.0,0,0,233289.0,0,30.24969377553822,0.004667091,0.004667091
484.0,234256.0,0,0,234256.0,0,30.269241611464537,0.004562971,0.004562971
485.0,235225.0,0,0,235225.0,0,30.32765420015403,0.004686198,0.004686198
486.0,236196.0,0,0,236196.0,0,30.791420139944886,0.004515600000000001,0.004515600000000001
487.0,237169.0,0,0,237169.0,0,31.03529282289648,0.0044959710000000005,0.0044959710000000005
488.0,238144.0,0,0,238144.0,0,30.59620773264658,0.004480194000000001,0.004480194000000001
489.0,239121.0,0,0,239121.0,0,31.28562202912378,0.004496965,0.004496965
490.0,240100.0,0,0,240100.0,0,32.03799488663123,0.0045039170000000005,0.0045039170000000005
491.0,241081.0,0,0,241081.0,0,31.84776516369739,0.004505390000000001,0.004505390000000001
492.0,242064.0,0,0,242064.0,0,31.883436723854484,0.004538635,0.004538635
493.0,243049.0,0,0,243049.0,0,31.98006329899271,0.004533119,0.004533119
494.0,244036.0,0,0,244036.0,0,32.27381216508127,0.004521738,0.004521738
495.0,245025.0,0,0,245025.0,0,33.01480280438134,0.004548903,0.004548903
496.0,246016.0,0,0,246016.0,0,32.76245132107742,0.0045335720000000005,0.0045335720000000005
497.0,247009.0,0,0,247009.0,0,33.281786086062624,0.0045500210000000004,0.0045500210000000004
498.0,248004.0,0,0,248004.0,0,33.52413927606165,0.004558349000000001,0.004558349000000001
499.0,249001.0,0,0,249001.0,0,33.8525105522272,0.004566598000000001,0.004566598000000001
500.0,250000.0,0,0,250000.0,0,33.90699958429905,0.004584034,0.004584034
501.0,251001.0,0,0,251001.0,0,34.02927231756928,0.004548181,0.004548181
502.0,252004.0,0,0,252004.0,0,35.274586605052185,0.0045540830000000004,0.0045540830000000004
503.0,253009.0,0,0,253009.0,0,35.890055483513784,0.004559286,0.004559286
504.0,254016.0,0,0,254016.0,0,35.243357348691305,0.004886386,0.004886386
505.0,255025.0,0,0,255025.0,0,37.222138949266196,0.004621697,0.004621697
506.0,256036.0,0,0,256036.0,0,37.033329710501015,0.004759715,0.004759715
507.0,257049.0,0,0,257049.0,0,37.75231553119025,0.00462467,0.00462467
508.0,258064.0,0,0,258064.0,0,39.67536570970534,0.004607842,0.004607842
509.0,259081.0,0,0,259081.0,0,40.32908266784585,0.004624574,0.004624574
510.0,260100.0,0,0,260100.0,0,41.82246963935823,0.004631223,0.004631223
511.0,261121.0,0,0,261121.0,0,43.82801154679285,0.004576669,0.004576669
512.0,262144.0,0,0,262144.0,0,136.28132861854994,0.0013801660000000002,0.0013801660000000002
513.0,263169.0,0,0,263169.0,0,136.28132861854994,0.004716349,0.004716349
514.0,264196.0,0,0,264196.0,0,136.28132861854994,0.004784323,0.004784323
515.0,265225.0,0,0,265225.0,0,136.28132861854994,0.004935859,0.004935859
516.0,266256.0,0,0,266256.0,0,136.28132861854994,0.004810682,0.004810682
517.0,267289.0,0,0,267289.0,0,136.28132861854994,0.005152853000000001,0.005152853000000001
518.0,268324.0,0,0,268324.0,0,136.28132861854994,0.0048312730000000005,0.0048312730000000005
519.0,269361.0,0,0,269361.0,0,136.28132861854994,0.0048178100000000005,0.0048178100000000005
520.0,270400.0,0,0,270400.0,0,136.28132861854994,0.004785589000000001,0.004785589000000001
521.0,271441.0,0,0,271441.0,0,136.28132861854994,0.004816072,0.004816072
522.0,272484.0,0,0,272484.0,0,136.28132861854994,0.0048049040000000005,0.0048049040000000005
523.0,273529.0,0,0,273529.0,0,136.28132861854994,0.004818893,0.004818893
