N,I,H,G,P,K,psnr,total_time,epoch_time
645.0,416025.0,0,0,416025.0,0,26.711064915309,0.016127058,0.016127058
646.0,417316.0,0,0,417316.0,0,26.713889021153193,0.014401887,0.014401887
647.0,418609.0,0,0,418609.0,0,26.719719486381077,0.015880164000000002,0.015880164000000002
648.0,419904.0,0,0,419904.0,0,26.751892776059464,0.014119116000000001,0.014119116000000001
649.0,421201.0,0,0,421201.0,0,26.733526322319207,0.014976050000000001,0.014976050000000001
650.0,422500.0,0,0,422500.0,0,26.719104734399846,0.013808417000000002,0.013808417000000002
651.0,423801.0,0,0,423801.0,0,26.775978818056686,0.014724179,0.014724179
652.0,425104.0,0,0,425104.0,0,26.76080375554441,0.013718784000000001,0.013718784000000001
653.0,426409.0,0,0,426409.0,0,26.755104236651476,0.017543532,0.017543532
654.0,427716.0,0,0,427716.0,0,26.792962659875812,0.015602309000000002,0.015602309000000002
655.0,429025.0,0,0,429025.0,0,26.74081908940908,0.0157881,0.0157881
656.0,430336.0,0,0,430336.0,0,26.75903141093816,0.015426809000000001,0.015426809000000001
657.0,431649.0,0,0,431649.0,0,26.826822153370692,0.018642544,0.018642544
658.0,432964.0,0,0,432964.0,0,26.795223142146583,0.017120984000000002,0.017120984000000002
659.0,434281.0,0,0,434281.0,0,26.79618723779393,0.015245546,0.015245546
660.0,435600.0,0,0,435600.0,0,26.84318901814696,0.015206065000000001,0.015206065000000001
661.0,436921.0,0,0,436921.0,0,26.83460904272134,0.014789355,0.014789355
662.0,438244.0,0,0,438244.0,0,26.849805749917444,0.014026017000000002,0.014026017000000002
663.0,439569.0,0,0,439569.0,0,26.8153855210311,0.014502205,0.014502205
664.0,440896.0,0,0,440896.0,0,26.85660222743696,0.01907062,0.01907062
665.0,442225.0,0,0,442225.0,0,26.851260473271342,0.020316084,0.020316084
666.0,443556.0,0,0,443556.0,0,26.841603595988047,0.021178878,0.021178878
667.0,444889.0,0,0,444889.0,0,26.857567786102802,0.021168086000000003,0.021168086000000003
668.0,446224.0,0,0,446224.0,0,26.901303544615832,0.021360392000000002,0.021360392000000002
669.0,447561.0,0,0,447561.0,0,26.8691481534647,0.021324596,0.021324596
670.0,448900.0,0,0,448900.0,0,26.923061868275518,0.0189671,0.0189671
671.0,450241.0,0,0,450241.0,0,26.901318902000632,0.014776957,0.014776957
672.0,451584.0,0,0,451584.0,0,26.865724996144547,0.013769266,0.013769266
673.0,452929.0,0,0,452929.0,0,26.936998649559555,0.017486688,0.017486688
674.0,454276.0,0,0,454276.0,0,26.912694805053974,0.02275444,0.02275444
675.0,455625.0,0,0,455625.0,0,26.891999528155477,0.02179982,0.02179982
676.0,456976.0,0,0,456976.0,0,26.885427330283925,0.023661336,0.023661336
677.0,458329.0,0,0,458329.0,0,26.925137556528213,0.019681674,0.019681674
678.0,459684.0,0,0,459684.0,0,26.948133994192133,0.015910665,0.015910665
679.0,461041.0,0,0,461041.0,0,26.905622099350943,0.015603041000000002,0.015603041000000002
680.0,462400.0,0,0,462400.0,0,26.964423991326214,0.014860867000000002,0.014860867000000002
681.0,463761.0,0,0,463761.0,0,26.94997871990538,0.015467675,0.015467675
682.0,465124.0,0,0,465124.0,0,26.985309026804973,0.019017718000000003,0.019017718000000003
683.0,466489.0,0,0,466489.0,0,26.96568381830872,0.023769332,0.023769332
684.0,467856.0,0,0,467856.0,0,26.99300155262914,0.025301516000000003,0.025301516000000003
685.0,469225.0,0,0,469225.0,0,26.99027371430538,0.022375514000000003,0.022375514000000003
686.0,470596.0,0,0,470596.0,0,27.024288295928432,0.0224747,0.0224747
687.0,471969.0,0,0,471969.0,0,27.03723173071308,0.01509067,0.01509067
688.0,473344.0,0,0,473344.0,0,26.973676593556647,0.015756040000000002,0.015756040000000002
689.0,474721.0,0,0,474721.0,0,27.024597651141143,0.015973582,0.015973582
690.0,476100.0,0,0,476100.0,0,27.044788997093846,0.014813541000000001,0.014813541000000001
691.0,477481.0,0,0,477481.0,0,27.00518416182266,0.015151403,0.015151403
692.0,478864.0,0,0,478864.0,0,27.02447482378144,0.014921136000000002,0.014921136000000002
693.0,480249.0,0,0,480249.0,0,27.05776860197854,0.016359605,0.016359605
694.0,481636.0,0,0,481636.0,0,27.044256508800455,0.016223836000000002,0.016223836000000002
695.0,483025.0,0,0,483025.0,0,27.06491209695053,0.015635976,0.015635976
696.0,484416.0,0,0,484416.0,0,27.03818615099824,0.015250469000000001,0.015250469000000001
697.0,485809.0,0,0,485809.0,0,27.079838332266675,0.016260003000000002,0.016260003000000002
698.0,487204.0,0,0,487204.0,0,27.03067710277484,0.026253532000000003,0.026253532000000003
699.0,488601.0,0,0,488601.0,0,27.063669956553078,0.024528926000000003,0.024528926000000003
700.0,490000.0,0,0,490000.0,0,27.082196404981932,0.025605368,0.025605368
701.0,491401.0,0,0,491401.0,0,27.119259937204447,0.025331756,0.025331756
702.0,492804.0,0,0,492804.0,0,27.07849851374016,0.022135212,0.022135212
703.0,494209.0,0,0,494209.0,0,27.116081555589282,0.01624922,0.01624922
704.0,495616.0,0,0,495616.0,0,27.076815552525638,0.016468550000000002,0.016468550000000002
705.0,497025.0,0,0,497025.0,0,27.111616018291592,0.01550835,0.01550835
706.0,498436.0,0,0,498436.0,0,27.131001408661,0.02320391,0.02320391
707.0,499849.0,0,0,499849.0,0,27.12621789765423,0.025839596000000003,0.025839596000000003
708.0,501264.0,0,0,501264.0,0,27.15797222548138,0.022774258000000002,0.022774258000000002
709.0,502681.0,0,0,502681.0,0,27.140247433096807,0.025272006000000003,0.025272006000000003
710.0,504100.0,0,0,504100.0,0,27.140226234693202,0.025304180000000003,0.025304180000000003
711.0,505521.0,0,0,505521.0,0,27.162638544129052,0.016156793000000003,0.016156793000000003
712.0,506944.0,0,0,506944.0,0,27.12741856552831,0.016151189,0.016151189
713.0,508369.0,0,0,508369.0,0,27.146249694990203,0.016630317000000002,0.016630317000000002
714.0,509796.0,0,0,509796.0,0,27.16917713757433,0.024895296,0.024895296
715.0,511225.0,0,0,511225.0,0,27.166898029543304,0.020611316,0.020611316
716.0,512656.0,0,0,512656.0,0,27.19063368368461,0.018749576,0.018749576
717.0,514089.0,0,0,514089.0,0,27.229588547170426,0.019283636,0.019283636
718.0,515524.0,0,0,515524.0,0,27.208707180999234,0.016149764,0.016149764
719.0,516961.0,0,0,516961.0,0,27.246439820658523,0.01663169,0.01663169
720.0,518400.0,0,0,518400.0,0,27.194026096938465,0.018124106,0.018124106
721.0,519841.0,0,0,519841.0,0,27.268742601523954,0.018147044,0.018147044
722.0,521284.0,0,0,521284.0,0,27.267155134788744,0.017890588000000002,0.017890588000000002
723.0,522729.0,0,0,522729.0,0,27.254722906282403,0.019398580000000002,0.019398580000000002
724.0,524176.0,0,0,524176.0,0,27.27399157009613,0.017844412,0.017844412
725.0,525625.0,0,0,525625.0,0,27.29778627713699,0.019813784,0.019813784
726.0,527076.0,0,0,527076.0,0,27.27657684664207,0.015992886,0.015992886
727.0,528529.0,0,0,528529.0,0,27.300241033220352,0.018025672,0.018025672
728.0,529984.0,0,0,529984.0,0,27.27146420631586,0.016886166,0.016886166
729.0,531441.0,0,0,531441.0,0,27.289732223937605,0.017323934000000003,0.017323934000000003
730.0,532900.0,0,0,532900.0,0,27.35563089555299,0.018482964,0.018482964
731.0,534361.0,0,0,534361.0,0,27.286533835654105,0.01794344,0.01794344
732.0,535824.0,0,0,535824.0,0,27.32066244445653,0.01849313,0.01849313
733.0,537289.0,0,0,537289.0,0,27.33107690389934,0.017103088000000002,0.017103088000000002
734.0,538756.0,0,0,538756.0,0,27.29694753174109,0.019852026000000002,0.019852026000000002
735.0,540225.0,0,0,540225.0,0,27.341181979786533,0.018157976000000003,0.018157976000000003
736.0,541696.0,0,0,541696.0,0,27.373575567096175,0.02020285,0.02020285
737.0,543169.0,0,0,543169.0,0,27.32923495918135,0.018383548,0.018383548
738.0,544644.0,0,0,544644.0,0,27.397494428020195,0.0196727,0.0196727
739.0,546121.0,0,0,546121.0,0,27.389891002015506,0.016468253000000002,0.016468253000000002
740.0,547600.0,0,0,547600.0,0,27.366361228839647,0.018084152000000003,0.018084152000000003
741.0,549081.0,0,0,549081.0,0,27.3863230431392,0.016772204000000002,0.016772204000000002
742.0,550564.0,0,0,550564.0,0,27.387516654467635,0.017877788000000002,0.017877788000000002
743.0,552049.0,0,0,552049.0,0,27.4437758170103,0.017989540000000002,0.017989540000000002
744.0,553536.0,0,0,553536.0,0,27.417400452816523,0.017720452,0.017720452
745.0,555025.0,0,0,555025.0,0,27.40639734546955,0.018965408,0.018965408
746.0,556516.0,0,0,556516.0,0,27.440304385792565,0.017266280000000002,0.017266280000000002
747.0,558009.0,0,0,558009.0,0,27.402222551403817,0.017524826,0.017524826
748.0,559504.0,0,0,559504.0,0,27.43423394975675,0.017657464,0.017657464
749.0,561001.0,0,0,561001.0,0,27.492938844758868,0.017933432000000003,0.017933432000000003
750.0,562500.0,0,0,562500.0,0,27.44296171456517,0.016814268,0.016814268
751.0,564001.0,0,0,564001.0,0,27.435820377926984,0.016619299,0.016619299
752.0,565504.0,0,0,565504.0,0,27.455714133819043,0.017363348,0.017363348
753.0,567009.0,0,0,567009.0,0,27.426252907430893,0.016695247,0.016695247
754.0,568516.0,0,0,568516.0,0,27.498646552187445,0.018049176,0.018049176
755.0,570025.0,0,0,570025.0,0,27.48560468948968,0.01661305,0.01661305
756.0,571536.0,0,0,571536.0,0,27.476851694390113,0.018412096000000003,0.018412096000000003
757.0,573049.0,0,0,573049.0,0,27.487365912011484,0.016385876,0.016385876
758.0,574564.0,0,0,574564.0,0,27.54009841981372,0.017307992,0.017307992
759.0,576081.0,0,0,576081.0,0,27.523254523995163,0.020751344,0.020751344
760.0,577600.0,0,0,577600.0,0,27.504198699695742,0.01922226,0.01922226
761.0,579121.0,0,0,579121.0,0,27.581087603684548,0.020565344000000003,0.020565344000000003
762.0,580644.0,0,0,580644.0,0,27.53204779221395,0.019919612,0.019919612
763.0,582169.0,0,0,582169.0,0,27.562643862159298,0.018989752000000002,0.018989752000000002
764.0,583696.0,0,0,583696.0,0,27.568153429147173,0.021825334000000002,0.021825334000000002
765.0,585225.0,0,0,585225.0,0,27.62362322531996,0.021470524,0.021470524
766.0,586756.0,0,0,586756.0,0,27.56187552003601,0.018244,0.018244
767.0,588289.0,0,0,588289.0,0,27.603532342719667,0.017798208,0.017798208
768.0,589824.0,0,0,589824.0,0,27.565061392325305,0.016900472,0.016900472
769.0,591361.0,0,0,591361.0,0,27.63122693592201,0.018121576,0.018121576
770.0,592900.0,0,0,592900.0,0,27.625022870420626,0.018721992,0.018721992
771.0,594441.0,0,0,594441.0,0,27.65116285222977,0.018990146000000003,0.018990146000000003
772.0,595984.0,0,0,595984.0,0,27.614354363024592,0.020071842000000003,0.020071842000000003
773.0,597529.0,0,0,597529.0,0,27.667088921559426,0.018997906000000002,0.018997906000000002
774.0,599076.0,0,0,599076.0,0,27.71522146932176,0.018548062,0.018548062
775.0,600625.0,0,0,600625.0,0,27.652276935288782,0.018765088000000003,0.018765088000000003
776.0,602176.0,0,0,602176.0,0,27.6607467104723,0.018350540000000002,0.018350540000000002
777.0,603729.0,0,0,603729.0,0,27.676112575341488,0.01792415,0.01792415
778.0,605284.0,0,0,605284.0,0,27.666038381613408,0.017811744,0.017811744
779.0,606841.0,0,0,606841.0,0,27.71131191631629,0.018247522000000002,0.018247522000000002
780.0,608400.0,0,0,608400.0,0,27.70165942777831,0.017718322,0.017718322
781.0,609961.0,0,0,609961.0,0,27.73601739243217,0.019191386,0.019191386
782.0,611524.0,0,0,611524.0,0,27.716325512973942,0.017510728,0.017510728
783.0,613089.0,0,0,613089.0,0,27.736311888788446,0.017787292,0.017787292
784.0,614656.0,0,0,614656.0,0,27.757363140132902,0.017358556,0.017358556
785.0,616225.0,0,0,616225.0,0,27.72085039186362,0.01861428,0.01861428
786.0,617796.0,0,0,617796.0,0,27.73418421897616,0.017531828000000003,0.017531828000000003
787.0,619369.0,0,0,619369.0,0,27.74342789711377,0.018364778000000002,0.018364778000000002
788.0,620944.0,0,0,620944.0,0,27.73147729156737,0.017532498,0.017532498
789.0,622521.0,0,0,622521.0,0,27.799992683836486,0.019068296000000002,0.019068296000000002
790.0,624100.0,0,0,624100.0,0,27.797915503349113,0.018123426,0.018123426
791.0,625681.0,0,0,625681.0,0,27.810292436807508,0.017868000000000002,0.017868000000000002
792.0,627264.0,0,0,627264.0,0,27.76954682902425,0.017601738000000002,0.017601738000000002
793.0,628849.0,0,0,628849.0,0,27.818065205008455,0.0191757,0.0191757
794.0,630436.0,0,0,630436.0,0,27.843134973913376,0.019072872,0.019072872
795.0,632025.0,0,0,632025.0,0,27.831916469898836,0.017802778000000002,0.017802778000000002
796.0,633616.0,0,0,633616.0,0,27.86820825140577,0.019904374000000002,0.019904374000000002
797.0,635209.0,0,0,635209.0,0,27.82957213809581,0.018658944,0.018658944
798.0,636804.0,0,0,636804.0,0,27.796377446310583,0.022485772,0.022485772
799.0,638401.0,0,0,638401.0,0,27.88563494159968,0.022713960000000002,0.022713960000000002
800.0,640000.0,0,0,640000.0,0,27.90341449134729,0.019630056,0.019630056
801.0,641601.0,0,0,641601.0,0,27.891114073022052,0.018131296,0.018131296
802.0,643204.0,0,0,643204.0,0,27.854582434403817,0.019790444,0.019790444
803.0,644809.0,0,0,644809.0,0,27.860038566777074,0.019308172000000002,0.019308172000000002
804.0,646416.0,0,0,646416.0,0,27.911874442148928,0.017873942,0.017873942
805.0,648025.0,0,0,648025.0,0,27.879935254925773,0.020162140000000002,0.020162140000000002
806.0,649636.0,0,0,649636.0,0,27.91035393412755,0.01904172,0.01904172
807.0,651249.0,0,0,651249.0,0,27.932579993485824,0.018535728,0.018535728
808.0,652864.0,0,0,652864.0,0,27.941792559671544,0.020116406,0.020116406
809.0,654481.0,0,0,654481.0,0,27.920811968043363,0.019471412,0.019471412
810.0,656100.0,0,0,656100.0,0,27.959025590460392,0.01917324,0.01917324
811.0,657721.0,0,0,657721.0,0,27.944125211562646,0.021152396,0.021152396
812.0,659344.0,0,0,659344.0,0,28.001092995893117,0.019420136,0.019420136
813.0,660969.0,0,0,660969.0,0,27.971270736749773,0.019626376,0.019626376
814.0,662596.0,0,0,662596.0,0,28.00696426219858,0.01838302,0.01838302
815.0,664225.0,0,0,664225.0,0,28.0707661168679,0.018300116,0.018300116
816.0,665856.0,0,0,665856.0,0,28.06984244582022,0.018726176,0.018726176
817.0,667489.0,0,0,667489.0,0,28.031071012824214,0.019417942,0.019417942
818.0,669124.0,0,0,669124.0,0,28.068947492554415,0.018393896,0.018393896
819.0,670761.0,0,0,670761.0,0,28.06972963459856,0.018543948,0.018543948
820.0,672400.0,0,0,672400.0,0,28.04991681417502,0.018957278,0.018957278
821.0,674041.0,0,0,674041.0,0,28.05608361024868,0.018199176,0.018199176
822.0,675684.0,0,0,675684.0,0,28.080231034783743,0.018138128,0.018138128
823.0,677329.0,0,0,677329.0,0,28.066736669274363,0.018673268,0.018673268
824.0,678976.0,0,0,678976.0,0,28.10917706289888,0.018111426,0.018111426
825.0,680625.0,0,0,680625.0,0,28.1193068068866,0.019235244000000002,0.019235244000000002
826.0,682276.0,0,0,682276.0,0,28.14165829453465,0.018352696,0.018352696
827.0,683929.0,0,0,683929.0,0,28.070207805722873,0.020030924000000002,0.020030924000000002
828.0,685584.0,0,0,685584.0,0,28.153575749206038,0.018182576000000002,0.018182576000000002
829.0,687241.0,0,0,687241.0,0,28.13942761381427,0.020304452,0.020304452
830.0,688900.0,0,0,688900.0,0,28.185573925477133,0.01855377,0.01855377
831.0,690561.0,0,0,690561.0,0,28.168286738376054,0.019852544,0.019852544
832.0,692224.0,0,0,692224.0,0,28.193504209850015,0.019265168000000003,0.019265168000000003
833.0,693889.0,0,0,693889.0,0,28.172691712012735,0.019412922000000003,0.019412922000000003
834.0,695556.0,0,0,695556.0,0,28.143925404880225,0.019923572,0.019923572
835.0,697225.0,0,0,697225.0,0,28.166454004013538,0.020336206000000003,0.020336206000000003
836.0,698896.0,0,0,698896.0,0,28.19697538894217,0.0193768,0.0193768
837.0,700569.0,0,0,700569.0,0,28.229784461082946,0.019829432,0.019829432
838.0,702244.0,0,0,702244.0,0,28.219896359212054,0.019279920000000002,0.019279920000000002
839.0,703921.0,0,0,703921.0,0,28.24678819244231,0.020223856000000002,0.020223856000000002
840.0,705600.0,0,0,705600.0,0,28.24491427349825,0.020525996,0.020525996
841.0,707281.0,0,0,707281.0,0,28.271506887108565,0.020818172000000003,0.020818172000000003
842.0,708964.0,0,0,708964.0,0,28.23022071032846,0.019654172,0.019654172
843.0,710649.0,0,0,710649.0,0,28.27160231080463,0.019592818,0.019592818
844.0,712336.0,0,0,712336.0,0,28.26496873782808,0.019220374000000002,0.019220374000000002
845.0,714025.0,0,0,714025.0,0,28.255550734028667,0.01940365,0.01940365
846.0,715716.0,0,0,715716.0,0,28.25048506252296,0.020734228,0.020734228
847.0,717409.0,0,0,717409.0,0,28.271504170450402,0.021402340000000002,0.021402340000000002
848.0,719104.0,0,0,719104.0,0,28.381531120025173,0.019277832,0.019277832
849.0,720801.0,0,0,720801.0,0,28.315311096951525,0.019097756,0.019097756
850.0,722500.0,0,0,722500.0,0,28.307774523948463,0.017711584000000002,0.017711584000000002
851.0,724201.0,0,0,724201.0,0,28.336317548536538,0.018890008,0.018890008
852.0,725904.0,0,0,725904.0,0,28.35768692309431,0.017759568,0.017759568
853.0,727609.0,0,0,727609.0,0,28.3536159986649,0.018183650000000003,0.018183650000000003
854.0,729316.0,0,0,729316.0,0,28.403479632322473,0.017736838,0.017736838
855.0,731025.0,0,0,731025.0,0,28.347560646614216,0.017500956,0.017500956
856.0,732736.0,0,0,732736.0,0,28.377421091579578,0.018710446000000002,0.018710446000000002
857.0,734449.0,0,0,734449.0,0,28.405602564541056,0.017542968000000003,0.017542968000000003
858.0,736164.0,0,0,736164.0,0,28.37584300544973,0.017571592,0.017571592
859.0,737881.0,0,0,737881.0,0,28.43589896484587,0.017679124,0.017679124
860.0,739600.0,0,0,739600.0,0,28.443164309839595,0.017509848,0.017509848
861.0,741321.0,0,0,741321.0,0,28.44268211847669,0.017602736,0.017602736
862.0,743044.0,0,0,743044.0,0,28.451768321170317,0.01816825,0.01816825
863.0,744769.0,0,0,744769.0,0,28.45470694485092,0.017869060000000003,0.017869060000000003
864.0,746496.0,0,0,746496.0,0,28.45303785724748,0.018419172,0.018419172
865.0,748225.0,0,0,748225.0,0,28.52283486347857,0.020876652000000002,0.020876652000000002
866.0,749956.0,0,0,749956.0,0,28.482425283874974,0.01843436,0.01843436
867.0,751689.0,0,0,751689.0,0,28.511017396506947,0.017984878000000003,0.017984878000000003
868.0,753424.0,0,0,753424.0,0,28.516729157574208,0.018501134000000002,0.018501134000000002
869.0,755161.0,0,0,755161.0,0,28.516010600221925,0.017867646,0.017867646
870.0,756900.0,0,0,756900.0,0,28.545227220659804,0.018181384000000002,0.018181384000000002
871.0,758641.0,0,0,758641.0,0,28.580415593440893,0.018811672,0.018811672
872.0,760384.0,0,0,760384.0,0,28.535516651966255,0.018921968,0.018921968
873.0,762129.0,0,0,762129.0,0,28.577173178013467,0.018323060000000002,0.018323060000000002
874.0,763876.0,0,0,763876.0,0,28.599075847056955,0.021310328,0.021310328
875.0,765625.0,0,0,765625.0,0,28.598871886102238,0.018005404000000003,0.018005404000000003
876.0,767376.0,0,0,767376.0,0,28.613896863540077,0.019486928,0.019486928
877.0,769129.0,0,0,769129.0,0,28.642873581367926,0.018096584000000002,0.018096584000000002
878.0,770884.0,0,0,770884.0,0,28.619067957228562,0.019404512000000002,0.019404512000000002
879.0,772641.0,0,0,772641.0,0,28.61339276777715,0.01808558,0.01808558
880.0,774400.0,0,0,774400.0,0,28.645404049856765,0.018669428000000002,0.018669428000000002
881.0,776161.0,0,0,776161.0,0,28.64877635205414,0.018814380000000002,0.018814380000000002
882.0,777924.0,0,0,777924.0,0,28.644909236373,0.01840617,0.01840617
883.0,779689.0,0,0,779689.0,0,28.690893000845932,0.01921196,0.01921196
884.0,781456.0,0,0,781456.0,0,28.654884482651184,0.01834674,0.01834674
885.0,783225.0,0,0,783225.0,0,28.735444338739438,0.018789872000000003,0.018789872000000003
886.0,784996.0,0,0,784996.0,0,28.729321167156044,0.019512798,0.019512798
887.0,786769.0,0,0,786769.0,0,28.719378848274957,0.019709356,0.019709356
888.0,788544.0,0,0,788544.0,0,28.719828755263926,0.0184483,0.0184483
889.0,790321.0,0,0,790321.0,0,28.721251069079294,0.019574726,0.019574726
890.0,792100.0,0,0,792100.0,0,28.751629025846903,0.0196578,0.0196578
891.0,793881.0,0,0,793881.0,0,28.791226191634372,0.018589824,0.018589824
892.0,795664.0,0,0,795664.0,0,28.721054093946755,0.019293632,0.019293632
893.0,797449.0,0,0,797449.0,0,28.79080671608282,0.018966798,0.018966798
894.0,799236.0,0,0,799236.0,0,28.866174692319674,0.019949478,0.019949478
895.0,801025.0,0,0,801025.0,0,28.758965899934804,0.019299804,0.019299804
896.0,802816.0,0,0,802816.0,0,28.796564263422045,0.018430046000000002,0.018430046000000002
897.0,804609.0,0,0,804609.0,0,28.818305530888992,0.021551926000000002,0.021551926000000002
898.0,806404.0,0,0,806404.0,0,28.84706733724716,0.02304544,0.02304544
899.0,808201.0,0,0,808201.0,0,28.81906664540149,0.02157148,0.02157148
900.0,810000.0,0,0,810000.0,0,28.90811436381014,0.021478452000000002,0.021478452000000002
901.0,811801.0,0,0,811801.0,0,28.85871252949363,0.02371678,0.02371678
902.0,813604.0,0,0,813604.0,0,28.874479879457084,0.021591506,0.021591506
903.0,815409.0,0,0,815409.0,0,28.880372556165135,0.022519372000000003,0.022519372000000003
904.0,817216.0,0,0,817216.0,0,28.901532975455293,0.021304304,0.021304304
905.0,819025.0,0,0,819025.0,0,28.917631406760087,0.022993848,0.022993848
906.0,820836.0,0,0,820836.0,0,28.892557266066206,0.023047128,0.023047128
907.0,822649.0,0,0,822649.0,0,28.9502938595641,0.023527364000000002,0.023527364000000002
908.0,824464.0,0,0,824464.0,0,28.973598039643665,0.021496616,0.021496616
909.0,826281.0,0,0,826281.0,0,28.93878610402995,0.023258728000000003,0.023258728000000003
910.0,828100.0,0,0,828100.0,0,28.980018988788707,0.022778368,0.022778368
911.0,829921.0,0,0,829921.0,0,29.001783852304047,0.022572710000000003,0.022572710000000003
912.0,831744.0,0,0,831744.0,0,29.008057130890283,0.022676914000000003,0.022676914000000003
913.0,833569.0,0,0,833569.0,0,29.033676720186765,0.024063334000000002,0.024063334000000002
914.0,835396.0,0,0,835396.0,0,29.046141563668783,0.021983276000000003,0.021983276000000003
915.0,837225.0,0,0,837225.0,0,29.031497812233596,0.021964914000000002,0.021964914000000002
916.0,839056.0,0,0,839056.0,0,29.064210774886536,0.022727162000000002,0.022727162000000002
917.0,840889.0,0,0,840889.0,0,29.063434399617858,0.022296120000000003,0.022296120000000003
918.0,842724.0,0,0,842724.0,0,29.08051938761816,0.022123868,0.022123868
919.0,844561.0,0,0,844561.0,0,29.109864367273197,0.02174917,0.02174917
920.0,846400.0,0,0,846400.0,0,29.09994257837672,0.021632628,0.021632628
921.0,848241.0,0,0,848241.0,0,29.101742500232227,0.023430910000000003,0.023430910000000003
922.0,850084.0,0,0,850084.0,0,29.12074734798964,0.022953300000000003,0.022953300000000003
923.0,851929.0,0,0,851929.0,0,29.141922380673204,0.021957644000000002,0.021957644000000002
924.0,853776.0,0,0,853776.0,0,29.130277325807512,0.023561596,0.023561596
925.0,855625.0,0,0,855625.0,0,29.135617776159513,0.023083106000000003,0.023083106000000003
926.0,857476.0,0,0,857476.0,0,29.12869016319387,0.022152908000000002,0.022152908000000002
927.0,859329.0,0,0,859329.0,0,29.220936243850506,0.023115402,0.023115402
928.0,861184.0,0,0,861184.0,0,29.238905533458315,0.022803928,0.022803928
929.0,863041.0,0,0,863041.0,0,29.18671856144841,0.022007828,0.022007828
930.0,864900.0,0,0,864900.0,0,29.229934672193544,0.022117852,0.022117852
931.0,866761.0,0,0,866761.0,0,29.280274174703234,0.022760640000000002,0.022760640000000002
932.0,868624.0,0,0,868624.0,0,29.222242572340654,0.021670828,0.021670828
933.0,870489.0,0,0,870489.0,0,29.25945298677795,0.02186462,0.02186462
934.0,872356.0,0,0,872356.0,0,29.259147323247138,0.02188218,0.02188218
935.0,874225.0,0,0,874225.0,0,29.32477716754455,0.021785384,0.021785384
936.0,876096.0,0,0,876096.0,0,29.249153710882673,0.023034972,0.023034972
937.0,877969.0,0,0,877969.0,0,29.314615156710985,0.021861822000000003,0.021861822000000003
938.0,879844.0,0,0,879844.0,0,29.305495751158965,0.021995348,0.021995348
939.0,881721.0,0,0,881721.0,0,29.35580808626858,0.02170586,0.02170586
940.0,883600.0,0,0,883600.0,0,29.38312638679015,0.022518080000000003,0.022518080000000003
941.0,885481.0,0,0,885481.0,0,29.372302436268022,0.023238728,0.023238728
942.0,887364.0,0,0,887364.0,0,29.319569127683902,0.02320167,0.02320167
943.0,889249.0,0,0,889249.0,0,29.409753833758963,0.022226540000000003,0.022226540000000003
944.0,891136.0,0,0,891136.0,0,29.470843626363994,0.02280625,0.02280625
945.0,893025.0,0,0,893025.0,0,29.40996568044149,0.022032572,0.022032572
946.0,894916.0,0,0,894916.0,0,29.469521204017354,0.022067932000000002,0.022067932000000002
947.0,896809.0,0,0,896809.0,0,29.438669596705385,0.022073324000000002,0.022073324000000002
948.0,898704.0,0,0,898704.0,0,29.52083312879397,0.022969616,0.022969616
949.0,900601.0,0,0,900601.0,0,29.44029998347565,0.02254437,0.02254437
950.0,902500.0,0,0,902500.0,0,29.508546496997738,0.023247256,0.023247256
951.0,904401.0,0,0,904401.0,0,29.467078355127434,0.023982124,0.023982124
952.0,906304.0,0,0,906304.0,0,29.475874747433124,0.022943228000000003,0.022943228000000003
953.0,908209.0,0,0,908209.0,0,29.504801639654993,0.022714226,0.022714226
954.0,910116.0,0,0,910116.0,0,29.490805324837474,0.02326038,0.02326038
955.0,912025.0,0,0,912025.0,0,29.631388594056027,0.022506316000000002,0.022506316000000002
956.0,913936.0,0,0,913936.0,0,29.5739528353992,0.023465224,0.023465224
957.0,915849.0,0,0,915849.0,0,29.52199871550638,0.023234656000000003,0.023234656000000003
958.0,917764.0,0,0,917764.0,0,29.668180733362924,0.023921392000000003,0.023921392000000003
959.0,919681.0,0,0,919681.0,0,29.601404268087947,0.023853296000000003,0.023853296000000003
960.0,921600.0,0,0,921600.0,0,29.61776462248897,0.022337136,0.022337136
961.0,923521.0,0,0,923521.0,0,29.610331675433773,0.023874788,0.023874788
962.0,925444.0,0,0,925444.0,0,29.575707264888955,0.023637956,0.023637956
963.0,927369.0,0,0,927369.0,0,29.700405209361573,0.024359852,0.024359852
964.0,929296.0,0,0,929296.0,0,29.658085442083824,0.023506684,0.023506684
965.0,931225.0,0,0,931225.0,0,29.65821535558589,0.022796528,0.022796528
966.0,933156.0,0,0,933156.0,0,29.69379820320063,0.023313240000000002,0.023313240000000002
967.0,935089.0,0,0,935089.0,0,29.727081866316126,0.022507160000000002,0.022507160000000002
968.0,937024.0,0,0,937024.0,0,29.73903216908905,0.023324584000000002,0.023324584000000002
969.0,938961.0,0,0,938961.0,0,29.754476650666142,0.023130464,0.023130464
970.0,940900.0,0,0,940900.0,0,29.72249732937927,0.024095848000000003,0.024095848000000003
971.0,942841.0,0,0,942841.0,0,29.742354709406825,0.022771124,0.022771124
972.0,944784.0,0,0,944784.0,0,29.800181903905816,0.02267334,0.02267334
973.0,946729.0,0,0,946729.0,0,29.876182681173688,0.024363660000000002,0.024363660000000002
974.0,948676.0,0,0,948676.0,0,29.79813992660853,0.022441432,0.022441432
