N,I,H,G,P,K,psnr,total_time,epoch_time
339.0,339.0,0,0,339.0,0,24.535161688607616,0.004691365,0.004691365
340.0,340.0,0,0,340.0,0,24.493457371793014,0.003508461,0.003508461
341.0,341.0,0,0,341.0,0,24.427463632977677,0.0037063960000000003,0.0037063960000000003
342.0,342.0,0,0,342.0,0,24.37706044876853,0.003619793,0.003619793
343.0,343.0,0,0,343.0,0,24.506398679320508,0.0035812450000000003,0.0035812450000000003
344.0,344.0,0,0,344.0,0,24.48429234310204,0.0035685810000000004,0.0035685810000000004
345.0,345.0,0,0,345.0,0,24.649044988008967,0.0036050830000000002,0.0036050830000000002
346.0,346.0,0,0,346.0,0,24.55439781133594,0.0038077460000000003,0.0038077460000000003
347.0,347.0,0,0,347.0,0,24.69884250001485,0.0043329860000000005,0.0043329860000000005
348.0,348.0,0,0,348.0,0,24.546503706131265,0.004838402,0.004838402
349.0,349.0,0,0,349.0,0,24.592407286665328,0.0037642220000000002,0.0037642220000000002
350.0,350.0,0,0,350.0,0,24.543540059582476,0.003627939,0.003627939
351.0,351.0,0,0,351.0,0,24.541547675035858,0.0037530120000000004,0.0037530120000000004
352.0,352.0,0,0,352.0,0,24.651666882536887,0.004555307000000001,0.004555307000000001
353.0,353.0,0,0,353.0,0,24.569443497547404,0.004534001,0.004534001
354.0,354.0,0,0,354.0,0,24.68175513325177,0.004819872,0.004819872
355.0,355.0,0,0,355.0,0,24.626233832108856,0.0045039730000000005,0.0045039730000000005
356.0,356.0,0,0,356.0,0,24.63871208714299,0.0038225710000000003,0.0038225710000000003
357.0,357.0,0,0,357.0,0,24.546151429638606,0.003829803,0.003829803
358.0,358.0,0,0,358.0,0,24.58591502824075,0.003999773,0.003999773
359.0,359.0,0,0,359.0,0,24.632275740844133,0.0038777800000000004,0.0038777800000000004
360.0,360.0,0,0,360.0,0,24.810062054665934,0.003914534,0.003914534
361.0,361.0,0,0,361.0,0,24.85592444127168,0.0039074420000000006,0.0039074420000000006
362.0,362.0,0,0,362.0,0,25.004716507494077,0.003875532,0.003875532
363.0,363.0,0,0,363.0,0,24.83460087937452,0.003943903,0.003943903
364.0,364.0,0,0,364.0,0,24.848785183528385,0.004745206,0.004745206
365.0,365.0,0,0,365.0,0,24.765423507725476,0.004254722,0.004254722
366.0,366.0,0,0,366.0,0,24.739560822779904,0.004001027,0.004001027
367.0,367.0,0,0,367.0,0,24.87810524387166,0.004033595,0.004033595
368.0,368.0,0,0,368.0,0,24.85237328058978,0.004019133,0.004019133
369.0,369.0,0,0,369.0,0,25.00907119418954,0.004170217,0.004170217
370.0,370.0,0,0,370.0,0,24.97367355796287,0.004101092000000001,0.004101092000000001
371.0,371.0,0,0,371.0,0,24.9976990174963,0.004150756,0.004150756
372.0,372.0,0,0,372.0,0,24.88258248147327,0.004111077,0.004111077
373.0,373.0,0,0,373.0,0,24.82761610492297,0.00412381,0.00412381
374.0,374.0,0,0,374.0,0,24.810479869829418,0.0041297190000000004,0.0041297190000000004
375.0,375.0,0,0,375.0,0,24.867823808550558,0.004153604,0.004153604
376.0,376.0,0,0,376.0,0,24.900302723056463,0.004190664,0.004190664
377.0,377.0,0,0,377.0,0,25.053617383300434,0.0042606860000000005,0.0042606860000000005
378.0,378.0,0,0,378.0,0,24.891271709069684,0.004438612000000001,0.004438612000000001
379.0,379.0,0,0,379.0,0,24.957378942619993,0.005159027,0.005159027
380.0,380.0,0,0,380.0,0,24.86719699005443,0.004470185000000001,0.004470185000000001
381.0,381.0,0,0,381.0,0,24.890668624889866,0.0044446170000000005,0.0044446170000000005
382.0,382.0,0,0,382.0,0,24.997300505976995,0.004537904000000001,0.004537904000000001
383.0,383.0,0,0,383.0,0,24.973631922727918,0.0042881790000000005,0.0042881790000000005
384.0,384.0,0,0,384.0,0,25.2089947659038,0.004534874,0.004534874
385.0,385.0,0,0,385.0,0,25.11319337038443,0.0040264260000000005,0.0040264260000000005
386.0,386.0,0,0,386.0,0,25.264008029872027,0.004040721000000001,0.004040721000000001
387.0,387.0,0,0,387.0,0,25.111411916629052,0.0040925200000000005,0.0040925200000000005
388.0,388.0,0,0,388.0,0,25.053736194722273,0.005280101000000001,0.005280101000000001
389.0,389.0,0,0,389.0,0,25.109846979808022,0.004097433,0.004097433
390.0,390.0,0,0,390.0,0,25.028599991818872,0.004107065,0.004107065
391.0,391.0,0,0,391.0,0,25.187868946841284,0.004780007,0.004780007
392.0,392.0,0,0,392.0,0,25.284591955152884,0.004105864,0.004105864
393.0,393.0,0,0,393.0,0,25.27386836057799,0.0041298360000000004,0.0041298360000000004
394.0,394.0,0,0,394.0,0,25.332111123618184,0.00428758,0.00428758
395.0,395.0,0,0,395.0,0,25.12823669362611,0.004155389000000001,0.004155389000000001
396.0,396.0,0,0,396.0,0,25.15661248996308,0.004181449,0.004181449
397.0,397.0,0,0,397.0,0,25.09122849393458,0.0041311690000000005,0.0041311690000000005
398.0,398.0,0,0,398.0,0,25.187627212793554,0.004964899,0.004964899
399.0,399.0,0,0,399.0,0,25.358800549209647,0.004200147,0.004200147
400.0,400.0,0,0,400.0,0,25.311181049335826,0.004180194,0.004180194
401.0,401.0,0,0,401.0,0,25.454802836214533,0.004585825,0.004585825
402.0,402.0,0,0,402.0,0,25.288526505767642,0.004223201,0.004223201
403.0,403.0,0,0,403.0,0,25.255967958529226,0.0041996590000000006,0.0041996590000000006
404.0,404.0,0,0,404.0,0,25.203453428701174,0.004253128,0.004253128
405.0,405.0,0,0,405.0,0,25.185125521495216,0.0042861,0.0042861
406.0,406.0,0,0,406.0,0,25.252790731030224,0.004306095,0.004306095
407.0,407.0,0,0,407.0,0,25.405117007864494,0.0044834160000000005,0.0044834160000000005
408.0,408.0,0,0,408.0,0,25.47836788118365,0.005524121000000001,0.005524121000000001
409.0,409.0,0,0,409.0,0,25.55246947039671,0.004410727000000001,0.004410727000000001
410.0,410.0,0,0,410.0,0,25.484996608968608,0.004746221,0.004746221
411.0,411.0,0,0,411.0,0,25.424520285325393,0.0058975040000000005,0.0058975040000000005
412.0,412.0,0,0,412.0,0,25.316790450977944,0.005608246000000001,0.005608246000000001
413.0,413.0,0,0,413.0,0,25.334702067034478,0.004380488,0.004380488
414.0,414.0,0,0,414.0,0,25.40653010718836,0.004968656,0.004968656
415.0,415.0,0,0,415.0,0,25.442774724816143,0.004446307,0.004446307
416.0,416.0,0,0,416.0,0,25.555088846462425,0.004493109,0.004493109
417.0,417.0,0,0,417.0,0,25.531073891855897,0.004469805,0.004469805
418.0,418.0,0,0,418.0,0,25.51127502131262,0.00456592,0.00456592
419.0,419.0,0,0,419.0,0,25.43318725705204,0.0052615430000000005,0.0052615430000000005
420.0,420.0,0,0,420.0,0,25.3738413757294,0.004478986,0.004478986
421.0,421.0,0,0,421.0,0,25.387785802425462,0.0045168230000000005,0.0045168230000000005
422.0,422.0,0,0,422.0,0,25.50728228285525,0.004910627,0.004910627
423.0,423.0,0,0,423.0,0,25.63149254786472,0.004551641,0.004551641
424.0,424.0,0,0,424.0,0,25.682438804011973,0.004570825000000001,0.004570825000000001
425.0,425.0,0,0,425.0,0,25.66123743951028,0.00455744,0.00455744
426.0,426.0,0,0,426.0,0,25.662740493227822,0.005588177000000001,0.005588177000000001
427.0,427.0,0,0,427.0,0,25.497258919132854,0.0046705390000000005,0.0046705390000000005
428.0,428.0,0,0,428.0,0,25.518269807522355,0.004879053,0.004879053
429.0,429.0,0,0,429.0,0,25.47925367428034,0.004681852,0.004681852
430.0,430.0,0,0,430.0,0,25.54839044454655,0.004713737,0.004713737
431.0,431.0,0,0,431.0,0,25.685816247951145,0.00474646,0.00474646
432.0,432.0,0,0,432.0,0,25.64515392901312,0.0047555670000000005,0.0047555670000000005
433.0,433.0,0,0,433.0,0,25.7009205116212,0.005651334,0.005651334
434.0,434.0,0,0,434.0,0,25.620032976337804,0.006703419,0.006703419
435.0,435.0,0,0,435.0,0,25.700308809035505,0.0054974690000000005,0.0054974690000000005
436.0,436.0,0,0,436.0,0,25.68314080264097,0.004915234,0.004915234
437.0,437.0,0,0,437.0,0,25.656725073663743,0.005130330000000001,0.005130330000000001
438.0,438.0,0,0,438.0,0,25.768972525894526,0.005092996000000001,0.005092996000000001
439.0,439.0,0,0,439.0,0,25.689977748961038,0.004824021,0.004824021
440.0,440.0,0,0,440.0,0,25.899732433409458,0.005843630000000001,0.005843630000000001
441.0,441.0,0,0,441.0,0,25.80793586344435,0.005000631,0.005000631
442.0,442.0,0,0,442.0,0,25.861371680890045,0.0048838810000000005,0.0048838810000000005
443.0,443.0,0,0,443.0,0,25.750494118467998,0.004982058,0.004982058
444.0,444.0,0,0,444.0,0,25.717820697924964,0.004948315,0.004948315
445.0,445.0,0,0,445.0,0,25.70817056041031,0.004928245,0.004928245
446.0,446.0,0,0,446.0,0,25.675905110035835,0.004947511,0.004947511
447.0,447.0,0,0,447.0,0,25.886692645035154,0.0049560210000000006,0.0049560210000000006
448.0,448.0,0,0,448.0,0,25.833839258102856,0.004973788000000001,0.004973788000000001
449.0,449.0,0,0,449.0,0,26.00979797385658,0.004638307,0.004638307
450.0,450.0,0,0,450.0,0,25.862274410627716,0.004716169,0.004716169
451.0,451.0,0,0,451.0,0,25.839590401230808,0.004654345000000001,0.004654345000000001
452.0,452.0,0,0,452.0,0,25.775259467941716,0.005908708,0.005908708
453.0,453.0,0,0,453.0,0,25.824942213996778,0.005013285,0.005013285
454.0,454.0,0,0,454.0,0,25.93502076848679,0.004754404,0.004754404
455.0,455.0,0,0,455.0,0,25.944790296465257,0.004749505,0.004749505
456.0,456.0,0,0,456.0,0,26.00937355099816,0.0051011170000000005,0.0051011170000000005
457.0,457.0,0,0,457.0,0,25.867592039225038,0.005838015,0.005838015
458.0,458.0,0,0,458.0,0,25.915307363628006,0.0050901060000000005,0.0050901060000000005
459.0,459.0,0,0,459.0,0,25.909714958777343,0.00481069,0.00481069
460.0,460.0,0,0,460.0,0,26.023870963272753,0.005186179,0.005186179
461.0,461.0,0,0,461.0,0,25.990874459883987,0.0054184210000000005,0.0054184210000000005
462.0,462.0,0,0,462.0,0,25.968023592860938,0.005575063000000001,0.005575063000000001
463.0,463.0,0,0,463.0,0,25.897131877579685,0.006127971,0.006127971
464.0,464.0,0,0,464.0,0,25.944215196613687,0.0050068940000000004,0.0050068940000000004
465.0,465.0,0,0,465.0,0,26.032824049867646,0.0050508390000000005,0.0050508390000000005
466.0,466.0,0,0,466.0,0,26.07610404837473,0.005487701,0.005487701
467.0,467.0,0,0,467.0,0,26.054046952936307,0.004952232,0.004952232
468.0,468.0,0,0,468.0,0,26.017975400086698,0.004911406,0.004911406
469.0,469.0,0,0,469.0,0,25.971000843048678,0.005272074000000001,0.005272074000000001
470.0,470.0,0,0,470.0,0,25.951314484295537,0.006081326000000001,0.006081326000000001
471.0,471.0,0,0,471.0,0,26.0515686656959,0.0051231110000000005,0.0051231110000000005
472.0,472.0,0,0,472.0,0,26.102667459979195,0.004969559,0.004969559
473.0,473.0,0,0,473.0,0,26.18274288346116,0.005509362,0.005509362
474.0,474.0,0,0,474.0,0,26.070118789625006,0.005235146,0.005235146
475.0,475.0,0,0,475.0,0,26.038433177526375,0.005033078000000001,0.005033078000000001
476.0,476.0,0,0,476.0,0,25.92458670524468,0.005045524,0.005045524
477.0,477.0,0,0,477.0,0,26.037309148177705,0.005960606,0.005960606
478.0,478.0,0,0,478.0,0,26.082649370164223,0.0060913040000000005,0.0060913040000000005
479.0,479.0,0,0,479.0,0,26.159713735216247,0.005451175,0.005451175
480.0,480.0,0,0,480.0,0,26.141409877099186,0.005132716000000001,0.005132716000000001
481.0,481.0,0,0,481.0,0,26.112222910689802,0.00582037,0.00582037
482.0,482.0,0,0,482.0,0,26.117210967850205,0.0051972,0.0051972
483.0,483.0,0,0,483.0,0,26.127897433906146,0.005155023,0.005155023
484.0,484.0,0,0,484.0,0,26.238653010606498,0.00518353,0.00518353
485.0,485.0,0,0,485.0,0,26.2099006730707,0.005199943,0.005199943
486.0,486.0,0,0,486.0,0,26.222233273525855,0.005236053,0.005236053
487.0,487.0,0,0,487.0,0,26.16482022337143,0.006475963,0.006475963
488.0,488.0,0,0,488.0,0,26.15693902637693,0.00526452,0.00526452
489.0,489.0,0,0,489.0,0,26.266623065907307,0.005390583,0.005390583
490.0,490.0,0,0,490.0,0,26.337808888170482,0.005834756,0.005834756
491.0,491.0,0,0,491.0,0,26.42618075648029,0.0052256640000000005,0.0052256640000000005
492.0,492.0,0,0,492.0,0,26.32849651292943,0.00567239,0.00567239
493.0,493.0,0,0,493.0,0,26.397805798074497,0.005333901,0.005333901
494.0,494.0,0,0,494.0,0,26.306291445117566,0.005355594,0.005355594
495.0,495.0,0,0,495.0,0,26.405549037196643,0.005373597,0.005373597
496.0,496.0,0,0,496.0,0,26.382077519491375,0.005420409,0.005420409
497.0,497.0,0,0,497.0,0,26.398656896548292,0.006129659,0.006129659
498.0,498.0,0,0,498.0,0,26.35165719882076,0.007421331000000001,0.007421331000000001
499.0,499.0,0,0,499.0,0,26.380354290946393,0.0064722420000000004,0.0064722420000000004
500.0,500.0,0,0,500.0,0,26.448935327039365,0.0054923440000000006,0.0054923440000000006
501.0,501.0,0,0,501.0,0,26.46263933654357,0.006167084000000001,0.006167084000000001
502.0,502.0,0,0,502.0,0,26.505690327378094,0.005493586,0.005493586
503.0,503.0,0,0,503.0,0,26.418459632386448,0.005462726,0.005462726
504.0,504.0,0,0,504.0,0,26.369551471701044,0.005467022,0.005467022
505.0,505.0,0,0,505.0,0,26.434211913917235,0.006382077000000001,0.006382077000000001
506.0,506.0,0,0,506.0,0,26.53159632366186,0.005584756000000001,0.005584756000000001
507.0,507.0,0,0,507.0,0,26.577337594166053,0.005485666,0.005485666
508.0,508.0,0,0,508.0,0,26.462334392434308,0.006069617,0.006069617
509.0,509.0,0,0,509.0,0,26.426162105962927,0.005840369000000001,0.005840369000000001
510.0,510.0,0,0,510.0,0,26.380489188787557,0.005579178000000001,0.005579178000000001
511.0,511.0,0,0,511.0,0,26.5851776252299,0.005648411000000001,0.005648411000000001
512.0,512.0,0,0,512.0,0,26.59604478470846,0.005582407,0.005582407
513.0,513.0,0,0,513.0,0,26.68181226946063,0.005349143000000001,0.005349143000000001
514.0,514.0,0,0,514.0,0,26.544876749291923,0.005453213,0.005453213
515.0,515.0,0,0,515.0,0,26.54508713855372,0.006270378,0.006270378
516.0,516.0,0,0,516.0,0,26.40766608194927,0.006448568,0.006448568
517.0,517.0,0,0,517.0,0,26.525372681895377,0.007395182,0.007395182
518.0,518.0,0,0,518.0,0,26.580060856169304,0.006394694,0.006394694
519.0,519.0,0,0,519.0,0,26.679312537691157,0.005522402,0.005522402
520.0,520.0,0,0,520.0,0,26.593460546137038,0.00604063,0.00604063
521.0,521.0,0,0,521.0,0,26.6344866619036,0.005902611,0.005902611
522.0,522.0,0,0,522.0,0,26.57292953963749,0.005550993000000001,0.005550993000000001
523.0,523.0,0,0,523.0,0,26.649121723893483,0.0055412610000000005,0.0055412610000000005
524.0,524.0,0,0,524.0,0,26.622419937818304,0.005592059,0.005592059
525.0,525.0,0,0,525.0,0,26.66838552566949,0.005607829,0.005607829
526.0,526.0,0,0,526.0,0,26.62399888922151,0.005590919000000001,0.005590919000000001
527.0,527.0,0,0,527.0,0,26.698455234679752,0.005597342,0.005597342
528.0,528.0,0,0,528.0,0,26.677984390206305,0.005577062000000001,0.005577062000000001
529.0,529.0,0,0,529.0,0,26.66332412959184,0.005631751,0.005631751
530.0,530.0,0,0,530.0,0,26.65190161297926,0.007142033000000001,0.007142033000000001
531.0,531.0,0,0,531.0,0,26.681791546236823,0.006002391,0.006002391
532.0,532.0,0,0,532.0,0,26.775251142580526,0.005676148000000001,0.005676148000000001
533.0,533.0,0,0,533.0,0,26.790404422884883,0.005687788,0.005687788
534.0,534.0,0,0,534.0,0,26.835210114192463,0.007166083,0.007166083
535.0,535.0,0,0,535.0,0,26.680570934420615,0.006206719,0.006206719
536.0,536.0,0,0,536.0,0,26.71455570972466,0.006983396,0.006983396
537.0,537.0,0,0,537.0,0,26.619343607667187,0.007305278,0.007305278
538.0,538.0,0,0,538.0,0,26.799284041475573,0.005838972,0.005838972
539.0,539.0,0,0,539.0,0,26.788597754940433,0.0061555740000000005,0.0061555740000000005
540.0,540.0,0,0,540.0,0,26.978884184468832,0.005792119,0.005792119
541.0,541.0,0,0,541.0,0,26.82159032471858,0.005825851,0.005825851
542.0,542.0,0,0,542.0,0,26.811739002495607,0.006144484,0.006144484
543.0,543.0,0,0,543.0,0,26.710342345553187,0.005855957,0.005855957
544.0,544.0,0,0,544.0,0,26.767298460318898,0.005865875,0.005865875
545.0,545.0,0,0,545.0,0,26.826756899211055,0.005917269,0.005917269
546.0,546.0,0,0,546.0,0,26.869650745139634,0.005899762,0.005899762
547.0,547.0,0,0,547.0,0,26.95979653596332,0.0058958430000000004,0.0058958430000000004
548.0,548.0,0,0,548.0,0,26.89343482986397,0.005919656000000001,0.005919656000000001
549.0,549.0,0,0,549.0,0,26.95331604252782,0.007148904,0.007148904
550.0,550.0,0,0,550.0,0,26.762509648869134,0.005968701000000001,0.005968701000000001
551.0,551.0,0,0,551.0,0,26.940333006946673,0.007185439,0.007185439
552.0,552.0,0,0,552.0,0,26.888333578777797,0.007305745000000001,0.007305745000000001
553.0,553.0,0,0,553.0,0,27.099424033770386,0.006656717,0.006656717
554.0,554.0,0,0,554.0,0,26.924985132999723,0.006958027,0.006958027
555.0,555.0,0,0,555.0,0,26.99778408177263,0.006858842,0.006858842
556.0,556.0,0,0,556.0,0,26.83051255649822,0.006089243,0.006089243
557.0,557.0,0,0,557.0,0,26.887585352375424,0.006017144,0.006017144
558.0,558.0,0,0,558.0,0,26.90367170023255,0.006060485,0.006060485
559.0,559.0,0,0,559.0,0,26.990096739673728,0.006066275,0.006066275
560.0,560.0,0,0,560.0,0,27.118969287349778,0.006113990000000001,0.006113990000000001
561.0,561.0,0,0,561.0,0,27.070837596302283,0.006105641,0.006105641
562.0,562.0,0,0,562.0,0,27.095581674118563,0.007338942,0.007338942
563.0,563.0,0,0,563.0,0,26.86042550848725,0.0061338700000000005,0.0061338700000000005
564.0,564.0,0,0,564.0,0,27.047669661636533,0.006340940000000001,0.006340940000000001
565.0,565.0,0,0,565.0,0,26.88041090226539,0.006272968,0.006272968
566.0,566.0,0,0,566.0,0,27.196927960157737,0.0062122850000000005,0.0062122850000000005
567.0,567.0,0,0,567.0,0,27.02608612594741,0.007353714000000001,0.007353714000000001
568.0,568.0,0,0,568.0,0,27.25240330627342,0.008050301000000001,0.008050301000000001
569.0,569.0,0,0,569.0,0,26.97149350148685,0.006233745000000001,0.006233745000000001
570.0,570.0,0,0,570.0,0,27.131939048226535,0.006835227,0.006835227
571.0,571.0,0,0,571.0,0,26.946736571430314,0.006256378000000001,0.006256378000000001
572.0,572.0,0,0,572.0,0,27.127900804594375,0.0062995,0.0062995
573.0,573.0,0,0,573.0,0,27.14902067219231,0.0066903940000000005,0.0066903940000000005
574.0,574.0,0,0,574.0,0,27.173709406637137,0.00630482,0.00630482
575.0,575.0,0,0,575.0,0,27.17446770681619,0.007599811000000001,0.007599811000000001
576.0,576.0,0,0,576.0,0,27.05341774610256,0.006321686,0.006321686
577.0,577.0,0,0,577.0,0,27.17576569645493,0.006828511000000001,0.006828511000000001
578.0,578.0,0,0,578.0,0,27.087811466827617,0.0061576700000000005,0.0061576700000000005
579.0,579.0,0,0,579.0,0,27.341800124423212,0.0063370480000000005,0.0063370480000000005
580.0,580.0,0,0,580.0,0,27.165441322935674,0.006190694,0.006190694
581.0,581.0,0,0,581.0,0,27.355790682634936,0.006203968000000001,0.006203968000000001
582.0,582.0,0,0,582.0,0,27.11782640949177,0.007442459,0.007442459
583.0,583.0,0,0,583.0,0,27.203799383274596,0.0077203060000000006,0.0077203060000000006
584.0,584.0,0,0,584.0,0,27.02398100111732,0.007560194,0.007560194
585.0,585.0,0,0,585.0,0,27.246537441984238,0.007004039,0.007004039
586.0,586.0,0,0,586.0,0,27.280807697229854,0.006302014000000001,0.006302014000000001
587.0,587.0,0,0,587.0,0,27.36985156480106,0.0065399510000000004,0.0065399510000000004
588.0,588.0,0,0,588.0,0,27.36941618844441,0.006275259,0.006275259
589.0,589.0,0,0,589.0,0,27.231502021556242,0.006343317,0.006343317
590.0,590.0,0,0,590.0,0,27.326384588322007,0.006668773,0.006668773
591.0,591.0,0,0,591.0,0,27.1992732911183,0.0063079370000000004,0.0063079370000000004
592.0,592.0,0,0,592.0,0,27.366139023490877,0.006281422,0.006281422
593.0,593.0,0,0,593.0,0,27.24642480218779,0.006305922,0.006305922
594.0,594.0,0,0,594.0,0,27.498931068658152,0.006361596000000001,0.006361596000000001
595.0,595.0,0,0,595.0,0,27.216720902455776,0.0072952780000000005,0.0072952780000000005
596.0,596.0,0,0,596.0,0,27.404154400095607,0.006568173,0.006568173
597.0,597.0,0,0,597.0,0,27.22016468461424,0.007977282,0.007977282
598.0,598.0,0,0,598.0,0,27.526090676611396,0.007816652,0.007816652
599.0,599.0,0,0,599.0,0,27.362161100980767,0.006453260000000001,0.006453260000000001
600.0,600.0,0,0,600.0,0,27.482887731274516,0.006745964,0.006745964
601.0,601.0,0,0,601.0,0,27.302648546410513,0.007677684000000001,0.007677684000000001
602.0,602.0,0,0,602.0,0,27.361723190042685,0.008255249000000001,0.008255249000000001
603.0,603.0,0,0,603.0,0,27.373082383291987,0.006618056000000001,0.006618056000000001
604.0,604.0,0,0,604.0,0,27.38255129406376,0.007348311000000001,0.007348311000000001
605.0,605.0,0,0,605.0,0,27.553448259016683,0.006520157,0.006520157
606.0,606.0,0,0,606.0,0,27.5178812373364,0.006743992000000001,0.006743992000000001
607.0,607.0,0,0,607.0,0,27.581251559884393,0.006594324,0.006594324
608.0,608.0,0,0,608.0,0,27.32330186717885,0.006567764,0.006567764
609.0,609.0,0,0,609.0,0,27.43957252445218,0.006647901,0.006647901
610.0,610.0,0,0,610.0,0,27.3197628094059,0.0066654470000000006,0.0066654470000000006
611.0,611.0,0,0,611.0,0,27.57132107920222,0.008098363,0.008098363
612.0,612.0,0,0,612.0,0,27.47882099540223,0.008272896,0.008272896
613.0,613.0,0,0,613.0,0,27.625055643436077,0.007802403,0.007802403
614.0,614.0,0,0,614.0,0,27.49506142323594,0.00827603,0.00827603
615.0,615.0,0,0,615.0,0,27.56412209168011,0.006712333,0.006712333
616.0,616.0,0,0,616.0,0,27.461393948861165,0.007458377,0.007458377
617.0,617.0,0,0,617.0,0,27.533155222645874,0.006734245000000001,0.006734245000000001
618.0,618.0,0,0,618.0,0,27.561904359251916,0.007078648000000001,0.007078648000000001
619.0,619.0,0,0,619.0,0,27.52287894915323,0.006729429,0.006729429
620.0,620.0,0,0,620.0,0,27.562978468032753,0.006755653,0.006755653
621.0,621.0,0,0,621.0,0,27.467997487050408,0.006814303000000001,0.006814303000000001
622.0,622.0,0,0,622.0,0,27.54227949074616,0.0068200050000000005,0.0068200050000000005
623.0,623.0,0,0,623.0,0,27.52081872441007,0.006828807,0.006828807
624.0,624.0,0,0,624.0,0,27.65460553791462,0.007697076000000001,0.007697076000000001
625.0,625.0,0,0,625.0,0,27.622481666617873,0.008109806,0.008109806
626.0,626.0,0,0,626.0,0,27.66564789133785,0.008401150000000001,0.008401150000000001
627.0,627.0,0,0,627.0,0,27.53570172219909,0.006889632000000001,0.006889632000000001
628.0,628.0,0,0,628.0,0,27.55807244056286,0.007201296,0.007201296
629.0,629.0,0,0,629.0,0,27.492520754372897,0.006899863,0.006899863
630.0,630.0,0,0,630.0,0,27.623472579712267,0.006941796,0.006941796
631.0,631.0,0,0,631.0,0,27.656839884295707,0.008421163,0.008421163
632.0,632.0,0,0,632.0,0,27.734505898743166,0.007262349,0.007262349
633.0,633.0,0,0,633.0,0,27.71454991781138,0.006941757000000001,0.006941757000000001
634.0,634.0,0,0,634.0,0,27.54928101049934,0.006961027000000001,0.006961027000000001
635.0,635.0,0,0,635.0,0,27.595504329116245,0.007099732,0.007099732
636.0,636.0,0,0,636.0,0,27.570536752160525,0.008009905000000001,0.008009905000000001
637.0,637.0,0,0,637.0,0,27.69860214452158,0.007046644,0.007046644
638.0,638.0,0,0,638.0,0,27.697693621270787,0.008178778000000001,0.008178778000000001
639.0,639.0,0,0,639.0,0,27.716212854796,0.008362721,0.008362721
640.0,640.0,0,0,640.0,0,27.695922651502364,0.008628509000000001,0.008628509000000001
641.0,641.0,0,0,641.0,0,27.697017336764894,0.008102103000000001,0.008102103000000001
642.0,642.0,0,0,642.0,0,27.632023766876,0.006962625,0.006962625
643.0,643.0,0,0,643.0,0,27.70317263974764,0.006994762000000001,0.006994762000000001
644.0,644.0,0,0,644.0,0,27.699556402717924,0.007138285,0.007138285
645.0,645.0,0,0,645.0,0,27.73576974275873,0.007020005,0.007020005
646.0,646.0,0,0,646.0,0,27.644205124990645,0.006992175000000001,0.006992175000000001
647.0,647.0,0,0,647.0,0,27.644360018538254,0.007849313,0.007849313
648.0,648.0,0,0,648.0,0,27.708803259496694,0.0070212420000000005,0.0070212420000000005
649.0,649.0,0,0,649.0,0,27.728885334459736,0.007032853,0.007032853
650.0,650.0,0,0,650.0,0,27.779186014940652,0.007199836,0.007199836
651.0,651.0,0,0,651.0,0,27.794558176373208,0.008516002,0.008516002
652.0,652.0,0,0,652.0,0,27.75569342124005,0.009153203,0.009153203
653.0,653.0,0,0,653.0,0,27.794068035065504,0.007386593,0.007386593
654.0,654.0,0,0,654.0,0,27.652814058397873,0.007583853000000001,0.007583853000000001
655.0,655.0,0,0,655.0,0,27.758821351475586,0.007335184000000001,0.007335184000000001
656.0,656.0,0,0,656.0,0,27.788216170830275,0.007066931,0.007066931
657.0,657.0,0,0,657.0,0,27.841325540952738,0.0070743870000000006,0.0070743870000000006
658.0,658.0,0,0,658.0,0,27.814310190862198,0.0071266260000000005,0.0071266260000000005
659.0,659.0,0,0,659.0,0,27.753138510384524,0.008338139000000001,0.008338139000000001
660.0,660.0,0,0,660.0,0,27.773908281780333,0.007121612,0.007121612
661.0,661.0,0,0,661.0,0,27.77016763735158,0.007884589000000001,0.007884589000000001
662.0,662.0,0,0,662.0,0,27.7858333583104,0.007131996000000001,0.007131996000000001
663.0,663.0,0,0,663.0,0,27.841522074952735,0.007437512,0.007437512
664.0,664.0,0,0,664.0,0,27.853632672166988,0.008275318,0.008275318
665.0,665.0,0,0,665.0,0,27.880463735528437,0.00849529,0.00849529
666.0,666.0,0,0,666.0,0,27.87413302633243,0.007424295000000001,0.007424295000000001
667.0,667.0,0,0,667.0,0,27.787693024647197,0.0077239050000000005,0.0077239050000000005
668.0,668.0,0,0,668.0,0,27.886893507319648,0.007405650000000001,0.007405650000000001
669.0,669.0,0,0,669.0,0,27.7512047114142,0.007247733,0.007247733
670.0,670.0,0,0,670.0,0,27.905956053533902,0.008370031,0.008370031
671.0,671.0,0,0,671.0,0,27.841141010081465,0.007301625000000001,0.007301625000000001
672.0,672.0,0,0,672.0,0,27.912968974833497,0.007938478,0.007938478
673.0,673.0,0,0,673.0,0,27.887036167780842,0.007414083,0.007414083
674.0,674.0,0,0,674.0,0,27.8925737080414,0.007705172000000001,0.007705172000000001
675.0,675.0,0,0,675.0,0,27.898379763634466,0.0074259190000000004,0.0074259190000000004
676.0,676.0,0,0,676.0,0,27.88613801337337,0.008605846,0.008605846
677.0,677.0,0,0,677.0,0,27.90882052611166,0.009992589000000001,0.009992589000000001
678.0,678.0,0,0,678.0,0,27.927471204246068,0.009016076000000001,0.009016076000000001
679.0,679.0,0,0,679.0,0,28.002512828512316,0.0077245330000000004,0.0077245330000000004
680.0,680.0,0,0,680.0,0,27.937305202347837,0.00744,0.00744
